name,name_id,edu_type,university,university_id,qualification,award_date 
Randall Ferguson Jr,88592,Education,Unknown Organisation,0,Executive Development Program,
Randall Ferguson Jr,88592,Education,Unknown Organisation,0,Management Development Program,
Professor Doctor Bill Hall,88597,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1967-01-01
Professor Doctor Bill Hall,88597,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,PhD,1969-01-01
Professor Doctor Bill Hall,88597,Education,University of Michigan,63187,BSE,1965-01-01
Professor Doctor Bill Hall,88597,Education,University of Michigan,63187,MS,1968-01-01
Ed Harper,88602,Education,Colorado State University,60431,BS,1967-01-01
Ed Harper,88602,Education,Colorado State University,60431,MS,1968-01-01
Jim Mitchell,88607,Education,American College of Chartered Life Underwriters,133896,Chartered Life Underwriter,
Jim Mitchell,88607,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Consultant,
Jim Mitchell,88607,Education,Princeton University,61632,BA,1963-01-01
Doctor Linda Talbott,88612,Education,Harvard Business School,63013,Doctorate,1973-01-01
Doctor Linda Talbott,88612,Education,University of Missouri-Kansas City (UMKC),80841,Bachelor's Degree,1962-01-01
Doctor Linda Talbott,88612,Education,University of Missouri-Kansas City (UMKC),80841,Masters Degree,1964-01-01
Doctor Linda Talbott,88612,Education,University of Missouri-Kansas City (UMKC),80841,PhD,1966-01-01
Colonel Leslie Denend,88617,Education,United States Air Force Academy (USAFA),62113,BS,1963-01-01
Colonel Leslie Denend,88617,Education,Stanford University,61935,MBA,1973-01-01
Colonel Leslie Denend,88617,Education,Stanford University,61935,PhD,1977-01-01
Randy Foutch,88627,Education,University of Texas at Austin,62742,BS,
Randy Foutch,88627,Education,University of Houston,62360,MS,
Bob Dutkowsky,88632,Education,Cornell University,60457,BS,1977-01-01
Joan Shafran,88642,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,1980-01-01
Joan Shafran,88642,Education,Massachusetts Institute of Technology (MIT),40436,MS,1970-01-01
Joan Shafran,88642,Education,Goddard College,263382,BA,1969-01-01
Jack Massimino,88647,Education,American Graduate School of International Management (Thunderbird),44551,MBA,
Jack Massimino,88647,Education,University of California Los Angeles (UCLA),62218,BA,1970-01-01
Rosario Valido,88686,Education,Swiss Institute of Certified Accountants and Tax Consultants,254451,Chartered Accountant,
Rosario Valido,88686,Education,Universit degli Studi di Milano (UNIMI) (University of Milan),63015,Graduated,1973-01-01
Doctor Stephan Kutzer,88711,Education,Technische Universitt Mnchen (Technical University of Munich),62028,Masters Degree,
Doctor Stephan Kutzer,88711,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,
Jean-Jacques Illi,88716,Education,Harvard Business School,63013,MBA,1989-01-01
Jamie Cowie,88762,Education,Colby College,60394,BA,1977-01-01
Jamie Cowie,88762,Education,Stanford University Graduate School of Business,67360,MBA,1982-01-01
Guilherme Bettencourt,88771,Education,Instituto Superor de Estudos Sociais Brazil,263151,BS,1974-01-01
Guilherme Bettencourt,88771,Education,Faculdade Candido Mendes Brazil,263161,Studied,
Guilherme Bettencourt,88771,Education,Indiana University,60920,Attended,
Guilherme Bettencourt,88771,Education,Management Development Institute (MDI),1141122,Studied,
Michael Brannigan,88776,Education,University of Maryland College Park,62449,Bachelor's Degree,
Michael Brannigan,88776,Education,Loyola College Baltimore,78308,MBA,
David Overton,88777,Education,University of California Hastings College of Law,60832,Attended,
David Overton,88777,Education,Wayne State University,80234,Degree,1967-01-01
Richard Cerrone,88781,Education,Niagara University,83177,BS,
Richard Cerrone,88781,Education,Fairfield University,39472,MS,1976-01-01
Pat Cusick,88786,Education,Marywood College,263171,BS,1970-01-01
Bill Zuendt,88787,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1971-01-01
Bill Zuendt,88787,Education,Stanford University,61935,MBA,1973-01-01
Kyle Macione,88791,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kyle Macione,88791,Education,University of Alabama (UA),62136,Masters Degree,1987-01-01
Kyle Macione,88791,Education,University of Mississippi,62481,BA,1986-01-01
Kyle Macione,88791,Education,Washington and Lee University School of Law,564260,JD,1991-01-01
John Gaffney,88801,Education,Vanderbilt University,62843,BA,1977-01-01
John Gaffney,88801,Education,Stonier Graduate School of Banking University of Delaware,621649,Graduated,1986-01-01
John Gaffney,88801,Professional Qualifications,Children's Hospital of Vanderbilt University,790334,Bachelor's Degree,1979-01-01
Phil Kantz,88802,Education,Stanford University,61935,Executive Program,1989-01-01
Phil Kantz,88802,Education,Hofstra University,60871,MBA,1977-01-01
Phil Kantz,88802,Education,New York Maritime College,96302,BS,1965-01-01
Jack Michaels,88812,Education,University of Cincinnati,62243,BS,1959-01-01
Jack Michaels,88812,Education,Harvard Business School,63013,Advanced Management Program,
Wayne White,88817,Education,University of California Hastings College of Law,60832,JD,1961-01-01
Wayne White,88817,Education,University of Utah,62764,BS,1959-01-01
Ray Lancaster,88832,Education,Case Western Reserve University (CWRU),60290,Doctorate,
Ray Lancaster,88832,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Ray Lancaster,88832,Education,Ohio University,61524,BBA,1968-01-01
Ray Lancaster,88832,Education,Youngstown State University (YSU),96332,Masters Degree,
Stan Howe,88842,Education,Iowa State University of Science and Technology,60987,BS,1946-01-01
Stan Howe,88842,Education,Harvard Business School,63013,MBA,1948-01-01
Joseph Richey II,88847,Education,Case Western Reserve University (CWRU),60290,BSEE,1962-01-01
Joseph Richey II,88847,Education,Weatherhead School of Management Case Western Reserve University,85307,Graduated,
Joseph Richey II,88847,Education,John Carroll University (JCU),80640,Graduated,
Les Vinney,88857,Education,Cornell University,60457,BA,1970-01-01
Les Vinney,88857,Education,Cornell University,60457,MBA (Distinction),1972-01-01
Kevin McMullen,88862,Education,Denison University,60524,BA (Hons),1982-01-01
Kevin McMullen,88862,Education,University of Chicago,42092,MBA,1985-01-01
Bob Bohannon,88872,Education,Kensington University Los Angeles,46425,BBA,1966-01-01
Doctor Carol D'Amico,88877,Education,Indiana University,60920,MS,1974-01-01
Doctor Carol D'Amico,88877,Education,Indiana University,60920,Doctor of Education (DEd),1997-01-01
Doctor Carol D'Amico,88877,Education,Ball State University,79279,BS,1973-01-01
Tim Wallace,88882,Education,Southern Methodist University,61882,Degree,1976-01-01
Tim Wallace,88882,Education,University of Texas at Austin,62742,Attended,1974-01-01
Professor Doctor Barbara Charlton,88887,Education,Northwestern University,61494,MA,1956-01-01
Professor Doctor Barbara Charlton,88887,Education,Northwestern University,61494,PhD,1958-01-01
Professor Doctor Barbara Charlton,88887,Education,Wichita State University,62949,BA,1954-01-01
Jack Reichert,88892,Education,Harvard Business School,63013,Management Advanced Program (MAP),
Jack Reichert,88892,Education,University of Wisconsin Milwaukee (UWM),79033,Graduated,1957-01-01
Jack Reichert,88892,Education,Marian College,113296,LLD,1994-01-01
Ambassador Bob Krueger,88897,Education,Merton College Oxford University,61269,Master of Letters (MLitt),1961-01-01
Ambassador Bob Krueger,88897,Education,Merton College Oxford University,61269,PhD,1964-01-01
Ambassador Bob Krueger,88897,Education,St Thomas University,119552,Doctor of Letters,1977-01-01
Ambassador Bob Krueger,88897,Education,Duke University,60547,MA,1958-01-01
Ambassador Bob Krueger,88897,Education,Southern Methodist University,61882,BA,1957-01-01
Ambassador Bob Krueger,88897,Education,Lycoming College,100922,Doctor of Education (DEd),2003-01-01
David Moore,88902,Education,Kansas State University (KSU),62382,Degree,
David Moore,88902,Education,University of Puget Sound,62612,MBA,
David Moore,88902,Education,Harvard University,63830,Management Education Programme,
David Moore,88902,Education,Seattle University,61811,BA,1959-01-01
David Moore,88902,Education,University of Michigan,63187,Postgraduate Studies,
Wilf Corrigan,88917,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BS,1960-01-01
Tao Chu,88922,Education,University of California Berkeley,62215,BS,1957-01-01
Doctor Malcolm Currie,88927,Education,University of California Berkeley,62215,BA,1949-01-01
Doctor Malcolm Currie,88927,Education,University of California Berkeley,62215,MS,1951-01-01
Doctor Malcolm Currie,88927,Education,University of California Berkeley,62215,PhD,1954-01-01
Rockford Norby,88932,Education,Harvard Business School,63013,MBA (Distinction),1959-01-01
Rockford Norby,88932,Education,Harvard University,63830,BA (magna cum laude),1957-01-01
Matt O'Rourke,88937,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Matt O'Rourke,88937,Education,Villanova University,62858,BS,1960-01-01
Paul St Pierre,88947,Education,Villanova University,62858,MA,1967-01-01
Paul St Pierre,88947,Education,Stonehill College,79010,BA,1966-01-01
Paul St Pierre,88947,Education,Marquette University,61231,PhD,
Jay Allen,88952,Education,Lehigh University,61143,Graduated,1967-01-01
Jay Allen,88952,Education,Harvard Business School,63013,MBA,1973-01-01
Karl Matthies,88957,Education,Stanford University Graduate School of Business,67360,MBA,
Karl Matthies,88957,Education,Williams College,62961,BA,1964-01-01
Tom Hassen,88962,Education,University of Dayton,62274,BS,1964-01-01
Tom Hassen,88962,Education,University of Denver College of Law,77283,Graduated,
Bob Friedman,88967,Education,Columbia College Columbia University,60432,BA,1964-01-01
Bob Friedman,88967,Education,University of Pennsylvania Law School,74077,JD,1967-01-01
Gil Apicella,88972,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gil Apicella,88972,Education,Quinnipiac University,80730,BS (Hons),
Wilkes McClave III,88977,Education,Yale University,62981,BA,
Wilkes McClave III,88977,Education,University of Denver,62276,JD,
Doctor Ralph Martin II,88982,Education,Brandeis University,60203,BA,1974-01-01
Doctor Ralph Martin II,88982,Education,Northeastern University School of Law,262967,JD,1978-01-01
Linda Skladany,88987,Education,College of William & Mary,60420,BA,1966-01-01
Linda Skladany,88987,Education,Wake Forest University,62880,MA,1967-01-01
Linda Skladany,88987,Education,University of Richmond School of Law (Formerly known as T C Williams School of Law),1376684,JD,1977-01-01
Binkley Shorts,88992,Education,Pomona College,61610,BA,1965-01-01
Binkley Shorts,88992,Education,Harvard Business School,63013,MBA,
James Glasser,89007,Education,Yale University,62981,BA,
James Glasser,89007,Education,Harvard Law School,63035,Doctor of Jurisprudence,
James Glasser,89007,Professional Qualifications,Illinois State Bar,110421,Certificate,
Doctor Douglas Olesen,89017,Education,University of Washington,62785,BS,1962-01-01
Doctor Douglas Olesen,89017,Education,University of Washington,62785,MS,1963-01-01
Doctor Douglas Olesen,89017,Education,University of Washington,62785,PhD,1972-01-01
Al Rankin Jr,89022,Education,Yale University,62981,BA (magna cum laude),1963-01-01
Al Rankin Jr,89022,Education,Yale Law School,63066,JD,1966-01-01
Jeff Clarke,89027,Education,University of Texas at San Antonio,79131,BS,1986-01-01
Mike Berry,89037,Education,Harvard Business School,63013,Certified,
Mike Berry,89037,Education,University of New Hampshire,62520,BA (magna cum laude),1971-01-01
James Griffith,89042,Education,Stanford University,61935,BSc,1976-01-01
James Griffith,89042,Education,Stanford University,61935,MBA,1984-01-01
John Kemp III,89052,Education,Pennsylvania State University (Penn State University),61582,BS,1996-01-01
Micho Spring,89057,Education,John F Kennedy School of Government Harvard University,37676,MPA,1975-01-01
Micho Spring,89057,Education,Columbia University,60434,Attended,
Micho Spring,89057,Education,Georgetown University,60750,Attended,
John Clymer,89062,Education,University of Wisconsin Milwaukee (UWM),79033,BS,1970-01-01
John Clymer,89062,Education,University of Wisconsin-Madison,751347,MBA,
Jodie Glore,89072,Education,University of Oregon,62552,MS (Hons),1967-01-01
Jodie Glore,89072,Education,University of Oregon,62552,BA (Hons),
Jodie Glore,89072,Education,United States Military Academy (USMA) West Point,62117,BS,1969-01-01
Doctor Keith Burgett,89077,Education,Ohio State University (OSU),61523,BS,1965-01-01
Doctor Keith Burgett,89077,Education,Ohio State University (OSU),61523,PhD,1969-01-01
Phyllis Goff,89082,Education,Hamline University,79196,MA,
Phyllis Goff,89082,Education,Wayne State University,80234,BA,
Doctor Marylouise Fennell,89087,Education,University of Hartford,62350,Masters Degree,1972-01-01
Doctor Marylouise Fennell,89087,Education,University of Hartford,62350,Advanced Graduate Program,1973-01-01
Doctor Marylouise Fennell,89087,Education,Harvard University,63830,Post Doctoral Studies,1985-01-01
Doctor Marylouise Fennell,89087,Education,Diocesan Sisters College,264952,BA,1961-01-01
Doctor Marylouise Fennell,89087,Education,Boston University,60195,PhD,1976-01-01
Henry Buffalo Jr,89092,Education,University of Wisconsin,63062,BS,1978-01-01
Henry Buffalo Jr,89092,Education,University of Wisconsin,63062,JD,1981-01-01
Doctor Iris Cornelius,89102,Education,Brown University,60224,Graduated,
Doctor Iris Cornelius,89102,Education,Unknown Organisation,0,Post Graduate Training,
Doctor Iris Cornelius,89102,Education,University of Washington,62785,PhD,
Dick Hollington Jr,89107,Education,Williams College,62961,BA,1954-01-01
Dick Hollington Jr,89107,Education,Harvard Law School,63035,JD,1957-01-01
Jerry Jarrett,89122,Education,University of Oklahoma,62549,BA,1956-01-01
Jerry Jarrett,89122,Education,Harvard Business School,63013,Masters Program,1963-01-01
Sam Miller,89127,Education,Harvard Business School,63013,MBA,1943-01-01
Sam Miller,89127,Education,Case Western Reserve University (CWRU),60290,Graduated,1941-01-01
Luz Frias,89132,Education,University of Iowa,62375,JD,1988-01-01
Luz Frias,89132,Education,University of Iowa,62375,MA,1988-01-01
Luz Frias,89132,Education,University of Illinois (UIC),62367,BA,1984-01-01
Molly O'Shaughnessy,89137,Education,College of St Scholastica (CSS),248217,Degree,
Molly O'Shaughnessy,89137,Professional Qualifications,Montessori Training Center of Minnesota Inc,265357,Diploma,1976-01-01
Molly O'Shaughnessy,89137,Education,Loyola College in Maryland,736426,MEd,
Al Ratner,89142,Education,Michigan State University (MSU),61278,BS,1951-01-01
Al Ratner,89142,Professional Qualifications,Cleveland Heights High School,2382235,Graduated,1946-01-01
Al Ratner,89142,Education,Case Western Reserve University (CWRU),60290,Attended,1949-01-01
Jerrol Tostrud,89152,Education,St Olaf College,79564,BA,1960-01-01
Jay Cowles III,89157,Education,Harvard Business School,63013,MBA,1983-01-01
Jay Cowles III,89157,Education,Harvard College,63125,BA (Cum Laude),1981-01-01
Jay Cowles III,89157,Education,Prescott College,485326,Graduated,1975-01-01
Jim Schoenwetter,89162,Education,University of Wisconsin School of Business,79171,BBA,1960-01-01
Jim Schoenwetter,89162,Education,University of Minnesota,62475,MBA,1965-01-01
Brian Ratner,89172,Education,George Washington University,60749,Bachelor's Degree,1979-01-01
Brian Ratner,89172,Education,University of Puget Sound,62612,Degree,
Chuck Ratner,89177,Education,Colgate University,60399,BA,1963-01-01
Chuck Ratner,89177,Education,New York University School of Law,574794,LLB,
Joan Grzywinski,89182,Education,St Mary's University,63236,Masters Degree,
Joan Grzywinski,89182,Education,University of Minnesota,62475,BS,
Jim Ratner,89192,Education,Columbia University,60434,BA,1965-01-01
Jim Ratner,89192,Education,Harvard University,63830,MBA,1966-01-01
Ron Ratner,89207,Education,Brandeis University,60203,Graduated,1969-01-01
Ron Ratner,89207,Education,University of California Los Angeles (UCLA),62218,Masters Program,
Doctor Yang Dao,89217,Education,Universit de Paris (University of Paris),63318,PhD,1972-05-01
Bob Lamm,89232,Education,Brandeis University,60203,BA,1968-01-01
Bob Lamm,89232,Education,University of Pennsylvania Law School,74077,JD,1971-01-01
Doctor Stan Ross,89237,Education,Bernard M Baruch College City University of New York (CUNY),81866,Graduated,1956-01-01
Doctor Stan Ross,89237,Education,Bernard M Baruch College City University of New York (CUNY),81866,LLD (Hons),1999-01-01
Doctor Edward Shils,89527,Education,University of Pennsylvania,62579,MA,1937-01-01
Doctor Stan Ross,89237,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Frey,89242,Education,St John's University,61913,BA,1978-01-01
Jim Frey,89242,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1993-01-01
Deborah Ratner-Salzberg,89247,Education,George Washington University,60749,BA,1975-01-01
Deborah Ratner-Salzberg,89247,Education,University of San Francisco,62648,JD,
Doctor Louis Stokes,89252,Education,Cleveland Marshall College of Law,84917,JD,1953-01-01
Doctor Louis Stokes,89252,Education,Case Western Reserve University (CWRU),60290,Attended,1948-01-01
James Ryan,89276,Education,Fordham University,60696,BA,
James Ryan,89276,Education,Wharton School University of Pennsylvania,64966,MBA,
Skip Homan,89277,Education,Unknown Organisation,0,PEng,
Skip Homan,89277,Education,Pennsylvania State University (Penn State University),61582,Executive Management Program,
Skip Homan,89277,Education,West Virginia University (WVU),62917,BS,1965-01-01
Skip Homan,89277,Education,Harvard Business School,63013,Advanced Management Program,1990-01-01
Gerard Mastroianni,89287,Education,Ohio University,61524,Bachelor's Degree,
Edward Reiter,89302,Education,Bowling Green State University,60200,BS,1961-01-01
Edward Reiter,89302,Education,University of Toledo,62751,Attended,
Edward Reiter,89302,Education,University of Wisconsin,63062,Graduated,1959-01-01
John Sidgmore,89307,Education,State University of New York (SUNY),61939,BA,1973-01-01
Doctor Patrick Rooney,89312,Education,Harvard University,63830,Management Advanced Program (MAP),1984-01-01
Doctor Patrick Rooney,89312,Education,University of Findlay,91902,BS,1958-01-01
Greg Spangler,89322,Education,University of Michigan,63187,Masters Degree,1963-01-01
Greg Spangler,89322,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jeff Harris,89327,Education,Ohio Wesleyan University,61525,BS,1976-01-01
Jeff Harris,89327,Education,Ohio State University College of Law,635834,JD,1979-01-01
Frank Jellinek Jr,89337,Education,Canisius College,60276,MBA,1970-01-01
Frank Jellinek Jr,89337,Education,Miami University Ohio,61276,BS,1968-01-01
Doctor Robert Haas,89352,Education,Yale University,62981,BS,1969-01-01
Doctor Robert Haas,89352,Education,Harvard Law School,63035,Doctor of Jurisprudence,1972-01-01
Robert Spitler,89357,Education,Georgetown University,60750,JD,1974-01-01
Robert Spitler,89357,Education,Muskingum College,114232,BA (summa cum laude),1971-01-01
Don Russell,89372,Education,University of Oklahoma,62549,MS,1954-01-01
Don Russell,89372,Education,Sam Houston State University,80768,BS,1953-01-01
Doctor Art Carlson,89377,Education,University of Minnesota,62475,BS,
Doctor Art Carlson,89377,Education,University of Minnesota,62475,MS,
Doctor Art Carlson,89377,Education,University of Michigan,63187,PhD,
Lester Pollack,89382,Education,New York University School of Law,574794,LLB,1951-01-01
Lester Pollack,89382,Education,Brooklyn College,60220,BS,1957-01-01
Boysie Bollinger,89387,Education,University of Louisiana,247802,BS,1971-01-01
Emerson Ross Jr,89392,Education,University System of Maryland,139877,BS,1963-01-01
David Copeland,89407,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
David Copeland,89407,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Copeland,89407,Education,Abilene Christian University (ACU),78437,Graduated,
Doctor Peter Flawn,89417,Education,Yale University,62981,MS,1948-01-01
Doctor Peter Flawn,89417,Education,Yale University,62981,PhD,1951-01-01
Doctor Peter Flawn,89417,Education,Oberlin College,82618,Bachelor's Degree,1947-01-01
Jon Levy,89422,Education,Syracuse University,61983,BS,1982-01-01
Rich Pattarozzi,89432,Education,University of Illinois (UIC),62367,BS,1966-01-01
Doctor Felix Zandman,89447,Education,Universit Nancy 2 (Nancy 2 University),63290,BS,1950-01-01
Doctor Felix Zandman,89447,Education,Universit Nancy 2 (Nancy 2 University),63290,MS,1951-01-01
Doctor Felix Zandman,89447,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,PhD,
Chris Harte,89452,Education,University of Texas,63189,MBA,1970-01-01
Chris Harte,89452,Education,Stanford University,61935,BA,1969-01-01
Avi Eden,89462,Education,University of Cincinnati,62243,BA,1969-01-01
Avi Eden,89462,Education,Harvard Law School,63035,JD,1972-01-01
Robert Duvall,89472,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Johnson,89487,Education,Texas Tech University,62046,BA,1949-01-01
Dave Bryan,89492,Education,Muskingum College,114232,BA,1969-01-01
Dave Bryan,89492,Education,University of Toledo College of Law (The),1350797,JD,1976-06-01
Bill Gayden,89502,Education,University of Texas at Austin,62742,BBA,1964-01-01
Richard Grubb,89512,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Eli Hurvitz,89517,Education,Hebrew University of Jerusalem,43828,BA,1957-01-01
Doctor Gerald Paul,89522,Education,Technische Universitt Mnchen (Technical University of Munich),62028,PhD,
Doctor Edward Shils,89527,Education,University of Pennsylvania,62579,BS,1936-01-01
Doctor Edward Shils,89527,Education,University of Pennsylvania,62579,PhD,1940-01-01
Doctor Edward Shils,89527,Education,University of Pennsylvania Law School,74077,LLM,1986-01-01
Doctor Edward Shils,89527,Education,Clarion University of Pennsylvania,485201,JD,1997-01-01
Mark Solomon,89537,Education,Wharton School University of Pennsylvania,64966,BS,
Mark Solomon,89537,Education,American College,78113,Chartered Life Underwriter,
Ned Heizer Jr,89547,Education,Yale Law School,63066,JD,1954-01-01
Ned Heizer Jr,89547,Education,Northwestern University,61494,BS,1951-01-01
Tom Ward,89552,Education,University of Oklahoma,62549,BBA,1981-01-01
Fred Whittemore,89557,Education,Dartmouth College,60488,AB,1953-01-01
Fred Whittemore,89557,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1954-01-01
Aubrey McClendon,89562,Education,Duke University,60547,BA,1981-01-01
Shannon Self,89567,Education,Northwestern University Pritzker School of Law,638744,JD (magna Cum Laude),1984-01-01
Shannon Self,89567,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Shannon Self,89567,Education,University of Oklahoma,62549,BBA (Hons),1979-01-01
Shannon Self,89567,Education,University of Oklahoma,62549,Bachelor's Degree,
Breene Kerr,89572,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,1951-01-01
Ziv Shoshani,89577,Education,Kellogg School of Management Northwestern University,77878,MBA,1998-01-01
Charles Maxwell,89582,Education,Oxford University,61561,BA,1957-01-01
Charles Maxwell,89582,Education,Princeton University,61632,Graduated (cum laude),1953-01-01
Doctor Susan Malley,89597,Education,New York University (NYU),61424,PhD,1980-01-01
Doctor Susan Malley,89597,Education,College of New Rochelle,78549,Graduated,1970-01-01
Doctor Susan Malley,89597,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,1973-01-01
Peter Hutchings,89602,Education,Yale University,62981,Graduated,
Peter Hutchings,89602,Education,Harvard University,63830,Certificate,
Peter Hutchings,89602,Education,Society of Actuaries (SOA),423753,Fellow,
Dan Nir,89617,Education,Wharton School University of Pennsylvania,64966,BS,1982-01-01
Doctor Lyn Swanson,89632,Education,University of California Davis,62216,PhD,1959-01-01
Doctor Lyn Swanson,89632,Education,Pacific University,87312,BSc,1956-01-01
Richard Mcfarland,89637,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1952-01-01
Richard Mcfarland,89637,Education,Dartmouth College,60488,BA,1951-01-01
Joel Greenblatt,89642,Education,Wharton School University of Pennsylvania,64966,BS (summa Cum Laude),1979-01-01
Joel Greenblatt,89642,Education,Wharton School University of Pennsylvania,64966,MBA,1980-01-01
Burt Cohen,89647,Education,University of Minnesota,62475,BA,1955-01-01
Joan Growe,89652,Education,St Cloud State University,61908,BS,1956-01-01
Joan Growe,89652,Education,University of Minnesota,62475,Certificate,
Dorothy Bridges,89662,Education,University of Montana,62488,BA,1980-01-01
Dorothy Bridges,89662,Education,University of Montana,62488,Attended,
Jon Campbell,89667,Education,University of Minnesota,62475,BS,1977-01-01
Jon Campbell,89667,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,CFA,
Jon Campbell,89667,Education,Kalamazoo College,82887,BA,
Doctor Chuck Denny Jr,89672,Education,Stanford University,61935,BA,1953-01-01
John Eisberg,89677,Professional Qualifications,Minnesota State Bar Association (MNBAR),81038,Certified,
John Eisberg,89677,Education,Yale Law School,63066,JD,1963-01-01
John Eisberg,89677,Education,University of Michigan,63187,BA,1960-01-01
Reverend Morris Goodwin Jr,89687,Education,Williams College,62961,BA,1973-01-01
Reverend Morris Goodwin Jr,89687,Education,Stanford University Graduate School of Business,67360,MBA,1979-01-01
Sylvia Kaplan,89697,Education,University of Minnesota,62475,BA,1976-01-01
Sylvia Kaplan,89697,Education,University of Minnesota,62475,MA,1979-01-01
John Lavander,89702,Education,St Cloud State University,61908,Degree,1973-01-01
Ross Levin,89707,Education,University of Minnesota,62475,BS,1982-01-01
Ross Levin,89707,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Weiming Lu,89712,Education,University of Minnesota,62475,MSc,1954-01-01
Weiming Lu,89712,Education,University of North Carolina Chapel Hill,62533,Studied,
Weiming Lu,89712,Education,National Cheng Kung University,61373,Bachelor's Degree,1949-01-01
Jim Pohlad,89722,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Pohlad,89722,Education,University of Southern California (USC),62673,Degree,
Jim Rockwell,89732,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,JD,1976-01-01
Jim Rockwell,89732,Education,St Thomas College Minnesota,259296,BA,1971-01-01
John Forsyth,89756,Education,Michigan State University (MSU),61278,BA,
John Forsyth,89756,Education,Michigan State University (MSU),61278,MS,
J Attwell,89767,Education,Rice University,61692,BA,1953-01-01
J Attwell,89767,Education,University of Texas Law School,79312,LLB,1956-01-01
Laura Arrillaga-Andreessen,89772,Education,Stanford University,61935,BA,1992-01-01
Laura Arrillaga-Andreessen,89772,Education,Stanford University,61935,MEd,1998-01-01
Laura Arrillaga-Andreessen,89772,Education,Stanford University,61935,MA,1999-01-01
Laura Arrillaga-Andreessen,89772,Education,Stanford University Graduate School of Business,67360,MBA,1997-01-01
Ernie Cockrell,89777,Education,University of Texas at Austin,62742,BS,1967-01-01
Ernie Cockrell,89777,Education,University of Texas at Austin,62742,MBA,1970-01-01
Greg Avis,89782,Education,Williams College,62961,BA (Cum Laude),1980-01-01
Greg Avis,89782,Education,Harvard Business School,63013,MBA (Distinction),1984-01-01
Greg Avis,89782,Education,National Outdoor Leadership School (NOLS),122967,Graduated,1998-01-01
Peter Richards,89787,Education,Westminster College London,63471,BA,1969-01-01
Doctor Walt Douglas Sr,89792,Education,North Carolina Central University,85697,BA,1954-01-01
Doctor Walt Douglas Sr,89792,Education,North Carolina Central University,85697,MBA,1955-01-01
Doctor Norbert Dittrich,89797,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Norbert Dittrich,89797,Education,University of Texas at Austin,62742,BBA,1974-01-01
Bill Brodhead,89802,Education,University of Michigan Law School,75652,JD,1967-01-01
Bill Brodhead,89802,Education,Wayne State University,80234,BA,1965-01-01
Steve Ewing,89812,Education,Michigan State University (MSU),61278,MBA,
Steve Ewing,89812,Education,DePauw University,60500,BA,1965-01-01
Steve Ewing,89812,Education,Harvard Business School,63013,Advanced Management Program,
Ambassador Nicholas Taubman,89817,Education,Mercersburg Academy,374382,Graduated,1953-01-01
Ambassador Nicholas Taubman,89817,Education,Wharton School University of Pennsylvania,64966,BS,1956-01-01
William Halling,89822,Education,Luther College Decorah,93547,BA,1961-01-01
William Halling,89822,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Amyre Makupson,89837,Education,American University Washington,60049,MA,1972-01-01
Amyre Makupson,89837,Education,Fisk University,81358,BA,1970-01-01
Mark Doran,89842,Education,Saint Michael's College,784959,BA (magna cum laude),1986-01-01
