name,name_id,edu_type,university,university_id,qualification,award_date 
Bruce Castle,346302,Education,Truman State University (Formerly Known as Northeast Missouri State University),482667,BA (summa cum laude),1980-01-01
Bruce Castle,346302,Education,University of Missouri School of Law,936337,JD,1983-05-01
David Kirk,346303,Education,Oxford University,61561,MA,1989-01-01
David Kirk,346303,Education,Oxford University,61561,BA,
David Kirk,346303,Education,Unknown Organisation,0,Masters Degree,
David Kirk,346303,Education,Unknown Organisation,0,MBA,
David Kirk,346303,Education,University of Otago,62555,Bachelor's Degree,1985-01-01
David Kirk,346303,Education,University of Otago,62555,MD,
Dave Greig,346304,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,BS,1977-01-01
Len Caronia,346305,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1981-01-01
Len Caronia,346305,Education,University of Illinois (UIC),62367,MBA,
Len Caronia,346305,Education,University of Illinois (UIC),62367,BS (Hons),1973-01-01
Tommy Suggs,346306,Education,Darla Moore School of Business University of South Carolina (USC),113782,BS,1971-01-01
Tommy Suggs,346306,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Tommy Suggs,346306,Education,Graduate School of Banking Louisiana State University,463304,Graduated,
Tommy Suggs,346306,Education,National Commercial Lending School University of Oklahoma,821449,Graduated,
Stacey Peterson,346307,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stacey Peterson,346307,Education,Wharton School University of Pennsylvania,64966,MBA,1991-01-01
Stacey Peterson,346307,Education,Cornell University,60457,BS,1986-01-01
Jim Dixon Jr,346308,Education,Indiana University of Pennsylvania,60925,Bachelor's Degree,1967-01-01
Thomas Hunt,346309,Education,Brown University,60224,BA (magna cum laude),1979-01-01
Thomas Hunt,346309,Education,University of Florida Levin College of Law,583366,JD (Hons),1984-01-01
David Freeman,346311,Education,Washington and Lee University,62891,BA,1983-01-01
David Amy,346312,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,1981-01-01
Jack Henry,346313,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1972-06-16
Jack Henry,346313,Education,United States Naval Academy (USNA),377927,Attended,
Jack Henry,346313,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1965-01-01
Jack Henry,346313,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1966-01-01
O Swain,346314,Education,Utah State University,80596,BS,1986-01-01
O Swain,346314,Education,Utah State University,80596,MBA,1986-01-01
Anne Oswald,346315,Professional Qualifications,National Association of Realtors (NAR),108037,Graduate Realtor Institute (GRI),
Richard Mathis,346356,Education,Presbyterian College,78885,BS (magna Cum Laude),1973-01-01
Anne Oswald,346315,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Anne Oswald,346315,Professional Qualifications,Wesleyan College,583846,Graduated,1970-01-01
Colonel Dick Szafranski,346316,Education,Robert H Smith School of Business University of Maryland,93032,Executive Education Program,
Colonel Dick Szafranski,346316,Education,Harvard Business School,63013,Executive Education Program,
Colonel Dick Szafranski,346316,Professional Qualifications,National Association of Corporate Directors (NACD) (USA),69495,Board Leadership Certificate (BLC),
Colonel Dick Szafranski,346316,Education,United States Air Force Air War College,482832,Graduated,
Colonel Dick Szafranski,346316,Education,United States Air Force Air Command and Staff College,1479226,Graduated,
Colonel Dick Szafranski,346316,Education,Florida State University,60692,BA,1970-01-01
Colonel Dick Szafranski,346316,Education,Central Michigan University,60309,MA,
Shane Whiteside,346318,Education,University of California Irvine,383127,BA,1993-01-01
Peter Fenner,346319,Education,Lehigh University,61143,BS,1958-01-01
Peter Fenner,346319,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Dick Erkeneff,346320,Education,University of Minnesota,62475,BS,1957-01-01
Clarence Peckham,346321,Education,Northeastern University,61472,BSEE,1972-01-01
Hal Kennedy,346322,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1987-01-01
Hal Kennedy,346322,Education,Lafayette College,61118,BS,1970-01-01
John Hipp III,346323,Education,Citadel Military College of South Carolina,43508,Graduated,1973-01-01
John Hipp III,346323,Education,North Carolina School of Banking,883111,Graduated,
Jason Silberstein,346326,Education,University of Florida,62323,BS,1990-01-01
David Zylka,346327,Education,United States Military Academy (USMA) West Point,62117,BS,1985-01-01
David Zylka,346327,Education,Golden Gate University,60763,MS,1989-01-01
Bill Dries,346330,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1973-01-01
Bill Dries,346330,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Bill Dries,346330,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Magee,346331,Education,University of North Carolina Chapel Hill,62533,AB,1980-01-01
Rick Magee,346331,Education,University of North Carolina Chapel Hill,62533,JD (Cum Laude),1983-01-01
Richard Driscoll,346332,Education,Duquesne University,60549,BBA,1963-01-01
Andrew Buffmire,346333,Education,Council of Legal Education School of Law,58185,LLM,1975-01-01
Andrew Buffmire,346333,Education,University of Southern California (USC),62673,BA,1969-01-01
Andrew Buffmire,346333,Education,University of Utah,62764,JD,1973-01-01
Don Pomeroy II,346337,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Pomeroy II,346337,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Don Pomeroy II,346337,Education,Queens University of Charlotte McColl School of Business (Queens College of Charlotte prior to 2002),80985,MBA,2010-01-01
Don Pomeroy II,346337,Education,St John Fisher College,85732,BS,1989-01-01
Barry Faber,346338,Education,University of Virginia,62777,BA (Hons),1983-01-01
Barry Faber,346338,Education,University of Virginia School of Law,77982,JD,1986-01-01
Brendan Cavanagh,346339,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Brendan Cavanagh,346339,Education,Florida Atlantic University,60686,MBA,
Brendan Cavanagh,346339,Education,Wake Forest University,62880,BS,1993-01-01
Pamela Kline,346340,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jack Fiedor,346343,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jack Fiedor,346343,Education,Florida State University,60692,BS,1989-01-01
Dave Bochenek,346344,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Bochenek,346344,Education,Loyola College in Maryland,736426,BBA,1985-01-01
Dave Bochenek,346344,Education,Loyola College in Maryland,736426,MS,1993-01-01
Bill Butler,346345,Education,University of Cincinnati,62243,Attended,1976-01-01
Eric Hinkefent,346348,Education,Oklahoma State University,61531,Graduated,1983-01-01
Mike James,346349,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1994-01-01
Mike James,346349,Education,Kansas State University (KSU),62382,BS,1983-01-01
Doctor Yoram Shoham,346351,Education,Tel Aviv University,62031,BSc (Hons),
Doctor Yoram Shoham,346351,Education,Tel Aviv University,62031,MSc,
Doctor Yoram Shoham,346351,Education,Tel Aviv University,62031,PhD,
Doctor Yoram Shoham,346351,Education,University of Texas at Austin,62742,Post Doctoral Studies,
Doctor Yoram Shoham,346351,Education,Colorado School of Mines (CSM),60430,Graduated,
John Gramling Jr,346354,Education,University of South Carolina,62667,Graduated,1954-01-01
Richard Mathis,346356,Education,Moore School of Business University of South Carolina,533435,MBA (Hons),1981-01-01
Richard Mathis,346356,Education,ABA Graduate School of Bank Investments,641490,Graduated,
Richard Mathis,346356,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,1986-01-01
Wayne Palladino,346357,Education,Wharton School University of Pennsylvania,64966,BS,1980-01-01
Wayne Palladino,346357,Education,Wharton School University of Pennsylvania,64966,MBA,1983-01-01
Kevin Luebbers,346359,Education,Cornell University,60457,BS,1986-01-01
Kevin Luebbers,346359,Education,University of California Berkeley,62215,MBA,
John Pollok,346360,Education,University of South Carolina,62667,BS,1987-01-01
Bill Nydam,346361,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bill Nydam,346361,Education,Haas School of Business University of California Berkeley,757832,BS,1972-01-01
Bill Nydam,346361,Education,Haas School of Business University of California Berkeley,757832,MBA,1973-01-01
J Symington IV,346363,Education,Harvard University,63830,BA (Hons),1992-01-01
J Symington IV,346363,Professional Qualifications,Centro Bilingue (Center for Bilingual Multicultural Studies),1486759,Completed,
J Symington IV,346363,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
John Couzens,346364,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Professional Landman,
John Couzens,346364,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1989-01-01
John Couzens,346364,Education,Villanova University,62858,BA (Hons),1983-01-01
Roger Hickey,346365,Education,Georgetown University,60750,AB,1983-01-01
Roger Hickey,346365,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1988-01-01
Steve Welling,346366,Education,California State University Stanislaus,810488,BS,1980-01-01
Joe Burns,346368,Education,University of South Carolina,62667,BS,1976-01-01
Joe Burns,346368,Education,Graduate School of Banking Louisiana State University,463304,Graduated,
Joe Burns,346368,Education,South Carolina Bankers School,812271,Graduated,
Steve Romano,346369,Education,University of Wisconsin-Madison,751347,MS,
Steve Romano,346369,Education,University of Massachusetts Amherst (UMA),62456,BA (Hons),1975-01-01
Charles Eliff,346370,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Charles Eliff,346370,Education,University of Mississippi,62481,MBA,1958-01-01
Lt. Gen. Dick Swope,346371,Education,Dwight D Eisenhower School for National Security and Resource Strategy (Eisenhower School),620784,Attended,1976-01-01
Lt. Gen. Dick Swope,346371,Education,University of Utah,62764,MBA,1977-01-01
Lt. Gen. Dick Swope,346371,Education,Grove City College,82705,BBA,1964-01-01
Lt. Gen. Dick Swope,346371,Education,Squadron Officer School (SOS),110031,Attended,1970-01-01
Lt. Gen. Dick Swope,346371,Education,Joint Forces Staff College (JFSC) (Armed Forces Staff College (AFSC) prior to 10/2000),375897,Attended,1976-01-01
Lt. Gen. Dick Swope,346371,Education,United States Air Force Air War College,482832,Graduated,1985-01-01
Michael Gilberg,346372,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Gilberg,346372,Education,University of Montana,62488,BS,1990-01-01
Ken Leung,346373,Education,Fordham University,60696,BA,1967-01-01
Ken Leung,346373,Education,Columbia Business School,63118,MBA,1970-01-01
John Cooper,346374,Education,Utah State University,80596,BS (cum laude),1976-01-01
John Clark,346375,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Clark,346375,Education,University of Southern California (USC),62673,BS,1966-01-01
General Jimmy Ross,346376,Education,US Army,258907,Attended,
General Jimmy Ross,346376,Education,Dwight D Eisenhower School for National Security and Resource Strategy (Eisenhower School),620784,Graduated,
General Jimmy Ross,346376,Education,United States Army Infantry School,627605,Attended,
General Jimmy Ross,346376,Education,Henderson State University (Formerly known as Henderson State College),642173,BS,1958-01-01
General Jimmy Ross,346376,Education,Central Michigan University,60309,MA,1975-01-01
General Jimmy Ross,346376,Education,US Army Command and General Staff College (CGSC),82996,Graduated,
Jim Baumgardner,346377,Education,Oregon State University,61547,BS,1984-01-01
Jim Baumgardner,346377,Education,Oregon State University,61547,MBA,
Paul Oster,346379,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dan Coker,346381,Education,Tennessee Technological University,95677,BBA,1974-01-01
Doctor Lon Bell,346382,Education,California Institute of Technology (CALTECH),60243,BS,1962-01-01
Doctor Lon Bell,346382,Education,California Institute of Technology (CALTECH),60243,MS,1963-01-01
Doctor Lon Bell,346382,Education,California Institute of Technology (CALTECH),60243,PhD,1968-01-01
Bjrn Olsson,346383,Education,Lunds Universitet (Lund University),61193,MBA,1967-01-01
Bjrn Olsson,346383,Education,NACD Corporate Directors Institute,830525,Certificate,
Barry Steele,346384,Education,Hillsdale College,60851,BS (summa Cum Laude),1992-01-01
Joe Schneider,346387,Education,United States Military Academy (USMA) West Point,62117,BS,1972-01-01
Joe Schneider,346387,Education,University of Southern California (USC),62673,MA,1975-01-01
Joe Schneider,346387,Education,Harvard Business School,63013,MBA,1979-01-01
Joe Schneider,346387,Education,John F Kennedy School of Government Harvard University,37676,Postgraduate Degree,1980-01-01
Don Davis,346388,Education,Brigham Young University,60212,BS,1963-01-01
Don Davis,346388,Education,Brigham Young University,60212,MS,1965-01-01
Alex Shuford III,346390,Education,University of South Carolina,62667,BS,1973-01-01
Alex Shuford III,346390,Education,Graduate School of Banking Louisiana State University,463304,Graduated,
Jeff Sleete,346392,Education,Eastern Michigan University,82766,BS,1976-01-01
The Hon. John Davis III,346393,Education,Texas Christian University (TCU),62043,BBA,1974-01-01
Brian Fitzgerald,346394,Education,Loyola College Baltimore,78308,BBA,1984-01-01
Laura Franklin,346395,Education,University of Maryland College Park,62449,BS,1982-01-01
Laura Franklin,346395,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Skip McKenzie,346397,Education,University of Rhode Island (URI),62631,MBA,1985-01-01
Skip McKenzie,346397,Education,United States Naval Academy (USNA),377927,BS,1977-01-01
Tom Regnell,346401,Education,George Washington University,60749,BA,1979-01-01
Bob Boles Jr,346404,Education,University of Scranton,62658,BS,1982-01-01
Neil Lansing II,346405,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1979-01-01
Neil Lansing II,346405,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,
Neil Lansing II,346405,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,1980-01-01
Susan Conner,346406,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Susan Conner,346406,Education,University of Texas at Austin,62742,BBA,1986-01-01
Dennis Purcell,346408,Education,Harvard University,63830,MBA,
Dennis Purcell,346408,Education,University of Delaware,79387,BS,1977-01-01
Ric Floyd,346409,Education,Duke University,60547,BA,1973-01-01
Ric Floyd,346409,Education,Southern Methodist University,61882,JD,1976-12-01
John Cole,346410,Education,Michigan State University (MSU),61278,Masters Degree,1974-01-01
John Cole,346410,Education,Michigan State University (MSU),61278,BS,
John Cole,346410,Education,Pennsylvania State University (Penn State University),61582,Executive Development Program,
John Cole,346410,Education,ABA Stonier Graduate School of Banking,835273,Graduated,
Ed Bescherer Jr,346411,Education,Purdue University,61638,BS,1955-01-01
John Presley,346412,Education,University of Florida,62323,BS,1961-01-01
Erik Wiisanen,346413,Education,Cornell University,60457,BA,1965-01-01
Mark Wells,346418,Education,Sullivan County Community College,1066717,AAS,1969-01-01
Bill Nicholson,346419,Education,Southern Methodist University,61882,Graduated,
Bill Nicholson,346419,Education,Texas A&M University Commerce (Formerly known as East Texas State University),1194844,BS,1982-01-01
Andrew Stringer,346421,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Senior Professional Human Resources Certification (SPHR),2003-01-01
Andrew Stringer,346421,Education,Farnborough College of Technology,796431,National Diploma,1986-01-01
Robert McGeough,346422,Education,Duke University,60547,AB,
Robert McGeough,346422,Education,University of Michigan Law School,75652,JD,
Tom O'Toole,346423,Education,Cleveland State University,60385,BA,1979-01-01
Tom O'Toole,346423,Education,Cleveland State University,60385,MA,1987-01-01
Nat Ostroff,346424,Education,New York University (NYU),61424,MSEE,1963-01-01
Nat Ostroff,346424,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BSEE,1962-01-01
William Lieberman,346425,Professional Qualifications,Shady Side Academy,480323,Graduated,1965-01-01
William Lieberman,346425,Education,Pennsylvania State University (Penn State University),61582,Graduated,1969-01-01
Stephen Paul,346426,Education,Cornell University,60457,BS,1990-01-01
Stephen Paul,346426,Education,Harvard Business School,63013,MBA,1995-01-01
Jennifer Stacey,346428,Education,Princeton University,61632,AB (magna cum laude),1986-01-01
Jennifer Stacey,346428,Education,University of Pennsylvania Law School,74077,JD,1989-01-01
Dave Owen,346429,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Owen,346429,Education,Indiana University,60920,BSc,
Carl Pforzheimer III,346430,Education,Harvard Business School,63013,MBA,1963-01-01
Carl Pforzheimer III,346430,Education,Harvard College,63125,AB,1958-01-01
Marc Graboyes,346432,Education,Leeds School of Business University of Colorado,1250402,BS,1992-01-01
Marc Graboyes,346432,Education,University of Colorado School of Law Boulder,566546,JD,1996-01-01
Doctor Samuel Seidman,346434,Education,Brooklyn College,60220,BA,1955-01-01
Doctor Samuel Seidman,346434,Education,New York University (NYU),61424,PhD,1964-01-01
Doctor Jyrki Mattila,346436,Education,University of Helsinki,62355,MD,1981-01-01
Doctor Jyrki Mattila,346436,Education,University of Helsinki,62355,PhD,1981-01-01
Doctor Jyrki Mattila,346436,Education,Helsinki School of Economics and Business Administration,64748,MBA,1990-01-01
Doctor Jyrki Mattila,346436,Professional Qualifications,University of Kansas Medical Center (KUMC),831636,Post Doctoral Fellowship,
Mitch Posner,346437,Education,Temple University,62035,BA,1976-01-01
Mitch Posner,346437,Education,Rutgers School of Law,99907,JD,1982-01-01
Fred Moseley IV,346438,Education,Columbia University,60434,MBA,1981-01-01
Fred Moseley IV,346438,Education,Harvard College,63125,AB,1975-01-01
Bill Gunn,346439,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Gunn,346439,Education,Harvard Business School,63013,Masters Degree,
Bill Gunn,346439,Education,University of Queensland,90682,Degree,1963-01-01
Bill Gunn,346439,Education,University of Queensland,90682,CA,
Bill Gunn,346439,Professional Qualifications,CPA Australia (Formerly known as Australian Society of CPAs),534708,Certified Practising Accountant,
Robert Van Mourik,346441,Professional Qualifications,Gordon Institute of Technology,641750,BAppSc (Bachelor of Applied Science),1974-01-01
Robert Van Mourik,346441,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,MBA,1981-01-01
John Hackman,346442,Education,North Carolina State University (NCSU),61450,MS,
Harold Karp,346444,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Harold Karp,346444,Education,University of Kentucky,62389,BS,
Harold Karp,346444,Education,University of Michigan,63187,Certificate,
Harold Karp,346444,Education,Bellarmine University,109242,MBA,
Harold Karp,346444,Professional Qualifications,Institute of Certified Management Accountants (ICMA),826174,Certified Management Accountant,
Geoff Murphy,346445,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1964-01-01
Geoff Murphy,346445,Education,Dartmouth College,60488,AB,1963-01-01
Geoff Murphy,346445,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patrik Westerberg,346447,Education,Gteborgs Universitet (University of Gothenburg),63245,MSc,1998-01-01
Jeff Geldermann,346450,Education,Northwestern University,61494,Attended,
David Aldridge,346451,Education,University of North Carolina Chapel Hill,62533,BSBA,1977-01-01
Len Carroll,346453,Education,Gannon University,60738,BS,1964-01-01
Len Carroll,346453,Education,Gannon University,60738,MBA,
Len Carroll,346453,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bob Cameron,346454,Education,University of Adelaide,62129,Degree (Hons),1961-04-01
Roger Day,346455,Education,University of Michigan,63187,Graduated,1971-01-01
Roger Day,346455,Education,Michigan Technological University,80851,BS,
Dana Sidur,346457,Education,New York University (NYU),61424,BS,1973-01-01
Dana Sidur,346457,Education,University of California Berkeley,62215,MEng,1975-01-01
Markus Herzig,346458,Education,Allgemeine Gewerbeschule,749346,MS,
Stewart Wahrsager,346459,Education,Brooklyn Law School,63628,JD,1974-01-01
Stewart Wahrsager,346459,Education,Brooklyn College City University of New York (CUNY),852071,BA (magna cum laude),1971-01-01
Bob Bard,346460,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Certified Quality Engineer,
Bob Bard,346460,Education,University of California Los Angeles (UCLA),62218,BS,1973-01-01
Bob Bard,346460,Education,Idaho State University,60901,Studied,
Bob Bard,346460,Education,American College of Law and Medicine,626072,JD,1991-01-01
Bob Bard,346460,Professional Qualifications,Regulatory Affairs Professionals Society (RAPS),607366,Certified,
Bob Bard,346460,Education,California State University Long Beach,82585,Studied,
Terri Sebree,346463,Education,Texas A&M University,62040,BS,1980-01-01
David Gang,346465,Education,University of Connecticut,62265,BS,1980-01-01
Dan Bergeron,346467,Education,Northeastern University,61472,BS,1983-01-01
Dan Bergeron,346467,Education,University of New Haven,62521,MBA,1996-01-01
Doctor Doug Johnson,346468,Education,Wheaton College,78445,BA,1978-01-01
Doctor Doug Johnson,346468,Education,University of Chicago,42092,Postdoctoral Fellow,
Doctor Doug Johnson,346468,Education,University of Minnesota,62475,PhD,1984-01-01
Jack Cumming,346470,Education,University of South Carolina,62667,Attended,
Doctor Jay Stein,346471,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1968-01-01
Doctor Jeff Peris,346473,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Doctor Jeff Peris,346473,Education,University of Pittsburgh,62593,Bachelor's Degree,
Doctor Jeff Peris,346473,Professional Qualifications,University of Pittsburgh Graduate School of Public Health,1248041,Masters Degree,
Doctor Jeff Peris,346473,Professional Qualifications,University of Pittsburgh Graduate School of Public Health,1248041,PhD,
Eric Malek,346474,Education,University of Arizona (UOA),62155,BA,1987-01-01
Eric Malek,346474,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1992-01-01
Glenn Muir,346476,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1984-07-01
Glenn Muir,346476,Education,University of Massachusetts Amherst (UMA),62456,BBA,1981-01-01
Glenn Muir,346476,Education,Bentley Graduate School of Business,933861,MSc,1993-01-01
Glenn Muir,346476,Education,Harvard Business School,63013,MBA,1986-01-01
Art Staubitz,346477,Education,University of Pennsylvania Law School,74077,JD (Cum Laude),
Art Staubitz,346477,Education,Wesleyan University,62908,AB (Hons),1960-01-01
Jake Jacobs,346478,Education,Worcester Polytechnic Institute (WPI),62969,BSEE,
David LaVance Jr,346479,Education,Furman University,78414,BA (Cum Laude),1976-01-01
David LaVance Jr,346479,Education,Washington College of Law American University,597379,JD,1979-01-01
Bill Heath Jr,346480,Education,Christopher Newport University,91577,BA,1966-01-01
John Pekarsky,346483,Education,University of Pittsburgh,62593,MPH,1975-01-01
Doctor Peter Soltani,346484,Education,University of Maryland College Park,62449,PhD,1994-01-01
Doctor Eric von Stetten,346485,Education,Brandeis University,60203,PhD,1990-01-01
Lonnie Coombs,346486,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lonnie Coombs,346486,Education,Wilkes University,101787,BS,
Doctor Mike Saunders,346488,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor Mike Saunders,346488,Education,University of Kansas,80243,BS,
Doctor Mike Saunders,346488,Professional Qualifications,Regulatory Affairs Professionals Society (RAPS),607366,Certified,2003-12-01
Doctor Mike Saunders,346488,Education,University of Kansas School of Medicine,806097,MD,1976-01-01
Scott Shay,346489,Education,Northwestern University,61494,BA (Phi Beta Kappa),
Scott Shay,346489,Education,Kellogg School of Management Northwestern University,77878,MBA (Distinction),
Frank Spina,346490,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Frank Spina,346490,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,BA,1976-01-01
Brian Hampson,346492,Education,Cornell University,60457,BS,1978-01-01
Brian Hampson,346492,Education,Cornell University,60457,MS,1979-01-01
Doctor Pablo Cagnoni,346493,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,Graduated (summa cum laude),
Doctor Pablo Cagnoni,346493,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,MD,
Jerry Belson,346494,Education,St. John's University School of Law,735642,Graduated,1948-01-01
Jerry Belson,346494,Education,Brooklyn College,60220,Attended,
William Wills,346495,Education,University of Detroit,62278,BS,1972-01-01
Joe Taylor,346496,Education,Governors State University (GSU),79412,MBA,
Joe Taylor,346496,Education,Chicago State University,93697,BS,1965-01-01
Doctor James Frincke,346497,Education,University of California Davis,62216,BS,1973-01-01
Doctor James Frincke,346497,Education,University of California Davis,62216,PhD,1979-01-01
Doctor James Frincke,346497,Education,University of California San Diego (UCSD),79941,Post Doctoral Fellowship,1981-01-01
Dan Angress,346498,Education,University of California,63186,BS,1979-01-01
Dan Angress,346498,Education,Willamette University,80427,MBA,1983-01-01
James Cour,346499,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1982-01-01
James Cour,346499,Education,University of Ntre Dame,62544,BBA (Hons),1981-01-01
James Cour,346499,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1986-01-01
Eric Loumeau,346500,Education,Harvard Law School,63035,Attended,
Eric Loumeau,346500,Education,Brigham Young University,60212,BS,1988-01-01
Eric Loumeau,346500,Education,Boalt Hall School of Law University of California,77693,JD,1991-01-01
Peter Hadrovic,346502,Education,Princeton University,61632,AB,1988-01-01
Peter Hadrovic,346502,Education,Cornell Law School,44710,JD,1997-01-01
Doctor Kester Nahen,346503,Education,Universitt Hamburg (University of Hamburg),63411,MS,1996-03-01
Doctor Kester Nahen,346503,Education,Theodor-Mommsen-Schule (Theodor-Mommsen-High School),1632242,Diploma,1989-05-01
Doctor Kester Nahen,346503,Education,Universitt zu Lbeck (University of Lbeck),61256,PhD (summa cum laude),2001-10-01
Doctor Steve Wolff,346504,Education,Vanderbilt University School of Medicine,81090,Post Graduate Training,
Doctor Steve Wolff,346504,Education,Queens College,594394,BA,1969-01-01
Doctor Steve Wolff,346504,Education,University of Illinois (UIC),62367,MD,1974-01-01
Doctor Steve Wolff,346504,Education,Washington University School of Medicine St Louis,482000,Post Graduate Training,
Doctor Dwight Stickney,346505,Professional Qualifications,American Board of Radiology,489949,Diplomat,
Doctor Dwight Stickney,346505,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Diplomat,
Doctor Dwight Stickney,346505,Education,Ohio State University (OSU),61523,BS,1964-01-01
Doctor Dwight Stickney,346505,Education,Ohio State University (OSU),61523,MD,1969-01-01
Doctor Dwight Stickney,346505,Education,Ohio State University (OSU),61523,MS,1965-01-01
Mark Willig,346506,Education,University of Missouri,52409,BS,1982-01-01
Bob Marsella,346507,Education,San Diego State University (SDSU),61775,BA,1975-01-01
Doctor Chris Reading,346508,Education,University of California Berkeley,62215,PhD,1980-01-01
Doctor Chris Reading,346508,Education,University of California San Diego (UCSD),79941,BA,1969-01-01
Doctor Chris Reading,346508,Education,University of California Irvine,383127,Post Doctoral Studies,
Bob Weber,346509,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,1975-01-01
Bob Weber,346509,Education,Stanford University Graduate School of Business,67360,MBA,1977-01-01
Doctor Steve Gordziel,346510,Education,University of Connecticut,62265,PhD,1974-01-01
Doctor Steve Gordziel,346510,Education,Philadelphia College of Pharmacy,64481,BS,1968-01-01
Doctor Mike Dugan,346511,Education,American Board of Pathology,131252,Certified,1994-01-01
Doctor Mike Dugan,346511,Education,University of Arizona College of Medicine,1566061,MD,1988-01-01
Doctor Mike Dugan,346511,Education,Australian National University,60114,Fellow,
Doctor Mike Dugan,346511,Education,University of Ntre Dame,62544,BS,1983-01-01
Lucy Rutishauser,346551,Education,Towson University,743199,BS (magna Cum Laude),1986-01-01
