name,name_id,edu_type,university,university_id,qualification,award_date 
Steve Douglas,443364,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,Certified Public Accountant,
Steve Douglas,443364,Education,Laurentian University,482635,BComm (Hons),1991-01-01
Bill Brooks,443365,Education,Cleveland State University,60385,BS,
Bill Brooks,443365,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Brooks,443365,Education,University of Tennessee,64218,MBA,
Ian Pearce,443367,Education,Henley College,75618,Training Program,
Ian Pearce,443367,Education,University of the Witwatersrand,489153,BSc,1983-01-01
Ian Pearce,443367,Education,University of the Witwatersrand,489153,Advanced Management Program,
Ian Pearce,443367,Education,University of the Witwatersrand,489153,HND,
Stephen Bart,443368,Education,University of Western Ontario,62795,BEng,1985-01-01
Nancy Woodward,443369,Education,University of Michigan,63187,BS,1978-01-01
Brian Roberts,443372,Education,University of Kansas,80243,BS,1995-01-01
Brian Roberts,443372,Education,University of Kansas School of Law,632015,JD,1998-01-01
Scott Quist,443373,Education,Brigham Young University,60212,Graduated,1980-01-01
Scott Quist,443373,Education,Brigham Young University,60212,BS,
Ben Preston,443374,Education,University of Massachusetts Amherst (UMA),62456,BA,1993-01-01
Ben Preston,443374,Education,Georgetown University Law Center (Georgetown Law School),79195,JD,1997-01-01
Ben Preston,443374,Education,McDonough School of Business Georgetown University,664335,MBA,1997-01-01
Doctor David Whiting,443375,Professional Qualifications,American Board of Ophthalmology,626261,Certified,
Doctor David Whiting,443375,Education,Stanford University,61935,Masters Degree,
Doctor David Whiting,443375,Education,Washington University School of Medicine St Louis,482000,Graduated (Hons),
Doctor David Whiting,443375,Education,Stanford University,61935,Bachelor's Degree,1981-01-01
Doctor David Whiting,443375,Professional Qualifications,American Academy of Ophthalmology,100147,Diplomat,
Jay Kaplowitz,443376,Education,Boston University,60195,JD,1971-01-01
Jay Kaplowitz,443376,Education,Brooklyn College,60220,BA,1968-01-01
Charles Pope,443377,Education,Brigham Young University,60212,MBA,1981-01-01
Charles Pope,443377,Education,University of Utah,62764,BS,
David Heller,443380,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS (Hons),1999-01-01
Avi Kalichstein,443382,Education,Brown University,60224,BA (magna cum laude),1996-01-01
David Lundeen,443383,Education,University of Michigan,63187,BS,1984-01-01
David Lundeen,443383,Education,University of Chicago,42092,MBA,1988-01-01
Mike Ryan,443384,Education,Western Michigan University (WMU),62925,BS,1969-01-01
Mike Ryan,443384,Education,Wayne State University,80234,MBA,
Stephen Sill,443394,Education,Weber State University,62901,BS,
Stephen Sill,443394,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stephen Klein,443395,Education,Columbia University,60434,BA,1981-01-01
Tom Misiak,443396,Education,Milwaukee School of Engineering (MSOE),102037,MS,1977-01-01
Tom Misiak,443396,Education,Marquette University,61231,Graduated,1969-01-01
Steven Chapman,443398,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Peter Cucchiara,443401,Education,New Jersey Institute of Technology (NJIT),61413,BS,1973-01-01
Peter Cucchiara,443401,Education,New Jersey Institute of Technology (NJIT),61413,MBA,2007-01-01
Joseph Miller,443403,Education,West Virginia University College of Business & Economics,485794,Bachelor's Degree,1964-01-01
David Bradford,443410,Education,Pepperdine University,61585,MBA,1983-01-01
David Bradford,443410,Education,Brigham Young University,60212,BA,1972-01-01
David Bradford,443410,Education,Brigham Young University,60212,JD,1977-01-01
James Eckert,443414,Education,University of Southern Mississippi (USM),93392,Graduated,1971-01-01
Phil Rosenbaum,443415,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1972-01-01
Adrian Day,443426,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Graduated (Hons),1971-01-01
Adrian Day,443426,Education,University of Queensland,90682,BSc,1967-01-01
Doctor Albert Van Ness Jr,443431,Education,Duke University,60547,Attended,
Doctor Albert Van Ness Jr,443431,Education,Northern State University,746979,Attended,
Doctor Albert Van Ness Jr,443431,Education,Unknown Organisation,0,BA,1964-01-01
Doctor Albert Van Ness Jr,443431,Education,Unknown Organisation,0,MA,
Doctor Albert Van Ness Jr,443431,Education,Syracuse University,61983,PhD,
Doctor Albert Van Ness Jr,443431,Education,South Dakota State University (SDSU),128092,Masters Degree,
Jeffrey Smith,443432,Education,Ohio University,61524,Bachelor's Degree,
Jeffrey Smith,443432,Education,Ohio University,61524,Masters Degree,
Karl Watson Jr,443434,Education,Nova Southeastern University,79815,MBA,
Karl Watson Jr,443434,Education,Palm Beach Atlantic University,464821,BS,
Professor Paul Suckow,443437,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,1978-01-01
Professor Paul Suckow,443437,Education,Bradley University,60202,BS,1969-01-01
Professor Paul Suckow,443437,Education,Western Illinois University,63488,MBA,1973-01-01
Mike Cromwell III,443438,Education,Yale University,62981,BA,1977-01-01
Mike Cromwell III,443438,Education,Georgetown University Law Center,79195,JD,1981-01-01
G Klug,443441,Education,Louisiana State University (LSU),61181,BS,1973-01-01
Arnold Ditri,443443,Education,Wayne State University,80234,BS,1958-01-01
Mark Frandsen,443444,Education,Nijenrode Business Universiteit (Nyenrode University),41458,Graduated,
Mark Frandsen,443444,Education,University of Oregon,62552,BS,
Mark Frandsen,443444,Education,University of Southern California (USC),62673,MBA,
John Hlywak Jr,443445,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Hlywak Jr,443445,Education,Widener University,84317,BS,1969-01-01
Jim Dailey,443446,Education,College of Dentistry Ohio State University,1496322,Graduated,1959-01-01
David Melman,443447,Education,New York University Graduate School,63434,Masters Degree,
David Melman,443447,Education,Brooklyn Law School,63628,JD,
David Melman,443447,Education,Queens College City University of New York,79873,BS,1964-01-01
Fernando Porcile Valenzuela,443448,Education,Columbia University,60434,MS,1965-01-01
Fernando Porcile Valenzuela,443448,Education,Federal University of Minas Gerais state,624214,Studied,
Fernando Porcile Valenzuela,443448,Education,Universidad de Chile (University of Chile),660106,Graduated,
Vice Admiral Ed Burkhalter Jr,443450,Education,United States Naval Academy (USNA),377927,BS,1951-01-01
Mike Hoskins,443453,Education,Bowling Green State University,60200,BBA (summa cum laude),1977-01-01
David Wickersham,443454,Education,San Jose State University,61780,BS,1977-01-01
Bill Newman,443455,Education,University of Michigan,63187,JD,1973-01-01
Bill Newman,443455,Education,Yale College,64917,BA,1969-01-01
Thomas Durkin III,443459,Education,Fordham University,60696,BA,1975-01-01
Thomas Durkin III,443459,Education,Seton Hall University School of Law,464664,JD (Cum Laude),1978-01-01
Steven Moore,443460,Education,University of Colorado Boulder,62260,BA,1976-01-01
William Hudson,443462,Education,Princeton University,61632,BA,
William Hudson,443462,Education,Columbia Law School,64891,Graduated,
Doctor Mike Merzenich,443463,Education,Johns Hopkins University School of Medicine,98942,PhD,1968-01-01
Doctor Mike Merzenich,443463,Education,University of Portland,378047,BS,1964-01-01
Bob Sippel,443464,Education,University of Waterloo,62786,BSc (Hons),
Ben Krieger,443465,Education,Hillsdale College,60851,Leadership Program,1965-01-01
Ben Krieger,443465,Education,University of Cincinnati,62243,Advanced Management Program,1964-01-01
Ben Krieger,443465,Education,University of Cincinnati Business School,63002,Graduated,1960-01-01
Carleton Holstrom,443467,Education,State University of New Jersey Rutgers (Rutgers University),100431,MA,1962-01-01
Carleton Holstrom,443467,Education,University of Wisconsin,63062,BS,1957-01-01
Paul Miller,443468,Education,Harvard University,63830,LLB,1953-01-01
Paul Miller,443468,Education,Yale College,64917,BA (magna cum laude),1950-01-01
Paul Miller,443468,Education,Boston Latin School,467486,Graduated,
Doctor Paula Tallal,443469,Education,University of Cambridge,60268,PhD,1974-01-01
Doctor Paula Tallal,443469,Education,New York University (NYU),61424,BA,1969-01-01
Doctor Paula Tallal,443469,Professional Qualifications,American Academy of Clinical Psychology,1621868,Certified,1984-01-01
Bob Bowen,443470,Education,Georgia State University (GSU),60755,Studied,
Bob Bowen,443470,Education,University of Georgia (UGA),62333,Studied,
Bob Bowen,443470,Education,University of Tennessee at Chattanooga (The),1484901,Bachelor's Degree,1963-01-01
Bob Bowen,443470,Education,University of Tennessee at Chattanooga (The),1484901,Masters Degree,1969-01-01
Monty Blanchard Jr,443472,Education,University of North Carolina (UNC),40198,MBA,1979-01-01
Monty Blanchard Jr,443472,Education,Harvard College,63125,BA,1973-01-01
Mike DeHart,443473,Education,Nicholls State University,119517,BS,
Mike DeHart,443473,Education,University of Louisiana at Lafayette (Formerly known as University of Southwestern Louisiana),137197,MBA,
Mike DeHart,443473,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jim Chirico Jr,443474,Education,Providence College,61633,BS,1979-01-01
Dave Sikora,443484,Education,University of Houston,62360,BS,1982-01-01
Dave Sikora,443484,Education,Harvard Business School,63013,MBA,1989-01-01
Mike Agnew,443488,Education,University of Waterloo,62786,Bachelor of Applied Arts and Sciences,1975-01-01
Richard White,443489,Education,Bloomsburg University,120507,BS,1978-01-01
Dick Prins,443491,Education,Colgate University,60399,BA,1980-01-01
Dick Prins,443491,Education,Oral Roberts University,583515,MBA,1983-01-01
Dave Humphreys,443492,Education,Catholic University of America,60292,Graduated,
Tom Kuczmarski,443494,Education,College of the Holy Cross,60424,BA,1973-01-01
Tom Kuczmarski,443494,Education,Columbia Business School,63118,MBA,1976-01-01
Tom Kuczmarski,443494,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Masters Degree,1976-01-01
Vito Legrottaglie,443495,Education,Bergen Community College,603618,Associate of Applied Science (AAS),
Andrew Warner,443496,Education,University of Humberside,667834,BA,1985-01-01
Andrew Warner,443496,Professional Qualifications,Chartered Institute of Management Accountants (CIMA) (UK),36355,Associate,
Mladen Filipan,443499,Education,Saint Petersburg Electrotechnical University,1001533,MS,
Mladen Filipan,443499,Education,Massachusetts Institute of Technology (MIT),40436,MS,
Mladen Filipan,443499,Education,Providence University,1003200,MS,
Mladen Filipan,443499,Education,Providence University,1003200,BA,1979-01-01
Doctor S Meyer,443501,Education,Purdue University,61638,PhD,1971-01-01
Doctor S Meyer,443501,Education,University of the Pacific (UOP),80656,BS,1966-01-01
Doctor S Meyer,443501,Education,Purdue University,61638,MS,1968-01-01
Roger McReynolds,443502,Education,Syracuse University,61983,MBA,
Roger McReynolds,443502,Education,State University of New York Institute of Technology,1074356,BS,
Sam Hua,443504,Education,Case Western Reserve University (CWRU),60290,Bachelor's Degree (summa cum laude),1987-01-01
Sam Hua,443504,Education,Case Western Reserve University (CWRU),60290,MS,
William Williams,443506,Education,Clarkson University,60383,BS,
William Williams,443506,Education,Clarkson University,60383,MS,
William Williams,443506,Education,Unknown Organisation,0,Certified,
Doctor Tim Johnson,443507,Education,North Park College,89226,BA,1964-01-01
Doctor Tim Johnson,443507,Education,University of Akron,62134,MBA,
Doctor Tim Johnson,443507,Education,University of Illinois Urbana-Champaign (UIUC),77782,PhD,
Ken Mullen,443508,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ken Mullen,443508,Education,University of Calgary,86931,BComm,1983-01-01
Ken Mullen,443508,Education,University of Calgary,86931,LLB,1992-01-01
Ken Mullen,443508,Education,Institute of Chartered Accountants of Alberta (ICAA),576531,Chartered Accountant,1985-01-01
Ken Mullen,443508,Professional Qualifications,CSI Global Education Inc (Formerly known as Canadian Securities Institute (CSI)),592042,Canadian Securities Course,2015-01-01
Ken Mullen,443508,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Corporate Director,2011-01-01
George Chow,443509,Education,University of Alberta,62142,BS (Distinction),1984-01-01
George Chow,443509,Education,University of Alberta,62142,LLB,1988-01-01
George Chow,443509,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Corporate Director Certification Program,2010-01-01
Darcy Draudson,443510,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
Darcy Draudson,443510,Education,University of Calgary,86931,BCom,1986-01-01
Mike Stinson,443512,Education,Texas Tech University,62046,BS,1966-01-01
Mike Stinson,443512,Education,Arizona State University,60074,MBA,1967-01-01
Jack McCaffrey Jr,443513,Education,United States Naval Academy (USNA),377927,BS,1973-01-01
David Fraedrich,443515,Education,Miami University Ohio,61276,BS,1971-01-01
Robert Aronson,443518,Education,Hobart College,100466,Bachelor's Degree,1972-01-01
Robert Aronson,443518,Education,Fairleigh Dickinson University,60671,MBA,1984-01-01
Tom Wood,443519,Education,University of Calgary,86931,BA,1978-01-01
Randy Charron,443520,Education,McMaster University,61250,BA,1977-01-01
Chris Nixon,443522,Education,Faculty of Law University of Alberta,1576724,LLB,1979-01-01
Dennis Nerland,443523,Education,University of Calgary,86931,BSc (Hons),1975-01-01
Dennis Nerland,443523,Education,University of Calgary,86931,JD,1979-01-01
Dennis Nerland,443523,Education,Haskayne School of Business University of Calgary,576515,Directors Education Program,2011-01-01
Dennis Nerland,443523,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Certified Director,2011-01-01
Dennis Nerland,443523,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,Executive Program,2012-04-01
Dennis Nerland,443523,Education,Carleton University,60283,MA,1976-01-01
Ted Timmermans,443525,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ted Timmermans,443525,Education,University of Tulsa,89471,MBA,
Ted Timmermans,443525,Education,University of Tulsa,89471,MS,
Ted Timmermans,443525,Education,Oral Roberts University,583515,BS,1978-01-01
Louis Aronson II,443528,Education,United States Naval Academy (USNA),377927,Graduated,1947-01-01
Doctor Rex D'Agostino,443530,Education,Walter Reed Army Institute of Research (WRAIR),108801,PhD,1968-01-01
Doctor Rex D'Agostino,443530,Education,University of Ntre Dame,62544,PhD,1973-01-01
Doctor Rex D'Agostino,443530,Education,Shorter College,735172,BA,1964-01-01
Robert Rockey Jr,443533,Education,Stanford University,61935,Postgraduate Degree,
Robert Rockey Jr,443533,Education,Ohio State University (OSU),61523,BS,
John Samborski,443535,Education,University of Massachusetts Amherst (UMA),62456,Studied,
John Samborski,443535,Education,Seton Hall University,61818,BA,
John Samborski,443535,Education,Seton Hall University,61818,MBA,
H Brar,443536,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,1991-01-01
H Brar,443536,Education,University of California Davis,62216,BS,1990-01-01
Bradford Boss,443538,Education,University of Rhode Island (URI),62631,Graduated,1953-01-01
Doctor Edward David Jr,443539,Education,Georgia Institute of Technology (GIT),60751,BS,1945-01-01
Doctor Edward David Jr,443539,Education,Massachusetts Institute of Technology (MIT),40436,MS,1947-01-01
Doctor Edward David Jr,443539,Education,Massachusetts Institute of Technology (MIT),40436,Doctorate,1950-01-01
Doctor Edward David Jr,443539,Education,Massachusetts Institute of Technology (MIT),40436,ScD,
Bernie Buonanno Jr,443542,Education,Brown University,60224,AB,1960-01-01
Bernie Buonanno Jr,443542,Education,Georgetown University Law Center (Georgetown Law School),79195,LLB,1963-01-01
G Haning,443546,Education,Ohio University,61524,BA,1970-01-01
Stephen Cooper,443547,Education,Columbia University,60434,AB,1960-01-01
Stephen Cooper,443547,Education,Columbia Law School,64891,JD (Cum Laude),1965-01-01
Harley Rouda Jr,443551,Education,Ohio State University (OSU),61523,MBA,2002-01-01
Harley Rouda Jr,443551,Education,University of Kentucky,62389,BS,1984-01-01
Harley Rouda Jr,443551,Education,Capital University Law School,420824,JD,1986-01-01
Michael Doar,443552,Education,Emory University School of Law,93777,JD,
Michael Doar,443552,Education,Princeton University,61632,AB,1976-01-01
Robert Friedland,443553,Education,Reed College,61666,BA,1974-01-01
Peter Leon,443554,Education,Suffolk University,61968,BS,
Tina Benik,443557,Education,Brown University,60224,BA,1978-01-01
Tina Benik,443557,Education,Boston College Law School (BCLS),82648,JD,1985-01-01
John Ruggieri,443562,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Ruggieri,443562,Education,Bryant University,813619,BS,1978-01-01
John Ruggieri,443562,Education,Boston College,60193,MS,1986-01-01
Sondra Wellmerling,443564,Education,Ohio State University (OSU),61523,Graduated,
Sondra Wellmerling,443564,Education,Simon Business School University of Rochester (William E Simon School of Business Administration prior to 2013),576553,MBA,1989-01-01
John Macken,443565,Education,Trinity College University of Dublin,62090,BA (Hons),1976-01-01
John Macken,443565,Professional Qualifications,Province of Ontario,36050,Certified,1981-11-01
John Macken,443565,Education,Institute of Engineers of Ireland,550032,Chartered Engineer,1981-02-01
David Huberman,443566,Education,University of British Columbia (UBC),62203,BA,
David Huberman,443566,Education,University of British Columbia (UBC),62203,LLB,
David Huberman,443566,Education,Harvard Law School,63035,LLM,
Doctor Robert Graham,443568,Education,Carleton University,60283,BSc,1974-01-01
Doctor Robert Graham,443568,Education,University of Western Ontario,62795,PhD,1986-01-01
Doctor Robert Graham,443568,Education,University of Western Ontario,62795,MEng,
Kevin Mahoney,443569,Education,Babson College,60120,BSBA,1979-01-01
Steve Alesia,443571,Education,Indiana University Bloomington,1337103,BS,1989-01-01
Bob Pirraglia,443572,Education,New York University (NYU),61424,BE,1969-01-01
Bob Pirraglia,443572,Education,Fordham University School of Law,106197,JD,1974-01-01
Doctor Frederick Webster Jr,443573,Education,Dartmouth College,60488,BA,1959-01-01
Doctor Frederick Webster Jr,443573,Education,Dartmouth College,60488,MBA,1960-01-01
Doctor Frederick Webster Jr,443573,Education,Stanford University Graduate School of Business,67360,PhD,1964-01-01
Charles Mellen,443575,Education,Wharton School University of Pennsylvania,64966,Graduated,1985-01-01
John Weatherall,443577,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,
John O'Keefe,443578,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,
John O'Keefe,443578,Education,Harvard Business School,63013,Graduated,1985-01-01
John O'Keefe,443578,Education,University of Portsmouth,62605,BA,1971-01-01
Sonja McClelland,443579,Education,Ball State University,79279,BS,1993-01-01
David Sharp,443581,Education,North Nottinghamshire College (North Notts College),2358455,Studied,
Pat Chua,443582,Education,University of Alberta,62142,BSc,1994-01-01
Ambassador Howard Balloch,443585,Education,McGill University (Canada),61248,BA (Hons),1973-06-01
Ambassador Howard Balloch,443585,Education,McGill University (Canada),61248,MA,1974-06-01
Ambassador Howard Balloch,443585,Education,University of Toronto,62752,Graduated,
Ambassador Howard Balloch,443585,Professional Qualifications,National Foundation of Political Science (Fondation Nationale des Sciences Politiques),114861,Graduated,
Gerald Moench,443591,Education,Southern Alberta Institute of Technology,662442,Diploma,1968-01-01
J Rhodes,443593,Education,Pepperdine University,61585,MS,1977-01-01
J Rhodes,443593,Education,Loyola University of Los Angeles,272577,BS,1973-01-01
Elmer Daniel,443594,Education,University of Texas,63189,BS,
Rolf Herter,443595,Education,Universitt Zrich (University of Zurich),1583883,Graduated,1989-01-01
Rolf Herter,443595,Education,New York University School of Law,574794,MCJ,1997-01-01
Gord Lancaster,443597,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,
David Martin,443598,Education,University of California Los Angeles (UCLA),62218,BA,1957-01-01
David Martin,443598,Education,University of California Los Angeles (UCLA),62218,MA,1958-01-01
Brian Downey,443599,Education,Certified Management Accountants of British Columbia (CMABC),732502,Chartered Management Accountant,
Dan Kunz,443600,Education,Boise State University,83249,MBA,1985-01-01
Dan Kunz,443600,Professional Qualifications,Rasmussen College Inc (Deltak Edu Inc prior to 12/4/2006),575752,Attended,
Dan Kunz,443600,Education,Unknown Organisation,0,Associate,
Dan Kunz,443600,Education,Unknown Organisation,0,PEng,
Dan Kunz,443600,Education,University of Montana School of Mines & Engineering,491121,BSc,1977-01-01
Pierre Masse,443601,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1976-01-01
Pierre Masse,443601,Professional Qualifications,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Chartered Financial Analyst,1992-01-01
Doctor Gerald Kien,443602,Education,University of Illinois College of Medicine,815438,PhD,1959-01-01
Ed Rochette III,443609,Education,Lewis & Clark Law School (Northwestern School of Law of Lewis & Clark College),743103,JD,
Ed Rochette III,443609,Education,University of Wisconsin Stevens Point,1052797,BS,
Frank Cano,443611,Education,University of Houston,62360,BA,1987-01-01
Bob Simpson,443613,Education,Dartmouth College,60488,MS,
Douglas Schair,443614,Education,Colby College,60394,Graduated,1967-01-01
Michael Hawn,443615,Education,Illinois Institute of Technology (IIT),60904,MS,1987-01-01
Michael Hawn,443615,Education,Lake Superior State University (Formerly known as Lake Superior State College),756847,BSEE,1986-01-01
Michael Hawn,443615,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1996-01-01
Brian Fontana,443616,Education,University of Texas at Austin,62742,BBA,1981-01-01
Beth Cooper,443617,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Beth Cooper,443617,Education,Salisbury University,266987,BS,1987-01-01
Beth Cooper,443617,Education,University of Delaware,79387,MBA,1997-01-01
Wayne Bell,443618,Education,Stanford University,61935,Executive Course,2003-01-01
Wayne Bell,443618,Education,University of Denver,62276,MBA,1996-01-01
Wayne Bell,443618,Education,University of New Mexico,62522,BBA,1993-01-01
Lee Mortenson,443619,Education,University of California Los Angeles (UCLA),62218,BS,1957-01-01
Lee Mortenson,443619,Education,University of California Los Angeles (UCLA),62218,MS,1958-01-01
Ron Saks,443620,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ron Saks,443620,Education,Massachusetts Institute of Technology (MIT),40436,Graduated,
Ron Saks,443620,Education,Washington University St Louis,82206,BS,1966-01-01
Ron Saks,443620,Education,Stanford University,61935,Executive Program,
Sanford Neuman,443623,Education,Washington University St Louis,82206,JD,1959-01-01
Sanford Neuman,443623,Education,New York University (NYU),61424,LLM,1961-01-01
Sanford Neuman,443623,Education,Washington University St Louis,82206,BS,1956-01-01
Duane Hahn,443624,Education,Southeast Community College,747965,Associate Degree,1971-01-01
John Roeder,443626,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ernest Star,443627,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BA,1976-01-01
Ernest Star,443627,Education,Loyola Law School Loyola Marymount University (LMU),78771,JD,1979-01-01
John Eulich,443628,Education,Colorado School of Mines (CSM),60430,BS,1973-01-01
John Eulich,443628,Education,Harvard Business School,63013,MBA,1977-01-01
Bob Grah,443629,Education,Florissant Valley Community College,1483246,Studied,
Steven Settles,443630,Education,University of Georgia (UGA),62333,BBA,1980-01-01
Steven Settles,443630,Education,Wharton School University of Pennsylvania,64966,MBA,
Brian Olsen,443631,Education,University of Washington,62785,BBA,1982-01-01
Mike Biffignani,443632,Education,Pennsylvania State University (Penn State University),61582,ME,2015-01-01
Mike Biffignani,443632,Professional Qualifications,BOEING CO,4730,Executive Program,1999-01-01
Mike Biffignani,443632,Professional Qualifications,MCDONNELL DOUGLAS CORP (De-listed 08/1997),19945,Executive Development Program,1996-08-01
Mike Biffignani,443632,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BSEE,1979-01-01
Ed Dickinson III,443633,Education,University of Alabama (UA),62136,BS,1981-01-01
Ed Dickinson III,443633,Education,Central Washington University,247701,MBA,1994-01-01
Larry Lawhorn,443635,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Westad,443637,Education,Long Island University,61173,BA,1975-01-01
Chris Westad,443637,Education,University of Hartford,62350,Masters Program,1984-01-01
Scott Roberts,443638,Education,University of Tampa,107432,BA,
Scott Roberts,443638,Education,Northeastern University School of Law,262967,JD,1992-01-01
Stephen Chalk,443639,Education,Philadelphia University,267627,BS,1966-01-01
Eric Jacobs,443640,Education,Charles H Lundquist College of Business University of Oregon,501801,Graduated,1994-01-01
Pat O'Neill,443641,Education,United States Military Academy (USMA) West Point,62117,BS,1982-01-01
Ed Miller Jr,443642,Education,Martin J Whitman School of Management Syracuse University,1231051,BS,1991-01-01
Alan Richards,443643,Education,Iona College,79469,BBA,1958-01-01
Gregory Frost,443644,Education,Leonard N Stern School of Business New York University,42226,BA,1970-01-01
Gregory Frost,443644,Education,New York University School of Law,574794,LLM,1979-01-01
Gregory Frost,443644,Education,New York Law School,77963,JD,1973-01-01
Doctor Solange Charas,443646,Education,Case Western Reserve University (CWRU),60290,PhD,2014-01-01
Doctor Solange Charas,443646,Education,London Business School,61171,Studied,1987-01-01
Doctor Solange Charas,443646,Education,University of California Berkeley,62215,BA,1983-01-01
Doctor Solange Charas,443646,Education,University of California Los Angeles (UCLA),62218,Bachelor's Degree,1981-01-01
Doctor Solange Charas,443646,Education,Harvard University,63830,Certificate,2002-01-01
Doctor Solange Charas,443646,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1988-01-01
Doctor Solange Charas,443646,Professional Qualifications,Team Coaching International (TCI),1954069,Coaching Certificate Programme,2013-09-01
John Sumpter,443649,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,MBA,
John Sumpter,443649,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,BS,1969-01-01
Rick Gaynor,443650,Education,Trinity College University of Dublin,62090,MBA,1984-01-01
Rick Gaynor,443650,Education,National University of Ireland,63241,BSc,1981-01-01
Gregory Sichenzia,443651,Education,Benjamin N Cardozo School of Law Yeshiva University,1479000,JD,1987-01-01
Gregory Sichenzia,443651,Education,American University Washington,60049,BA,1984-01-01
Simon Higginbotham,443653,Education,Harvard Business School,63013,Advanced Management Program,2008-10-01
Simon Higginbotham,443653,Professional Qualifications,National Registry of Emergency Medical Technicians (NREMT),942588,Certified,
Simon Higginbotham,443653,Education,University of Birmingham,62192,BS (Hons),1982-01-01
Buzz Brenkert III,443656,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Buzz Brenkert III,443656,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1974-01-01
Buzz Brenkert III,443656,Education,University of Michigan,63187,BS,1969-01-01
Mark Barbera,443657,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Barbera,443657,Education,State University of New York Buffalo (SUNYB),83168,BA (Cum Laude),1979-01-01
Joe Abely,443659,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Abely,443659,Education,Wharton School University of Pennsylvania,64966,MBA,1976-01-01
Joe Abely,443659,Education,Boston College,60193,BA,1974-01-01
Jeffrey Sylvester,443661,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Sandy Gardiner,443662,Education,University of California Davis,62216,BS,1987-01-01
Paul Einhorn,443664,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kimiko Milheim,443665,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kimiko Milheim,443665,Education,University of California,63186,MBA,
Peter McClennen,443666,Education,University of Rhode Island (URI),62631,BA,1990-01-01
Erwin Ganz,443667,Education,Seton Hall University,61818,BS,
Steve Reeder,443668,Education,University of Virginia,62777,BA,1988-01-01
Steve Reeder,443668,Education,ABA Stonier Graduate School of Banking,835273,Certificate,2013-01-01
Steve Reeder,443668,Education,Consumer Banking School University of Virginia,90131,Certificate,2004-01-01
I Motiuk,443669,Education,Dickinson College,80123,AB,1966-01-01
I Motiuk,443669,Education,Duquesne University School of Law,271457,Doctor of Jurisprudence,1969-01-01
I Motiuk,443669,Education,New York University School of Law,574794,LLM,1981-01-01
