name,name_id,edu_type,university,university_id,qualification,award_date 
Peter Halis,513438,Education,New York University (NYU),61424,MBA,
Chris Putnam,513439,Education,Texas Christian University (TCU),62043,BS,1992-01-01
Mariellen Dugan,513440,Education,Montclair State College,76741,BA (summa cum laude),1988-01-01
Mariellen Dugan,513440,Education,Seton Hall University School of Law,464664,JD (magna Cum Laude),1991-01-01
Mariellen Dugan,513440,Education,Seton Hall College of Medicine and Dentistry,734075,Graduated,
Omar Tellez,513441,Education,Universidad de los Andes,810602,BS,1991-01-01
Omar Tellez,513441,Education,Haas School of Business University of California Berkeley,757832,MBA (Hons),1996-01-01
Ronald Prague,513442,Education,Cornell University,60457,BS (Distinction),1985-01-01
Ronald Prague,513442,Education,Northwestern University Pritzker School of Law,638744,JD,1988-01-01
Andy Cox,513443,Professional Qualifications,MICROSOFT CORP,20601,Microsoft Certified Systems Engineer (MCSE),
Andy Cox,513443,Education,Bucknell University,60229,BS,1987-01-01
Andy Cox,513443,Education,Loyola College Baltimore,78308,MBA,1991-01-01
Wellsley Gray,513444,Education,University of Wisconsin,63062,Graduated,1956-01-01
Rich Fiedler,513448,Education,South Dakota School of Mines and Technology,626268,BS,1989-01-01
Rich Fiedler,513448,Education,Opus College of Business University of St Thomas,666092,MBA,1995-01-01
Pete Ollmann,513449,Education,Iowa State University of Science and Technology,60987,BS,1985-01-01
Pete Ollmann,513449,Education,Curtis L Carlson School of Management University of Minnesota,76622,MBA,1995-01-01
Doctor Gary Dorfman,513450,Education,Syracuse University,61983,BA,1972-01-01
Doctor Gary Dorfman,513450,Education,American College of Angiology,744707,Fellow,
Doctor Gary Dorfman,513450,Education,Yale School of Medicine (Yale-New Haven Medical Center),79150,MD,1976-01-01
John Erb,513451,Education,California State University Fullerton (CSUF),485005,BA,1974-01-01
Michael Kopp,513453,Education,Harvey Mudd College,60830,BS,
Michael Kopp,513453,Education,University of California,63186,MBA,
Matthew Behrend,513455,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Matthew Behrend,513455,Education,University of Texas at San Antonio,79131,MBA,
Matthew Behrend,513455,Education,Texas Lutheran University,115741,Bachelor's Degree,
Anders Berg,513456,Education,Uppsala Universitet (Uppsala University),63004,Attended,1986-01-01
Bob Paulson Jr,513458,Education,University of St Thomas,80829,MBA,1980-01-01
Bob Paulson Jr,513458,Education,Harvard Business School,63013,Executive Course,
Bob Paulson Jr,513458,Education,Vanderbilt University School of Law,90482,JD,1985-01-01
Bob Paulson Jr,513458,Education,Luther College Decorah,93547,BA,1978-01-01
Howard Root,513459,Education,University of Minnesota,62475,BS,1982-01-01
Howard Root,513459,Education,University of Minnesota,62475,JD (magna Cum Laude),1985-01-01
Doctor Jorge Saucedo,513460,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certificate,
Doctor Jorge Saucedo,513460,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,MD,1989-01-01
Doctor Jorge Saucedo,513460,Education,University of Arkansas,76399,MBA,
Doctor Jorge Saucedo,513460,Professional Qualifications,American Board of Internal Medicine in Interventional Cardiology,1587333,Certified,
Robert Crane,513461,Professional Qualifications,Financial Planning Association,501613,Certified Financial Planner,
Robert Crane,513461,Education,American College,78113,Chartered Life Underwriter,2013-03-01
Robert Crane,513461,Education,American College,78113,Chartered Advisor for Senior Living (CASL),2014-06-01
Robert Crane,513461,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Accountant,
Robert Crane,513461,Education,American College,78113,Chartered Financial Consultant,2013-08-01
James Hennen,513462,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Hennen,513462,Education,University of Minnesota,62475,BS,1995-01-01
Charlene Ross,513463,Education,University of Texas at San Antonio,79131,Master of Science in Nursing (MSN),
Charlene Ross,513463,Education,University of the Incarnate Word (UIW),489102,BS,
Charlene Ross,513463,Education,University of the Incarnate Word (UIW),489102,MBA,
Charlene Ross,513463,Professional Qualifications,Texas Board of Nursing,1354361,RN (Registered Nurse),
Jessica Hood,513465,Education,New Mexico Junior College,639397,Degree,
Jessica Hood,513465,Education,Unknown Organisation,0,RN (Registered Nurse),
Charles Hughes,513466,Education,Embry-Riddle Aeronautical University,60622,BA,
Charles Hughes,513466,Education,Embry-Riddle Aeronautical University,60622,MBA,
Russ Maxwell,513467,Education,Syracuse University,61983,BA,
Russ Maxwell,513467,Education,Syracuse University,61983,MPA,1989-01-01
Sharon Sheets,513468,Education,University of Albuquerque,828393,Degree,
Ed Harbach,513469,Education,Miami University Ohio,61276,BS,
Greg Vezzosi,513470,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Greg Vezzosi,513470,Education,Brown University,60224,BA,1976-01-01
Shamla Naidoo,513471,Professional Qualifications,Information Technology Infrastructure Library (ITIL),1042641,Certified,2001-01-01
Shamla Naidoo,513471,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),2001-01-01
Shamla Naidoo,513471,Education,University of South Africa (UNISA),62664,Degree,
Shamla Naidoo,513471,Education,John Marshall Law School,78808,JD,
Kevin Burke,513475,Professional Qualifications,Center for Creative Leadership (CCL),42351,Certificate,
Kevin Burke,513475,Professional Qualifications,INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Attended,
Kevin Burke,513475,Education,Central Michigan University,60309,BA,
Kevin Burke,513475,Education,University of Detroit,62278,MBA,
Kevin Burke,513475,Education,Harvard University,63830,Leadership Development Programme,
Julie Piton,513476,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Julie Piton,513476,Education,University of Wisconsin,63062,MBA,
Julie Piton,513476,Education,University of Wisconsin,63062,Bachelor's Degree,
Kevin Wenta,513478,Education,University of Chicago,42092,MBA,1991-01-01
Kevin Wenta,513478,Education,University of Texas at Austin,62742,BS,1986-01-01
Darryl Dunn,513480,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Darryl Dunn,513480,Education,Widener University,84317,BS,
Jane Crane,513483,Education,Pittsburg State University,61595,BS,
Jane Crane,513483,Education,University of South Dakota,83247,MBA,
John Maguire,513485,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Chartered Accountant,
Geoff Black,513486,Education,University of Reading,62623,BSc,
Geoff Black,513486,Professional Qualifications,Royal Institution of Chartered Surveyors (RICS),35390,Fellow,
Geoff Black,513486,Education,Unknown Organisation,0,Diploma,
John Courtney,513490,Education,University of Maryland College Park,62449,Studied,
David Correale,513491,Education,University of Hartford,62350,BS,1976-01-01
Tom Daniel,513492,Education,University of Alabama at Birmingham (UAB),79203,BS,
Paul Donnelly,513493,Education,University of Strathclyde,62688,BA (Hons),1983-01-01
Raymond Mannion,513494,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,1979-01-01
Raymond Mannion,513494,Education,Shippensburg University,142236,MBA,1986-01-01
Doctor Mark Sampson,513496,Education,University of Cambridge,60268,PhD,
Doctor Mark Sampson,513496,Education,University of Aberdeen,62127,Graduated (Hons),1992-01-01
Doctor Mark Sampson,513496,Education,University of Aberdeen,62127,PhD,
Cid Froelich,513497,Education,Loyola University School of Law in Chicago,587271,JD,1970-01-01
Cid Froelich,513497,Education,Loyola University Chicago,1578750,BS,1967-01-01
Mike Kramer,513498,Education,California State University Northridge (Formerly known as San Fernando Valley State College),60261,BS,1989-01-01
Neymark Schmalz,513499,Education,Valparaiso University,62840,BS (Hons),1979-01-01
The Hon. Donald Trump,513501,Education,Fordham University,60696,Attended,1964-01-01
The Hon. Donald Trump,513501,Education,Wharton School University of Pennsylvania,64966,Bachelor's Degree,1971-01-01
Jim Quackenbush,513502,Education,Iowa State University of Science and Technology,60987,BS,
Jim Quackenbush,513502,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,Certified,
Gary Golding,513504,Education,University of Pittsburgh,62593,MA,1982-01-01
Gary Golding,513504,Education,Boston College,60193,BS,1979-01-01
Edward D'Alelio,513505,Education,Boston University,60195,MBA,1977-01-01
Edward D'Alelio,513505,Education,University of Massachusetts Boston,62457,BA,1974-01-01
Gregg Sutton,513506,Education,University of Minnesota,62475,BS,
The Hon. Jim Florio,513507,Education,Rutgers School of Law,99907,JD,1967-01-01
The Hon. Jim Florio,513507,Education,College of New Jersey (The) (TCNJ) ((Formerly known as Trenton State College),467045,BA (magna cum laude),1962-01-01
Rich Moore,513508,Professional Qualifications,Center for Creative Leadership (CCL),42351,Graduated,
Rich Moore,513508,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Training Program,
Rich Moore,513508,Education,American University Washington,60049,MS,
Rich Moore,513508,Education,University of Maryland College Park,62449,BA,
Fred Reuning,513509,Education,Washington and Lee University,62891,BA,1977-01-01
Fred Reuning,513509,Education,Johns Hopkins University School for Advanced International Studies (SAIS),606498,MS,1979-01-01
Michael Bronfein,513510,Education,University of Baltimore,99817,BS,1976-01-01
Michael Bronfein,513510,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Nimmagadda Prasad,513511,Education,University of Delhi,243736,MSc,
Nimmagadda Prasad,513511,Education,Bundelkhand University,946332,BSc,
Nimmagadda Prasad,513511,Education,Institute of Management Technology Ghaziabad,947955,MBA,
Paul Katz,513514,Education,University of California Berkeley,62215,MS,
Paul Katz,513514,Education,Yale University,62981,BS,
Paul Katz,513514,Education,Wharton School University of Pennsylvania,64966,MBA,1984-01-01
Mark Juliano,513515,Education,La Salle University,461498,BA,1976-01-01
Amar Pai,513516,Education,Wayne State University,80234,MBA,1977-01-01
Amar Pai,513516,Education,Ohio University,61524,MS,1974-01-01
Amar Pai,513516,Education,National Institute of Engineering (NIE),911676,BE,1972-01-01
Tim Slayton,513517,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tim Slayton,513517,Education,University of Wisconsin,63062,BA,1998-01-01
Bob Pickus,513520,Education,Rutgers School of Law,99907,JD,1979-01-01
Bob Pickus,513520,Education,Rutgers College,76909,BA,1976-01-01
Rick Rudman,513521,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rick Rudman,513521,Education,University of Maryland College Park,62449,BS,1984-01-01
Rick Rudman,513521,Education,US Air Force,243846,Diploma,1980-01-01
Micky Tsui,513522,Education,McGill University (Canada),61248,BEng (Hons),1977-01-01
John Burke,513523,Education,Leonard N Stern School of Business New York University,42226,MBA,1972-01-01
John Burke,513523,Education,Iona College,79469,BA,
Jim Jacoby Jr,513524,Education,University of Ntre Dame,62544,BBA,
Jim Jacoby Jr,513524,Education,Harvard Business School,63013,MBA,
Steve Vintz,513525,Education,Sellinger School of Business and Management Loyola College,875773,BBA,
Steve Vintz,513525,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Joseph Fusco,513526,Education,Villanova School of Business Villanova University,1488610,BS,1966-01-01
Joseph Fusco,513526,Education,Fordham University School of Law,106197,JD,1969-01-01
Sharyn Hejcl,513527,Education,Lakeland Community College,461938,Graduated,1983-01-01
Sharyn Hejcl,513527,Education,Lake Erie College Painesville,89611,BS,1985-01-01
Craig Keyser,513528,Education,Pennsylvania State University (Penn State University),61582,BA,1983-01-01
Craig Keyser,513528,Education,University of Manchester,62441,Studied,
Bill Donnelly,513529,Education,George Washington University,60749,MBA,
Bill Donnelly,513529,Education,Ramapo College of New Jersey,1809164,BS,
Norman Weissberg,513530,Education,University of Maryland College Park,62449,BS,1983-01-01
Paul Keller,513532,Education,Duke University,60547,BSE,
Paul Keller,513532,Education,University of Michigan,63187,MBA,
Michael Nagel,513533,Education,University of St Thomas,80829,BA,
Michael Nagel,513533,Education,University of St Thomas,80829,MBA,
Gary McNeil,513534,Education,Northeastern University,61472,BS,1987-01-01
Rick Santoro,513535,Education,Fairleigh Dickinson University,60671,Bachelor's Degree,2008-01-01
Rick Santoro,513535,Professional Qualifications,ASIS International (American Society for Industrial Security (ASIS)),468665,Certified Protection Professional,
Rick Santoro,513535,Education,FBI Citizens' Academy,663104,Graduated,2011-01-01
Rick Santoro,513535,Professional Qualifications,Institute of Chartered Professional Practitioners (ICPP),1646358,Chartered Professional Practitioner (CPP),
Scott Butera,513537,Education,Trinity College Hartford Connecticut,79157,Graduated,1988-01-01
Scott Butera,513537,Education,Unknown Organisation,0,MA,
Scott Butera,513537,Education,Leonard N Stern School of Business New York University,42226,MBA,
Darren Stewart,513539,Education,University of Colorado,63056,BS,1991-01-01
Robert Raich,513540,Education,McGill University (Canada),61248,BCL,1975-01-01
Robert Raich,513540,Education,McGill University (Canada),61248,Graduated,1972-01-01
Craig Lynch,513541,Education,West Virginia University (WVU),62917,Bachelor's Degree,1984-01-01
Bill Wagner,513542,Education,Lafayette College,61118,BA,1989-05-01
Bill Wagner,513542,Education,Wharton School University of Pennsylvania,64966,MBA,1999-05-01
George Smith Jr,513543,Education,Monmouth University,79516,Bachelor's Degree,
George Smith Jr,513543,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
George Smith Jr,513543,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified in Risk Management Assurance (CRMA),
George Smith Jr,513543,Professional Qualifications,Institute of Internal Auditors (IIA),1234877,Certified Internal Auditor,
Rhonda Figueroa,513544,Education,Richard Stockton College of New Jersey (RSCNJ),79514,Bachelor's Degree,
Rhonda Figueroa,513544,Education,Monmouth University,79516,MBA,
Rhonda Figueroa,513544,Education,Cornell University School of Industrial and Labor Relations,488224,Certified,
Linda Kellner,513546,Education,Middlebury College,61284,BA,
Linda Kellner,513546,Professional Qualifications,Leadership New Jersey,940309,Graduated,
Eric Hausler,513549,Education,New Jersey Institute of Technology (NJIT),61413,MS,
Eric Hausler,513549,Education,Binghamton University,61944,BA,
Gilda Thomas,513550,Education,Simmons College,61838,MS,1978-01-01
Gilda Thomas,513550,Education,Wellesley College,62904,BA,1976-01-01
Gilda Thomas,513550,Education,Harvard Law School,63035,JD (Cum Laude),1982-01-01
Gregg Scheller,513551,Education,University of Missouri,52409,BS,1979-01-01
Mark Sachais,513554,Professional Qualifications,New Jersey Society of Certified Public Accountants (NJSCPA),89747,Certified Public Accountant,
Mark Sachais,513554,Education,Unknown Organisation,0,Graduated,
Mark Sachais,513554,Education,Richard Stockton College of New Jersey (RSCNJ),79514,MS,1988-01-01
Doctor Jerry Malis,513555,Education,Unknown Organisation,0,MD,
Larry Cardinale,513556,Education,Washington University St Louis,82206,BSBA,
John Finlayson,513557,Education,Franklin & Marshall College,60710,AB,1964-01-01
John Finlayson,513557,Education,Indiana Institute of Certified Public Accountants (IICPA),382407,Certified Public Accountant,
Michael Gang,513558,Education,Pennsylvania State University (Penn State University),61582,MS,1974-01-01
Michael Gang,513558,Education,Dickinson College,80123,BS,1972-01-01
Michael Gang,513558,Education,Dickinson School of Law Pennsylvania State University,749470,JD,1977-01-01
The Hon. Bill Owens,513561,Education,Stephen F Austin State University,120101,BS,1973-01-01
The Hon. Bill Owens,513561,Education,Lyndon B Johnson School of Public Affairs,256147,MPA,1975-01-01
Trip Davis III,513562,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,1994-01-01
Trip Davis III,513562,Education,Dartmouth College,60488,AB,1990-01-01
Trip Davis III,513562,Professional Qualifications,Center for Creative Leadership (CCL),42351,Graduated,
George Kain III,513563,Education,Dartmouth College,60488,AB (Hons),1970-01-01
George Kain III,513563,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1980-01-01
Harry Feuerstein,513565,Education,Hofstra University,60871,MBA,
Harry Feuerstein,513565,Education,Washington and Lee University,62891,BA,1983-01-01
Lindsey Sykes,513566,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lindsey Sykes,513566,Education,Terry College of Business University of Georgia,100202,BBA,1987-01-01
David Brown,513569,Education,Harvard University,63830,BA,1976-01-01
Vic Pynn,513570,Professional Qualifications,Certified General Accountants Association of Canada (CGA),83028,Certified General Accountant,
Vic Pynn,513570,Professional Qualifications,Seneca College,646182,Graduated,1983-01-01
Kevin Carney,513571,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Kevin Carney,513571,Education,Boston College,60193,BS,1986-01-01
Darin Brannan,513572,Education,Embry-Riddle Aeronautical University,60622,BA,1989-01-01
Darin Brannan,513572,Education,University of Hartford,62350,MBA,1990-01-01
Darin Brannan,513572,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Attended,
Roseann Duran,513574,Education,Pennsylvania State University (Penn State University),61582,BS,
Roseann Duran,513574,Education,State University of New Jersey Rutgers (Rutgers University),100431,Executive Program,
Roseann Duran,513574,Education,University of North Florida,260487,MBA,
H Hammond,513575,Education,Texas Tech University,62046,BBA,1987-01-01
H Hammond,513575,Education,Texas Tech University,62046,MBA,1987-01-01
Lisa Anteau,513577,Education,University of North Dakota,62536,BS,1995-01-01
Tobias Dengel,513578,Education,University of Pennsylvania,62579,BSE,1994-01-01
Tobias Dengel,513578,Education,Wharton School University of Pennsylvania,64966,BSE,1994-01-01
Javier Salom,513579,Education,Boston College,60193,BA,2000-01-01
Tim Severt,513581,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tim Severt,513581,Education,University of North Carolina Chapel Hill,62533,BS,
Steve Raubenstine,513582,Education,Eastern College,109581,Graduated,
Steve Raubenstine,513582,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Susan Hopley,513583,Education,University of London,62421,Studied,
Susan Hopley,513583,Education,University of Georgia (UGA),62333,MA,
Irv Naylor,513584,Education,Miami University Ohio,61276,Graduated,
Todd Walrath,513585,Education,Bucknell University,60229,BS,
Todd Walrath,513585,Education,Duke University,60547,MBA,
Charlie Crissman,513586,Education,Trinity College Hartford Connecticut,79157,BA,1991-01-01
Charlie Crissman,513586,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2000-01-01
Joel Williamson,513587,Education,Massachusetts Institute of Technology (MIT),40436,Executive Education Program,
Joel Williamson,513587,Education,Emory University,60627,MBA,
Joel Williamson,513587,Education,University of Georgia (UGA),62333,BBA,
Joel Williamson,513587,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Joel Williamson,513587,Education,Georgia Tech University,606945,Executive Education Program,
Dave Cathcart,513589,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Cathcart,513589,Education,University of Ntre Dame,62544,BS,1993-01-01
Dave Cathcart,513589,Education,University of Central Florida (UCF),80620,MBA,
Brian Beard,513590,Education,University of California,63186,Executive Leadership Training Program,1998-01-01
Brian Beard,513590,Education,California State University Long Beach,82585,BS,1989-01-01
Vernon Bracey,513591,Education,Eastern College,109581,BA,
Vernon Bracey,513591,Education,Pennsylvania Institute of Technology,484481,Associate Degree,
Jeff Hines,513595,Education,Bucknell University,60229,BSc,1984-01-01
Jeff Hines,513595,Education,York College of Pennsylvania,1054427,MBA,1997-01-01
Tony Petrelli,513597,Education,University of Colorado,63056,BS,1974-01-01
Tony Petrelli,513597,Education,Denver Seminary,422053,MA,
Tony Petrelli,513597,Education,Leeds School of Business University of Colorado,1250402,MBA,1979-01-01
Linda Knight,513598,Education,Smith College,61849,BA,1985-01-01
Thomas Lund,513599,Education,University of Rhode Island (URI),62631,BA,
Beth Wilkinson,513602,Education,University of Virginia School of Law,77982,JD,1987-01-01
Beth Wilkinson,513602,Education,Princeton University,61632,BA (magna cum laude),1984-01-01
Bill Senhauser,513603,Education,Dartmouth College,60488,AB,
Bill Senhauser,513603,Education,Vanderbilt University School of Law,90482,JD,
Tom Olinger,513605,Education,Indiana University,60920,BS (Distinction),1988-01-01
Kim Rieck,513618,Education,Case Western Reserve University (CWRU),60290,BA,1974-01-01
Kim Rieck,513618,Education,Ohio State University College of Law,635834,JD,1977-01-01
Deborah Lathen,513623,Education,Harvard Law School,63035,JD,1978-01-01
Deborah Lathen,513623,Education,Cornell University,60457,BA (magna cum laude),1975-01-01
Scott Hamilton,513626,Education,Duke University,60547,BA (Cum Laude),1980-01-01
Scott Hamilton,513626,Education,University of Illinois College of Law,660932,JD,1984-01-01
Teresa Marrinan,513628,Education,Xavier University,73904,MBA,1993-01-01
Teresa Marrinan,513628,Education,University of Dayton,62274,BS,1983-01-01
Jean Todt,513640,Education,cole des Cadres,486613,Studied,
Jean Todt,513640,Education,Universit degli Studi di Firenze (University of Florence),62696,Degree (Hons),
Mark Hammond,513641,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mark Hammond,513641,Education,Limestone College,114087,BS,
Don Yount Jr,513643,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Yount Jr,513643,Education,University of North Carolina Chapel Hill,62533,BS,1983-01-01
Don Yount Jr,513643,Education,University of North Carolina Chapel Hill,62533,MBA,1989-01-01
Joel Benoliel,513644,Education,University of Washington,62785,BS,1967-01-01
Joel Benoliel,513644,Education,University of Washington School of Law,63252,JD,1971-01-01
Harley Hughes,513645,Education,University of Colorado,63056,BA,
Harley Hughes,513645,Education,University of Colorado,63056,MS,
Harley Hughes,513645,Education,National War College,78607,Graduated,1974-01-01
Harley Hughes,513645,Education,US Air Force,243846,Attended,
Harley Hughes,513645,Education,Dwight D Eisenhower School for National Security and Resource Strategy (Eisenhower School),620784,Graduated,1976-01-01
Harley Hughes,513645,Education,Squadron Officer School (SOS),110031,Graduated,1963-01-01
Harley Hughes,513645,Education,Northeastern Oklahoma A & M College,550718,BS,1957-01-01
Chuck Reams,513646,Education,Unknown Organisation,0,Registered Employee Benefits Consultants (REBC),
Chuck Reams,513646,Education,American College of Chartered Life Underwriters,133896,Certified Life Underwriter (CLU),
Chuck Reams,513646,Education,American College,78113,Chartered Financial Consultant,
Chuck Reams,513646,Education,American College,78113,Completed,
Chuck Reams,513646,Education,Unknown Organisation,0,Registered Health Underwriter (RHU),
Richard Priddy,513647,Education,Clemson University,78370,BS,
Richard Priddy,513647,Education,University of Iowa,62375,MBA,
Matt O'Connell,513648,Education,University of Virginia,62777,JD,1979-01-01
Matt O'Connell,513648,Education,Trinity College Hartford Connecticut,79157,BA,1979-01-01
Joseph Duffy,513649,Education,La Salle University,461498,BS,
Joseph Borkoski Jr,513650,Education,University of Maryland College Park,62449,Graduated,
Joseph Borkoski Jr,513650,Education,University of Southern California (USC),62673,Advanced Degree,
Joseph Borkoski Jr,513650,Education,Wharton School University of Pennsylvania,64966,Advanced Degree,
Kathy Callen,513651,Education,Indiana University,60920,BS,1977-01-01
Kathy Callen,513651,Education,Miami University Ohio,61276,MBA,1980-01-01
Sander van't Noordende,513652,Education,Technische Universiteit Eindhoven (Eindhoven University of Technology),60615,Degree,1987-01-01
Dale Kline Sr,513653,Education,Mount St Mary's University,887190,BA,
Dale Kline Sr,513653,Education,Mount St Mary's University,887190,MBA,
Dale Kline Sr,513653,Education,Frederick Community College,501594,Associate Degree,
Tommy Green Jr,513654,Education,University of Georgia (UGA),62333,Bachelor's Degree,1966-01-01
George Roberts,513655,Education,INSEAD Euro-Asia Center,64213,Graduated,
George Roberts,513655,Education,Siena College,76651,BS,
Wanda Calhoun,513656,Education,State University of West Georgia,83942,MS,
Wanda Calhoun,513656,Education,State University of West Georgia,83942,BS,
Grady Cole,513657,Education,University of Georgia (UGA),62333,BBA,
Rick Duncan,513658,Education,University of West Georgia,783826,BA,1975-01-01
Rick Duncan,513658,Education,Graduate School of Banking Louisiana State University,463304,Graduated,
R Perry,513660,Education,University of Georgia (UGA),62333,BS,1962-01-01
Dick Plunkett,513662,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1973-01-01
Dick Plunkett,513662,Education,Georgia State University (GSU),60755,MBA,
Dick Plunkett,513662,Education,Brown University,60224,BA,
Karin McQuade,513663,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Karin McQuade,513663,Education,University of Maryland College Park,62449,MS,1999-01-01
Karin McQuade,513663,Education,University of Maryland College Park,62449,BS,1990-01-01
Karin McQuade,513663,Education,University of Pittsburgh,62593,BS,1976-01-01
Doctor Tom Reeve III,513664,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,
Doctor Tom Reeve III,513664,Education,Emory University,60627,Associate,1976-01-01
Doctor Tom Reeve III,513664,Education,Medical College of Georgia,485985,MD,1982-01-01
Doctor Tom Reeve III,513664,Education,Emory University,60627,BS,1978-01-01
Tom Richards,513665,Education,Harvard Business School,63013,MBA,1964-01-01
Tom Richards,513665,Education,Georgia Institute of Technology (GIT),60751,BS,1962-01-01
Oscar Roberts III,513666,Education,Georgia Institute of Technology (GIT),60751,Attended,
Oscar Roberts III,513666,Education,University of West Georgia,783826,Graduated,
Frank Thomasson III,513667,Education,University of West Georgia,783826,Graduated,
Chuck Willis Sr,513669,Education,University of Georgia (UGA),62333,BBA,1962-01-01
Thomas Plunkett,513670,Education,University of Ntre Dame,62544,BA,
Thomas Plunkett,513670,Education,Kellogg School of Management Northwestern University,77878,MBA,
Tommy Vance,513671,Education,University of Georgia (UGA),62333,BBA,1968-01-01
Tommy Vance,513671,Education,University of Georgia School of Law,81441,JD,1971-01-01
Chad Sample,513672,Education,University of Maryland College Park,62449,BS,
Chad Sample,513672,Education,University of Maryland College Park,62449,MS,
Doctor Rao Mantravadi,513674,Professional Qualifications,American College of Radiology,578018,Fellow,
Doctor Rao Mantravadi,513674,Education,American College of Radiation Oncology (ACRO),667927,Fellow,
Doctor Rao Mantravadi,513674,Education,Guntur Medical College,1224609,MD,1972-01-01
Rocky Lipham III,513675,Education,University of West Georgia,783826,BBA,1990-01-01
Rocky Lipham III,513675,Education,Georgia Banking School,748169,Graduated,1995-01-01
Steve Haack,513677,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Haack,513677,Education,Iowa State University of Science and Technology,60987,BBA,1983-01-01
Robert Gordy Jr,513678,Education,University of Georgia (UGA),62333,Graduated,
Robert Gordy Jr,513678,Education,Columbus State University,78976,BBA,
W Hobbs Jr,513679,Education,Hampden-Sydney College,129932,BA,1982-01-01
W Hobbs Jr,513679,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1997-01-01
W Hobbs Jr,513679,Education,University of West Georgia,783826,MBA,2000-01-01
William Whitaker,513680,Education,Graduate School of Banking Louisiana State University,463304,Graduated,2000-01-01
William Whitaker,513680,Education,University of Georgia (UGA),62333,Graduated,1994-01-01
William Whitaker,513680,Education,Georgia Southwestern State University,625223,BBA,
L Alston,513681,Education,State University of West Georgia,83942,Graduated,1974-01-01
L Alston,513681,Education,Graduate School of Banking Louisiana State University,463304,Graduated,1982-01-01
M Butler,513682,Education,City Colleges of Chicago,561392,Associate Degree,
M Butler,513682,Education,Robert M Perry School of Banking Central Michigan University,1217393,Graduated,
M Butler,513682,Education,Texas A&M University,62040,BS,
Janice Fraser,513683,Education,Vanderbilt University,62843,Graduated,
Bill Niezer,513684,Education,University of Ntre Dame,62544,Degree,1972-01-01
Edward Lakusta,513686,Education,University of Oklahoma,62549,BS,1955-01-01
Edward Lakusta,513686,Education,Harvard University,63830,Advanced Management Program,
Edward Lakusta,513686,Education,Mount Royal University (Mount Royal College prior to 09/2009),86972,Studied,
Irene Walters,513687,Education,University of Michigan,63187,BS,
Irene Walters,513687,Education,Boston University,60195,BS,
Drew Fitch,513688,Education,Trent University,487921,BSc,1975-01-01
Drew Fitch,513688,Education,York University (Canada),64608,MBA,1979-01-01
