name,name_id,edu_type,university,university_id,qualification,award_date 
Leif Christoffersen,1523162,Education,Hobart and William Smith Colleges,60860,BA,1993-01-01
Leif Christoffersen,1523162,Education,Rady School of Management University of California San Diego,1334285,MBA,2007-01-01
Martin Logan,1523163,Education,University of Illinois (UIC),62367,BS,2000-01-01
Doctor Paul Zorner,1523164,Education,Colorado State University,60431,PhD,1980-01-01
Doctor Paul Zorner,1523164,Education,Lewis & Clark College,61147,BSc,1976-01-01
John Chavez,1523165,Education,New Mexico State University (NMSU),61416,MBA,1988-01-01
John Chavez,1523165,Education,New Mexico State University (NMSU),61416,BA,
John Chavez,1523165,Education,New Mexico State University (NMSU),61416,BBA,
Doctor Gao Liu,1523166,Education,Michigan State University (MSU),61278,PhD,2001-01-01
Doctor Gao Liu,1523166,Education,University of Beijing,63194,BS,1993-01-01
Sebastian Plamthottam,1523167,Education,University of Akron,62134,PhD,1980-01-01
Sebastian Plamthottam,1523167,Education,University of Kerala,730182,BSc,
Sebastian Plamthottam,1523167,Education,Cochin University of Science & Technology,1227799,Degree,
Sebastian Plamthottam,1523167,Professional Qualifications,Indian Rubber Institute (IRI),1738834,Diploma,
Ben Cloud,1523168,Education,University of Arizona (UOA),62155,Degree,
Robyn Peterson,1523169,Education,University of Wisconsin-Madison,751347,BA,1997-01-01
Robyn Peterson,1523169,Education,Courant Institute of Mathematical Sciences New York University,1547861,MS,2004-01-01
Ryan Howe,1523170,Education,Washington and Lee University,62891,BSc,
Ryan Howe,1523170,Education,University of Colorado School of Law Boulder,566546,JD,
Chris Lee,1523172,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Chris Lee,1523172,Education,North Dakota State University (NDSU),61454,Bachelor's Degree,2003-01-01
Tricia Tolivar,1523173,Education,Emory University,60627,Graduated,
Joe Coltson,1523174,Professional Qualifications,International Association of Computer Investigative Specialists (IACIS),1003619,Certified Forensic Computer Examiner (CFCE),
Joe Coltson,1523174,Education,University of Guelph,93712,MA,2007-01-01
Brian Cullen,1523176,Education,University of California Los Angeles (UCLA),62218,BA,
Chris Derossi,1523177,Education,University of California Irvine,383127,Graduated,
Jaime d'Almeida,1523178,Education,Carnegie Mellon University,41519,BS,1993-01-01
Jaime d'Almeida,1523178,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Jaime d'Almeida,1523178,Professional Qualifications,American Society of Appraisers,485008,Accredited Senior Appraiser (ASA),
Jaime d'Almeida,1523178,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,2002-01-01
Tony Jack,1523182,Education,Unknown Organisation,0,BSc,
Tony Jack,1523182,Education,Unknown Organisation,0,MBA,
Michael Dolan,1523184,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Michael Dolan,1523184,Education,University of Richmond,62632,BS,1992-01-01
Michael Dolan,1523184,Education,Boston College Law School (BCLS),82648,JD,1997-01-01
Michael Dolan,1523184,Education,Carroll School of Management Boston College,117631,MBA,1997-01-01
Alexandra Haden,1523187,Education,University of North Carolina School of Law,834019,JD,1999-01-01
Alexandra Haden,1523187,Education,University of Chicago,42092,Bachelor's Degree,1996-01-01
Eric Buhrfeind,1523190,Education,Southern Methodist University,61882,Bachelor's Degree,1991-01-01
Eric Buhrfeind,1523190,Education,Southern Methodist University,61882,MA (Hons),1992-01-01
Lee Leslie,1523193,Education,Cornell University,60457,BA,1988-01-01
Lee Leslie,1523193,Education,UCLA School of Law,640561,JD,1992-01-01
Lee Leslie,1523193,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1992-01-01
Kelly Dwyer,1523196,Education,University of Southern California (USC),62673,BS,1988-01-01
Kelly Dwyer,1523196,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Completed,
Camie Shelmire,1523198,Education,Southern Methodist University,61882,BA,1991-01-01
Ren Link,1523199,Education,State University of New York Stony Brook,461269,BS,
Ren Link,1523199,Education,Zicklin School of Business City University of New York,1222552,MBA,
Eva Lo,1523201,Education,University of Pennsylvania,62579,BA,1990-01-01
Eva Lo,1523201,Education,St. John's University School of Law,735642,JD,1997-01-01
Andy Palan,1523204,Education,University of Missouri,52409,BA,
Andy Palan,1523204,Education,US Naval Postgraduate School in Monterey,100981,MS,
Margery Geers,1523205,Education,Pennsylvania State University (Penn State University),61582,BS,
Peter Farkas,1523206,Professional Qualifications,Canadian Association of Insolvency & Restructuring Professionals,1604790,Chartered Insolvency and Restructuring Professional (CIRP),
Peter Farkas,1523206,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Chartered Business Valuator,
Peter Farkas,1523206,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Peter Farkas,1523206,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Honors Business Administration,1973-01-01
Peter Farkas,1523206,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,1976-01-01
Sean Donnelly,1523207,Education,McMaster University,61250,BEng,1981-01-01
Steve Barnes,1523209,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Steve Barnes,1523209,Education,Villanova University,62858,BS,1992-01-01
Steve Barnes,1523209,Education,Wharton School University of Pennsylvania,64966,MBA,2000-01-01
Pearse Farrell,1523210,Education,University College Dublin (UCD),62256,BComm,
Pearse Farrell,1523210,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Pearse Farrell,1523210,Professional Qualifications,Insolvency Practitioners Association of Australia,421013,Insolvency Practitioner (IP),
Andy Harshaw,1523214,Education,McMaster University,61250,BEng,
David Fleming,1523215,Professional Qualifications,Insolvency Practitioners Association of Australia,421013,Certificate of Proficiency in Insolvency (CPI),
Kelly Slone,1523216,Education,University of Utah,62764,BS,1985-01-01
Eric Waser,1523218,Education,Indiana University Kelley School of Business,79674,BS,
Steven Novatney,1523219,Education,Harvard University,63830,AB (magna cum laude),1993-01-01
Steven Novatney,1523219,Education,University of Virginia School of Law,77982,JD,
Tom Anderson Jr,1523222,Education,Citadel Military College of South Carolina,43508,MBA,1998-01-01
Tom Anderson Jr,1523222,Education,Citadel Military College of South Carolina,43508,BS,1996-01-01
Andria Contat,1523229,Education,University of South Florida (USF),62670,BS,2004-01-01
Judi Hess,1523233,Education,University of Waterloo,62786,BS (Hons),1982-01-01
David Morehouse,1523234,Education,John F Kennedy School of Government Harvard University,37676,MPA,1999-01-01
David Morehouse,1523234,Education,Duquesne University,60549,Graduated,
David Morehouse,1523234,Education,Community College of Allegheny County,581759,Associate Degree,
Doctor Kevin Barber,1523238,Education,Duke University,60547,PhD,1997-01-01
Doctor Kevin Barber,1523238,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,MS,1990-01-01
Doctor Kevin Barber,1523238,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,
Doctor Kevin Barber,1523238,Professional Qualifications,Project Management Institute Inc (PMI),489712,Certified,
Doctor Kevin Barber,1523238,Professional Qualifications,Regulatory Affairs Professionals Society (RAPS),607366,Certified,
Katsumori Matsushima,1523241,Education,University of Tokyo,62750,Doctor of Engineering,1979-01-01
Mark Skelton,1523242,Professional Qualifications,Insolvency Practitioners Association of Australia,421013,Insolvency Practitioner (IP),
Mark Skelton,1523242,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,CA,
Michael Woody,1523247,Education,School of Merchandising & Hospitality Management University of North Texas (SMHM),1691057,Graduated,1989-01-01
Colby Moosman,1523248,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MBA,2003-01-01
Colby Moosman,1523248,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,MS,2012-01-01
Colby Moosman,1523248,Education,Louisiana State University (LSU),61181,BS,1998-01-01
Jen Hoglin,1523249,Education,Colorado College,82981,BA,1991-01-01
Jen Hoglin,1523249,Professional Qualifications,Washington University Student Media Inc (WUSMI),913564,MBA,1996-01-01
Jrme Lefebvre,1523252,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,DEA,1989-01-01
Jrme Lefebvre,1523252,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,Graduated,1987-01-01
Jrme Lefebvre,1523252,Education,Universit Paris 1 - Pantheon Sorbonne (Paris 1 University - Pantheon Sorbonne),64885,MA,1988-01-01
Lihi Elimelech-Bechor,1523253,Education,Radzyner Law School,2443935,LLB,
John Pitstick,1523254,Education,Metropolitan State University,61274,BS,1996-01-01
John Pitstick,1523254,Education,University of Georgia (UGA),62333,Graduated,1994-01-01
Mark Overstreet,1523256,Education,Augusta University (Formerly known as Georgia Regents University),1975693,BA,
Greg Franceschi,1523262,Education,University of Ntre Dame,62544,MBA,
Greg Franceschi,1523262,Professional Qualifications,American Society of Appraisers,485008,Certified Appraiser,
Greg Franceschi,1523262,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Greg Franceschi,1523262,Education,Indiana University,60920,BS,
Louisa Galbo,1523263,Education,University of California Berkeley,62215,MBA,1995-01-01
Louisa Galbo,1523263,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,
Mike Gibbs,1523265,Education,Warrington College of Business Administration University of Florida,464259,BSBA,1992-01-01
Mike Gibbs,1523265,Education,Warrington College of Business Administration University of Florida,464259,MA,1994-01-01
Mike Gibbs,1523265,Professional Qualifications,Appraisal Institute,263282,Certified Appraiser,
Scott Lippman,1523269,Education,Johns Hopkins University School of Medicine,98942,MD,1981-01-01
Scott Lippman,1523269,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Scott Lippman,1523269,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified in Internal Medicine,
Scott Lippman,1523269,Education,American Board of Internal Medicine and Medical Oncology,423659,Certified in Medical Oncology,
Scott Lippman,1523269,Education,Stanford University School of Medicine,79154,Fellow,
Scott Lippman,1523269,Education,University of California Irvine,383127,BS,
Scott Lippman,1523269,Education,University of Arizona College of Medicine,1566061,Fellow,
Doctor Sandra Brown,1523270,Education,Wayne State University,80234,MA,1978-01-01
Doctor Sandra Brown,1523270,Education,Wayne State University,80234,Fellow,1979-01-01
Doctor Sandra Brown,1523270,Education,Wayne State University,80234,PhD,1981-01-01
Doctor Sandra Brown,1523270,Education,Hope College,81249,BA,1975-01-01
Nick Zarcone,1523271,Education,University of Illinois (UIC),62367,BS (Hons),
Nick Zarcone,1523271,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1983-01-01
Roger Grabowski,1523272,Professional Qualifications,American Society of Appraisers,485008,Certified Appraiser,
Roger Grabowski,1523272,Education,Northwestern University,61494,Completed,
Roger Grabowski,1523272,Education,Loyola University Chicago,1578750,BBA,1968-01-01
John Grimes Jr,1523273,Education,Georgetown University,60750,Graduated (magna cum laude),
John Grimes Jr,1523273,Education,University of Chicago,42092,MBA (Hons),
Mark Grossman,1523274,Education,Massachusetts Institute of Technology (MIT),40436,MS,1994-01-01
Mark Grossman,1523274,Education,Massachusetts Institute of Technology (MIT),40436,MBA,1994-01-01
Mark Grossman,1523274,Education,New York University Tandon School of Engineering,2550278,BS,
Vasily Konstantinov,1523275,Professional Qualifications,Griboedov Institute of International Law and Economics,1296181,Degree,2003-01-01
Vasily Konstantinov,1523275,Education,Bauman Moscow State Technical University,1283075,Graduated,1983-01-01
Vasily Konstantinov,1523275,Education,Financial University (Finance Academy of Russian Federation prior to 07/2010),1025472,Studied,2008-01-01
Oleg Fedyashin,1523277,Education,Universitt Passau (University of Passau),62573,Certified,
Oleg Fedyashin,1523277,Education,Sankt-Peterburgskij Gosudarstvennyj Universitet,1585954,Master of Management (MM),2000-01-01
Andy Harington,1523279,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CA,
Andy Harington,1523279,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Andy Harington,1523279,Education,University of Cape Town,42659,Graduate Diploma,
Andy Harington,1523279,Education,Institute of Chartered Business Valuators (ICBV),501683,Chartered Business Valuator,
Andy Harington,1523279,Education,University of Cape Town,42659,BCom,1992-01-01
Andy Harington,1523279,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robert Harlang,1523280,Professional Qualifications,Ontario Association of Insolvency and Restructuring Professionals,1261567,Chartered Insolvency and Restructuring Professional (CIRP),1981-01-01
Robert Harlang,1523280,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Robert Harlang,1523280,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,CA,1976-01-01
Robert Harlang,1523280,Education,University of Toronto,62752,BCom,1974-01-01
Kayla Danna-Vallarta,1523283,Education,California State University East Bay,860669,MPA,2012-01-01
Kayla Danna-Vallarta,1523283,Education,Saint Mary's College of California,61758,MBA,2014-01-01
Kayla Danna-Vallarta,1523283,Education,Sacramento State University,645723,BA,
Doctor Dean Carson,1523284,Education,University of New South Wales,62524,BS (Hons),2007-01-01
Doctor Dean Carson,1523284,Education,University of Sydney,62715,PhD,2011-01-01
Doctor Dean Carson,1523284,Education,Stanford University School of Medicine,79154,Post Doctoral Fellowship,2015-01-01
Michael Leonard,1523285,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Leonard,1523285,Education,University of Scranton,62658,BS,1976-01-01
Professor Doctor Stephen Silberstein,1523286,Education,Perelman School of Medicine University of Pennsylvania (University of Pennsylvania School of Medicine prior to 2011),1955566,MD,1967-01-01
Doctor David Yeomans,1523287,Education,Dartmouth College,60488,AB,1979-01-01
Doctor David Yeomans,1523287,Education,University of Florida,62323,PhD,1989-01-01
Charles Yeomans,1523288,Education,Stanford University,61935,MBA,1986-01-01
Charles Yeomans,1523288,Education,Kenyon College,44795,AB,1978-01-01
Alex Seelenberger,1523289,Education,Harvard Business School,63013,MBA (High Distinction),2007-01-01
Alex Seelenberger,1523289,Education,Universidad de Chile (University of Chile),660106,Degree,2001-01-01
Joe Donovan,1523291,Education,University of Michigan Law School,75652,JD (Hons),1977-01-01
Joe Donovan,1523291,Education,Cornell University,60457,AB,1973-01-01
Michael Shute,1523292,Education,University of Southern California (USC),62673,MBA,
Michael Shute,1523292,Education,California State University Fullerton,485005,BA,
Jun Yan,1523293,Education,Troy University,813703,Bachelor's Degree,
Jun Yan,1523293,Education,Troy University,813703,MS,
Rob Milstead,1523295,Education,Florida State University,60692,BA,
Rob Milstead,1523295,Education,Florida State University,60692,MA,
Doctor Chris Burns,1523297,Education,St Joseph's University,64795,BS,1984-01-01
Doctor Chris Burns,1523297,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1989-01-01
Doctor Luigi Xerri,1523298,Education,University of Bologna School of Medicine,815257,Graduated,1971-01-01
Doctor Dan Pevear,1523299,Education,Rensselaer Polytechnic Institute (RPI),61687,PhD,1984-01-01
Doctor Sean Tucker,1523301,Education,University of California Berkeley,62215,MS,
Doctor Sean Tucker,1523301,Education,University of Washington,62785,PhD,
Wendi Goldman,1523302,Education,University of Maryland College Park,62449,BA,1986-01-01
Doctor Wouter Latour,1523303,Education,Stanford University,61935,MBA,1988-01-01
Doctor Wouter Latour,1523303,Education,Universiteit van Amsterdam (University of Amsterdam),62148,MD,1986-01-01
John Cornwell,1523304,Education,University of California Berkeley,62215,BS,1989-01-01
John Cornwell,1523304,Education,Columbia Business School,63118,MBA,2006-01-01
John Cornwell,1523304,Education,Haas School of Business University of California Berkeley,757832,MBA,2005-01-01
Doctor Nancy Oleski,1523306,Education,Colorado State University,60431,MS,
Doctor Nancy Oleski,1523306,Education,University of California,63186,PhD,1986-01-01
Doctor Nancy Oleski,1523306,Education,Scripps College,117871,BA,
Doctor Nancy Oleski,1523306,Education,Golden Gate University School of Law,837707,JD,1992-01-01
John Harland,1523307,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,FCA,
John Harland,1523307,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
John Harland,1523307,Education,University of Cambridge,60268,MA,
John Harland,1523307,Education,Golden Gate University,60763,MBA,
Ray Miller,1523308,Education,Georgia Institute of Technology (GIT),60751,BS (Hons),1972-01-01
Doctor Tom Beardslee,1523309,Education,Creighton University,79030,BS,1993-01-01
Doctor Tom Beardslee,1523309,Education,University of Nebraska-Lincoln,741543,PhD,2000-01-01
Doctor David Granville,1523310,Professional Qualifications,Scripps Research Institute (The),99012,Post Doctoral Studies,2003-01-01
Doctor David Granville,1523310,Education,Simon Fraser University,61839,BSc,1995-01-01
Doctor David Granville,1523310,Education,University of British Columbia (UBC),62203,PhD,2001-01-01
Doctor Jose Laplaza,1523311,Education,University of California Davis,62216,PhD,2001-01-01
Doctor Jose Laplaza,1523311,Education,University of Puerto Rico,117001,BS,1992-01-01
Bill Evanko,1523312,Education,Colorado State University,60431,BS,1987-01-01
Bill Evanko,1523312,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,1990-06-01
Jenna Ngian,1523313,Education,University of Texas at Arlington,62741,Bachelor's Degree,1984-01-01
Jenna Ngian,1523313,Education,Oklahoma City University,94362,MBA,1993-01-01
Jenna Ngian,1523313,Professional Qualifications,American Society for Quality (ASQ) (Formerly known as American Society for Quality Control),126596,Six Sigma Black Belt (SSBB),
Doctor Neal Bhadkamkar,1523314,Education,Indian Institute of Technology,64581,Graduated,1976-01-01
Doctor Neal Bhadkamkar,1523314,Education,Stanford University,61935,PhD,1992-01-01
Doctor Neal Bhadkamkar,1523314,Education,Harvard Business School,63013,MBA,1979-01-01
Jennifer Ellis,1523315,Education,Capital University Law School,420824,Studied,2005-01-01
Shaily Garg,1523316,Education,University of California Davis,62216,BS,
Shaily Garg,1523316,Professional Qualifications,Project Management Institute Inc (PMI),489712,Project Management Professional,
Doctor Isabelle Nadeau,1523317,Professional Qualifications,International Society of Sports Nutrition (The) (ISSN),2024888,Certified,
Doctor Isabelle Nadeau,1523317,Education,Unknown Organisation,0,Certified,
Doctor Isabelle Nadeau,1523317,Education,cole Polytechnique de Montral,60600,MSc,2000-01-01
Doctor Isabelle Nadeau,1523317,Education,cole Polytechnique de Montral,60600,PhD,2000-01-01
Doctor Isabelle Nadeau,1523317,Education,cole Polytechnique de Montral,60600,BEng,1993-01-01
Doctor Beth Allison,1523320,Education,McMaster University,61250,BSc,1985-01-01
Doctor Beth Allison,1523320,Education,University of British Columbia (UBC),62203,PhD,1992-01-01
Doctor Wendy Peters,1523321,Education,Nottingham Trent University,61503,BSc,1993-01-01
Doctor Wendy Peters,1523321,Education,University of Manchester,62441,PhD,1997-01-01
Dan Singer,1523323,Education,University of Rhode Island College of Business Administration,550876,BA,2003-01-01
Doctor Dale Cameron,1523324,Education,University of Alberta,62142,Postdoctoral Fellow,1995-01-01
Doctor Dale Cameron,1523324,Education,Queen's University,63329,BS (Hons),1989-01-01
Doctor Dale Cameron,1523324,Education,Queen's University,63329,PhD,1994-01-01
George Trager,1523325,Education,San Francisco State University,61777,BS,1993-01-01
George Trager,1523325,Education,George L Graziadio School of Business and Management Pepperdine University,467578,MBA,2007-01-01
Alan Buttery II,1523327,Education,Moore School of Business University of South Carolina,533435,MBA,
Alan Buttery II,1523327,Education,Southern Wesleyan University,801068,BS,
Bob Pavlovic,1523329,Education,Unknown Organisation,0,BS,
Bob Pavlovic,1523329,Education,Unknown Organisation,0,MS,
Bob Pavlovic,1523329,Professional Qualifications,Fudbalski savez Bosne i Hercegovine (Football Association of Bosnia and Herzegovina),3022613,Diploma,
Eric Kirkendall,1523330,Education,University of Akron,62134,Bachelor's Degree,
Tom Bieschke,1523331,Education,Texas A&M University,62040,BS,1996-01-01
Tom Bieschke,1523331,Professional Qualifications,Professional Engineers Ontario (PEO) (Association of Professional Engineers of Ontario prior to 1993),487747,PEng,
Brett Wrathall,1523332,Education,Unknown Organisation,0,Professional Geologist,
Brett Wrathall,1523332,Education,University of Alberta,62142,BSc,1997-01-01
Ben Cary,1523333,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ben Cary,1523333,Education,University of Southern California (USC),62673,BS,1993-01-01
Ben Cary,1523333,Education,Harvard Business School,63013,MBA,2000-01-01
Ben Cary,1523333,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified,
Doctor Rudolf Baumgartner,1523334,Education,Pennsylvania State University (Penn State University),61582,BS,
Doctor Rudolf Baumgartner,1523334,Education,Pennsylvania State University (Penn State University),61582,MD,
Brent Bracken,1523335,Education,Institute of Chartered Accountants of Ontario (ICAO),43939,Chartered Accountant,
Darren Grandoni,1523336,Education,University of Calgary,86931,BComm,
Darren Grandoni,1523336,Education,University of Calgary,86931,Completed,
Doctor Bill McVicar,1523337,Education,University of Vermont,62771,PhD,1988-01-01
Doctor Bill McVicar,1523337,Education,State University of New York College Oneonta,647124,BS,1981-01-01
Peter Phillips,1523338,Education,University of Calgary,86931,BSc,
Mackenzie Gusnowski,1523339,Professional Qualifications,Northern Alberta Institute of Technology (NAIT),605142,Diploma,2002-01-01
Ittai Harel,1523340,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1995-01-01
Ittai Harel,1523340,Education,Ben-Gurion University of the Negev,60153,BSc,1993-01-01
Doctor Dev Kantesaria,1523341,Education,Massachusetts Institute of Technology (MIT),40436,BS,1994-01-01
Doctor Dev Kantesaria,1523341,Education,Harvard Medical School,63348,MD,1998-01-01
Mike Forgash,1523343,Education,Duke University,60547,Degree,1980-01-01
Francis Davitt,1523344,Education,Oxford University,61561,BCL (Distinction),1982-01-01
Francis Davitt,1523344,Education,University of Toronto,62752,LLB,1980-01-01
Thomas Wicks,1523345,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,1995-01-01
Thomas Wicks,1523345,Education,Ithaca College,60992,BS,1986-01-01
Chris Jorgensen,1523346,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,Degree,
Chris Jorgensen,1523346,Education,Inter-University Program for Chinese Language Studies (IUP) UC Berkeley (Formerly known as Stanford Center),2012421,Postgraduate Studies,
Doctor Clay Heighten,1523349,Education,Unknown Organisation,0,Doctorate,
Doctor Fure-Ching Jeng,1523350,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,
Doctor Fure-Ching Jeng,1523350,Education,Rensselaer Polytechnic Institute (RPI),61687,PhD,
Doctor Fure-Ching Jeng,1523350,Education,National Taiwan University (NTU),82656,BSc,
Lawrence Penn III,1523352,Education,Oxford University,61561,Certified,
Lawrence Penn III,1523352,Education,Columbia Business School,63118,MBA,
Lawrence Penn III,1523352,Education,Peking University,78186,Certified,
Lawrence Penn III,1523352,Education,University of Maryland University College (UMUC),640826,MA,
Lawrence Penn III,1523352,Education,University of Maryland University College (UMUC),640826,MS,
Lawrence Penn III,1523352,Education,United States Military Academy (USMA) West Point,62117,BS,
Danguole Altman,1523353,Education,Yale School of Management,63607,MBA,1985-01-01
Danguole Altman,1523353,Education,Harvard University,63830,AB (magna cum laude),1981-01-01
Doctor Allan Robins,1523354,Education,University of Cambridge,60268,Post Doctoral Studies,
Doctor Allan Robins,1523354,Education,University of Adelaide,62129,BSc,1975-01-01
Doctor Allan Robins,1523354,Education,University of Adelaide,62129,BS (Hons),1976-01-01
Doctor Allan Robins,1523354,Education,University of Adelaide,62129,PhD,2000-01-01
Marcel Tromp,1523355,Education,Universiteit Twente (University of Twente),62761,MSc,1994-01-01
Doctor Terry Farmer,1523356,Education,University of Tulsa,89471,BS,
Doctor Terry Farmer,1523356,Education,University of Texas Health Science Center at Houston,92992,PhD,1996-01-01
Doctor Kevin D'Amour,1523357,Education,University of New Hampshire,62520,Degree,
Doctor Kevin D'Amour,1523357,Education,University of California San Diego (UCSD),79941,PhD,2002-01-01
Doctor Kevin D'Amour,1523357,Professional Qualifications,Salk Institute,601967,Studied,
Doctor Allen Burton,1523359,Professional Qualifications,Brigham and Women's Hospital (BWH) Harvard Medical School,76748,Completed,1995-01-01
Doctor Allen Burton,1523359,Professional Qualifications,Baylor College of Medicine,82819,Doctorate,1991-01-01
Doctor Allen Burton,1523359,Education,University of Ntre Dame,62544,BS,1987-01-01
Doctor Allen Burton,1523359,Education,University of Texas Medical Branch (UTMB),268382,Fellow,
Doctor Allen Burton,1523359,Education,American Board of Anesthesiology Inc,806643,Certified,
Doctor Allen Burton,1523359,Education,American Board of Pain Medicine (ABPM),806645,Certified,
Eric Jensen,1523360,Education,Alfred Lerner College of Business and Economics,560971,BS (magna Cum Laude),2002-01-01
Chris Noe,1523361,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Noe,1523361,Education,University of Connecticut,62265,BS,1984-01-01
Doctor Michael Scott,1523362,Education,University of Waterloo,62786,BASc (Hons),1990-01-01
Doctor Michael Scott,1523362,Education,University of Waterloo,62786,MASc,1992-01-01
Doctor Michael Scott,1523362,Education,University of Western Ontario,62795,PhD,1996-01-01
Doctor Peter Lacouture,1523363,Education,Massachusetts College of Pharmacy and Health Sciences,63433,MS,1978-01-01
Doctor Peter Lacouture,1523363,Education,Massachusetts College of Pharmacy and Health Sciences,63433,PhD,1983-01-01
Doctor Peter Lacouture,1523363,Education,Harvard University Medical School,644031,Post Doctoral Fellowship,1986-01-01
Doctor Peter Lacouture,1523363,Education,College of the Holy Cross,60424,AB,1973-01-01
Doctor Liz Bui,1523364,Education,University of California Los Angeles (UCLA),62218,PhD,
Doctor Liz Bui,1523364,Education,Pepperdine University School of Law,465814,JD,2004-01-01
Jeff Zappone,1523365,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,MBA,2001-01-01
Jeff Zappone,1523365,Professional Qualifications,Turnaround Management Association (TMA),1676971,Certified Turnaround Professional (CTP),2000-01-01
Jeff Zappone,1523365,Education,Westminster College Pennsylvania,1690692,BA,1988-01-01
Scott Elphingstone,1523366,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Scott Elphingstone,1523366,Education,Southern Methodist University,61882,MA,1995-01-01
Scott Elphingstone,1523366,Education,Hendrix College,131802,BA,1976-01-01
Bette Schultz,1523367,Education,Brown University,60224,BS,1973-01-01
Bette Schultz,1523367,Education,Harvard Business School,63013,MBA,1977-01-01
John Corpus,1523368,Education,San Diego State University (SDSU),61775,BS,1987-01-01
Anne Sandan,1523369,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Anne Sandan,1523369,Education,University of San Diego (USD),62647,BBA (Cum Laude),1990-01-01
Mark Erath,1523370,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mark Erath,1523370,Professional Qualifications,Healthcare Financial Management Association (HFMA) (USA),66835,Fellow,
Mark Erath,1523370,Professional Qualifications,National Association for Healthcare Quality (NAHQ),1471780,Certified Professional in Healthcare Quality (CPHQ),
Mark Erath,1523370,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Chartered Global Management Accountant (CGMA),
Mark Erath,1523370,Education,Louisiana State University (LSU),61181,BS,1980-01-01
Mark Erath,1523370,Education,Haslam College of Business University of Tennessee,2376813,MBA,2016-01-01
Mark Erath,1523370,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Fellow,
Mark Erath,1523370,Professional Qualifications,Healthcare Financial Management Association (HFMA) (USA),66835,Certified Specialist (CS),
Vinnie Freda,1523371,Education,Stanford University,61935,BS,1984-01-01
Vinnie Freda,1523371,Education,Stanford University Graduate School of Business,67360,MBA,1988-01-01
Don Elmer,1523372,Education,University of Pennsylvania,62579,MA,1972-01-01
