name,name_id,edu_type,university,university_id,qualification,award_date 
Omar Chyou,2082900,Education,IE Business School (Formerly known as Instituto de Empresa),1146835,MBA,2014-01-01
Omar Chyou,2082900,Education,University of California Santa Cruz (UCSC),2361289,Graduate Certificate,2007-01-01
Danny Carpenter,2082904,Education,Harvard Business School,63013,MBA,2018-05-01
Danny Carpenter,2082904,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS (magna Cum Laude),2012-01-01
Doctor Tom Wickham,2082906,Education,Cornell University,60457,PhD,1991-01-01
Doctor Tom Wickham,2082906,Education,Carnegie Mellon University,41519,BS,1986-01-01
Tim Stack,2082907,Education,University of Texas at Arlington,62741,BA,1980-01-01
Bob Konopacz,2082909,Education,Michigan State University (MSU),61278,BS,
William Li,2082910,Education,University of Waterloo,62786,Masters Degree,2004-01-01
William Li,2082910,Education,Sun Yat-sen University,562349,Bachelor's Degree,1992-01-01
William Li,2082910,Professional Qualifications,Coursera Inc (Formerly known as Dkandu Inc),1963731,Certified,2017-09-01
William Li,2082910,Professional Qualifications,CLOUDERA INC,2651886,Certified,
William Li,2082910,Professional Qualifications,deeplearning.ai,2900130,Certified,
Matt Hafemeister,2082911,Education,Claremont McKenna College,87047,Attended,2017-01-01
Matt Hafemeister,2082911,Education,Claremont McKenna College,87047,Graduated,
Todd Wilson,2082912,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Todd Wilson,2082912,Education,University of Ntre Dame,62544,BBA,1994-01-01
Steve Radonich,2082913,Education,Whitworth University,1040654,BA,1994-01-01
Joel de la Garza,2082915,Education,Stanford University,61935,BSc,
Joel de la Garza,2082915,Professional Qualifications,National Initiative for Cybersecurity Careers and Studies (NICCS),2814519,Certified HIPAA Professional (CHP),
Nathan Dowden,2082916,Education,University of Connecticut,62265,BS,1991-01-01
Nathan Dowden,2082916,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1996-01-01
Michael Monagle,2082917,Education,Princeton University,61632,BA,2009-01-01
Michael Monagle,2082917,Education,Harvard Business School,63013,MBA,2014-01-01
Alicia Picard,2082918,Education,University of Alabama (UA),62136,BA,1991-01-01
Nav Singh,2082919,Education,University of Southern California (USC),62673,BA,
Nav Singh,2082919,Education,Bellarmine College Preparatory,1355437,Graduated,
Nav Singh,2082919,Education,New York University (NYU),61424,Graduated,
Theo Proukou,2082920,Education,St Bonaventure University,79974,BA,
Theo Proukou,2082920,Education,St Bonaventure University,79974,MBA,
Theo Proukou,2082920,Education,St Bonaventure University,79974,MS,
Nancy Harrison,2082921,Education,McGill University (Canada),61248,MBA,1993-01-01
Nancy Harrison,2082921,Education,University of Colorado Denver,62259,Master of Science (MOS),1999-01-01
Nancy Harrison,2082921,Education,Queen's University,63329,BSc (Hons),1987-01-01
Nancy Harrison,2082921,Professional Qualifications,American Veterinary Medical Association (AVMA),66868,Certified,2002-01-01
Nancy Harrison,2082921,Professional Qualifications,American Physical Therapy Association (APTA),119337,Completed,1999-01-01
Nancy Harrison,2082921,Professional Qualifications,Professional Ski Instructors of America & American Association of Snowboard (PSIA-AASI),2526210,Certified,1992-01-01
Nancy Harrison,2082921,Education,Brown University,60224,BA,
Nancy Harrison,2082921,Professional Qualifications,Professional Association of Therapeutic Horsemanship International (PATH Intl),820552,Certified,2001-01-01
Doctor Andy Howard,2082923,Education,New York University School of Medicine,76237,PhD,1985-01-01
Marius Esterhuysen,2082924,Education,Damelin Business College,1280006,Bachelor's Degree,
Doctor Jerry Nepom,2082925,Education,Harvard University,63830,AB (magna cum laude),1972-01-01
Doctor Jerry Nepom,2082925,Education,University of Washington,62785,PhD,1977-01-01
Doctor Jerry Nepom,2082925,Education,University of Washington,62785,MD,1978-01-01
Jenn Thompson,2082926,Education,Arizona State University,60074,BA,
Jenn Thompson,2082926,Professional Qualifications,Nationwide Mortgage Licensing System (NMLS),2647652,Certified,
Bill Ender,2082928,Education,Middlebury College,61284,Graduated,
Bill Ender,2082928,Education,Claremont McKenna College,87047,Graduated,
Bill Ender,2082928,Education,Berklee College of Music,578009,Graduated,
Marshall Heilman,2082929,Education,University of Maryland University College (UMUC),640826,BS,2005-01-01
Marshall Heilman,2082929,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Marshall Heilman,2082929,Professional Qualifications,PCI Security Standards Council LLC,1669441,Qualified Security Assessor (QSA),
Marshall Heilman,2082929,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,MBA,2007-01-01
Lawrence Pingree,2082931,Professional Qualifications,International Information System Security Certification Consortium (ISC) Inc,1241221,Certified Information Systems Security Professional (CISSP),
Lawrence Pingree,2082931,Education,Las Positas College,1546376,Graduated,2006-01-01
Lawrence Pingree,2082931,Education,Las Positas College,1546376,Graduated,2007-01-01
Derren Thompson,2082932,Education,University of Utah,62764,BSc,1996-01-01
Pete Ewing,2082934,Education,University of California Santa Barbara (UCSB),62214,Bachelor's Degree,
Mike Reilly,2082935,Education,State University of New York Buffalo (SUNYB),83168,BS,1993-01-01
Mike Reilly,2082935,Education,University at Buffalo School of Management,83170,MBA,1994-01-01
Mike Reilly,2082935,Education,Kellogg School of Management Northwestern University,77878,Certified,2015-01-01
John Kingsbury,2082937,Education,University of Maryland Baltimore,2285572,MA,2001-01-01
John Kingsbury,2082937,Education,United States Naval Academy (USNA),377927,BS,2001-01-01
Mark Payne,2082939,Education,University of Mary Washington,830659,BS (cum laude),1986-01-01
Mark Payne,2082939,Education,William & Mary Law School College of William & Mary,1473696,JD,1991-01-01
Ash Pirayou,2082940,Education,Santa Clara University,61782,BS (cum laude),1992-01-01
Ash Pirayou,2082940,Education,Santa Clara University School of Law,741476,JD,1995-01-01
John Ramirez,2082942,Education,University of California Hastings College of Law,60832,JD,1996-01-01
John Ramirez,2082942,Education,University of California Irvine,383127,BA,1992-01-01
Doctor Padraig Moore,2082945,Education,University College Oxford University,63222,MSc,2006-01-01
Doctor Padraig Moore,2082945,Education,Trinity College University of Dublin,62090,PhD,2007-01-01
Doctor Padraig Moore,2082945,Education,University of Cambridge,60268,MA,2003-01-01
Scott Rogers,2082946,Education,UCLA School of Law,640561,JD,1982-01-01
Scott Rogers,2082946,Education,UCLA School of Law,640561,MBA,1982-01-01
Scott Rogers,2082946,Education,University of California Irvine,383127,BA (Phi Beta Kappa),1978-01-01
Doctor Ruby Casareno,2082948,Education,University of California San Francisco (UCSF),62221,Postdoctoral Fellow,2000-01-01
Doctor Ruby Casareno,2082948,Education,University of the Philippines,68858,BSc,1988-01-01
Doctor Ruby Casareno,2082948,Education,Washington University School of Medicine St Louis,482000,Postdoctoral Fellow,1998-01-01
Doctor Ruby Casareno,2082948,Education,Ohio State University College of Medicine (Formerly Known as Ohio State University College of Medicine & Public Health),491289,PhD,1996-01-01
Doctor Nenad Tomasevic,2082949,Professional Qualifications,National Institutes of Health (NIH),119377,Post Doctoral Fellowship,2001-01-01
Doctor Nenad Tomasevic,2082949,Education,University of Belgrade,786275,BSc,
Doctor Nenad Tomasevic,2082949,Education,University of Belgrade,786275,MSc,
Doctor Nenad Tomasevic,2082949,Education,University of Belgrade,786275,PhD,
Tom Salinger,2082950,Education,University of California Berkeley,62215,JD,1971-01-01
Tom Salinger,2082950,Education,Cornell University,60457,BA,1967-01-01
Tom Markusson,2082953,Education,College of Charleston (CofC),112417,Bachelor's Degree,
Tom Markusson,2082953,Professional Qualifications,International Association of Exhibitions and Events (IAEE),2553981,Certified,
Elise Cohen,2082955,Education,Stephens College Missouri,440302,BA,1979-01-01
Peter Pulkkinen,2082957,Education,University of New Hampshire,62520,BA,1992-01-01
Peter Pulkkinen,2082957,Education,School of International and Public Affairs (SIPA) Columbia University,660913,Masters Degree,2004-01-01
James Sechrist,2082958,Education,University of California Santa Barbara (UCSB),62214,BS,2000-01-01
James Sechrist,2082958,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,2006-01-01
Jeana Tahnk,2082962,Education,Tufts University,62097,BA,
Monte Tarbox,2082967,Education,Carleton College,60282,BA (magna cum laude),1978-01-01
Monte Tarbox,2082967,Education,Wharton School University of Pennsylvania,64966,Certified Employee Benefit Specialist,
Monte Tarbox,2082967,Education,International Foundation of Employee Benefits Plans (IFEBP),129207,Certified Employee Benefit Specialist,
Monte Tarbox,2082967,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1990-01-01
Mitch Naumoff Jr,2082969,Education,Case Western Reserve University (CWRU),60290,BS,1999-01-01
Mitch Naumoff Jr,2082969,Education,George Washington University Law School,82827,JD,2004-01-01
Bill Lehmann,2082970,Education,Dartmouth College,60488,BA (Cum Laude),2012-01-01
Brice Williams,2082971,Education,University of Georgia (UGA),62333,BBA,1995-01-01
Brice Williams,2082971,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,2004-01-01
Liles Lipe,2082972,Education,Christian Brothers University,91852,BSc,1996-01-01
Liles Lipe,2082972,Education,College of Business University of Arkansas at Little Rock,1819617,MBA,1998-01-01
Joe O'Brien,2082973,Education,University of Colorado Denver,62259,Degree,2009-01-01
Marc Rizzo,2082974,Education,Bentley University (Bentley College prior to 10/2008),60157,Bachelor's Degree,2008-01-01
Lou Clinton III,2082975,Education,Kenyon College,44795,BA,1978-01-01
Doug Barker,2082976,Education,Pepperdine University,61585,MBA,1995-01-01
Doug Barker,2082976,Education,Colgate University,60399,BA,1989-01-01
Doug Barker,2082976,Professional Qualifications,fi360 Inc,1793640,Accredited Investment Fiduciary (AIF),2015-05-01
Tom Behr,2082982,Education,St John's University,61913,BA,1993-01-01
Tom Behr,2082982,Professional Qualifications,Institute of Certified Financial Planners (ICFP),1479053,Certified Financial Planner (CFP),
Colleen Abad,2082984,Education,University of Alaska Anchorage (UAA),1337315,BA,2017-01-01
Jason Rioux,2082985,Education,University of Waterloo,62786,BMath,2001-01-01
Jason Rioux,2082985,Education,Queen's University,63329,MBA,
Cindy Bragdon,2082986,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,2011-01-01
Cindy Bragdon,2082986,Education,Colorado Christian University,925741,BS,2000-01-01
Cindy Bragdon,2082986,Professional Qualifications,Cannon Financial Institute Inc,2513273,Certified Trust and Financial Advisor (CTFA),2007-01-01
Banner Combs,2082987,Education,Regis University,80102,BS,2012-01-01
Banner Combs,2082987,Professional Qualifications,Cannon Trust Schools,1741272,Graduated,2012-01-01
Banner Combs,2082987,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Trust and Financial Advisor (CTFA),
Banner Combs,2082987,Education,Aims Community College,835704,Associate of Applied Science (AAS),
Heather Sears,2082990,Education,McMaster University,61250,BSc,1996-01-01
Brandon Sylvia,2082992,Education,San Diego State University (SDSU),61775,BA (Cum Laude),2005-01-01
Brandon Sylvia,2082992,Education,Chapman University School of Law,1799439,JD (magna Cum Laude),2008-01-01
Jennifer Jayapalan,2082994,Education,Queen's University,63329,Studied,
Ryan Weisert,2082995,Education,University of California Santa Barbara (UCSB),62214,Graduated,2007-01-01
Ryan Weisert,2082995,Education,Saint Louis University,78987,MBA,2014-01-01
Bruce Crabtree,2082996,Education,Wharton School University of Pennsylvania,64966,MBA,2018-01-01
Bruce Crabtree,2082996,Education,McIntire School of Commerce University of Virginia,667050,BS (Distinction),2011-01-01
Brad Wilke,2082997,Education,University of Regina,460315,BASc (Hons),1998-01-01
Rioux Cheng,2083000,Education,University of Waterloo,62786,BMath,2001-01-01
Kim Thompson,2083001,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1985-01-01
Kim Thompson,2083001,Education,WA Franke College of Business (FCB) (The) Northern Arizona University,2349747,BS (summa Cum Laude),1982-01-01
Denai Thornton,2083002,Education,University of Northern Colorado,82118,BA,1983-01-01
Denai Thornton,2083002,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,1993-01-01
Denai Thornton,2083002,Professional Qualifications,Retirement Options Ltd,749824,Certified,2012-01-01
Darryl Oake,2083003,Education,McMaster University,61250,BA,
Melanie Maddix,2083004,Education,Sheridan College,467616,Diploma (Hons),1988-01-01
Melanie Maddix,2083004,Education,University of Toronto Mississauga,1964249,BSc,2018-01-01
Hans Van Ligten,2083005,Education,University of California Santa Barbara (UCSB),62214,BA (Cum Laude),1981-01-01
Hans Van Ligten,2083005,Education,Loyola Law School Los Angeles,2331657,JD (summa Cum Laude),1985-01-01
Adam Volkert,2083006,Education,Stanford University,61935,AB (Distinction),1983-01-01
Adam Volkert,2083006,Education,Northwestern University Pritzker School of Law,638744,JD,1986-01-01
Duke Wahlquist,2083008,Education,University of Utah,62764,BS (magna Cum Laude),1977-01-01
Duke Wahlquist,2083008,Education,University of Utah,62764,MS,1979-01-01
Duke Wahlquist,2083008,Education,UCLA School of Law,640561,JD,1982-01-01
Todd Wight,2083009,Education,University of San Diego School of Law,421175,JD,1997-01-01
Todd Wight,2083009,Education,University of North Dakota,62536,BS,1994-01-01
Sam Yoo,2083014,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),1996-01-01
Sam Yoo,2083014,Education,State University of New York at Binghamton,91092,BA,1992-01-01
Tejas Arur,2083016,Education,JSS College of Pharmacy,2225192,Graduated,1998-01-01
David Angel,2083018,Education,McGill University (Canada),61248,Bachelor's Degree,
David Angel,2083018,Education,McGill University (Canada),61248,MBA,
David Angel,2083018,Professional Qualifications,SNC-Lavalin Inc,2624235,PEng,
Jean Majeau,2083019,Professional Qualifications,Institut europenEuropean Institute (IEEI) (The),2675838,Certificate,1988-01-01
Jean Majeau,2083019,Education,Universit Laval (Laval University),605194,Bachelor's Degree,1987-01-01
Jean Majeau,2083019,Education,Universit Laval (Laval University),605194,Masters Degree,1990-01-01
Carmela De Luca,2083020,Education,McGill University (Canada),61248,Certificate of Proficiency,
Carmela De Luca,2083020,Education,Universit du Qubec  Montral (UQAM),592717,Bachelor's Degree,
Carmela De Luca,2083020,Education,Concordia University,60442,Bachelor's Degree,
Jonathan Charlebois,2083028,Education,Ecole Des Hautes Etudes Commerciales (HEC) Montral,124351,BBA,2001-01-01
Jeff Thompson,2083030,Education,West Virginia University (WVU),62917,BS,1994-01-01
Jeff Thompson,2083030,Professional Qualifications,International Association for Six Sigma Certification (IASSC),2044588,Six Sigma Black Belt (SSBB),2002-12-01
Kubilay Yildirim,2083031,Education,Istanbul Bilgi University,1063019,MBA,2015-01-01
Kubilay Yildirim,2083031,Education,Middle East Technical University (METU),587391,Bachelor's Degree,1997-01-01
Trish Stark,2083032,Education,Arizona State University,60074,BS,1978-01-01
Trish Stark,2083032,Education,Arizona State University,60074,MBA,1979-01-01
Ozge Karalli,2083034,Professional Qualifications,International Federation of Accountants (IFAC),534707,Certificate,2015-01-01
Ozge Karalli,2083034,Professional Qualifications,Union of Chambers of Certified Public Accountants of Turkey (TRMOB),1296919,Certified Public Accountant,2002-01-01
Ozge Karalli,2083034,Education,Bilkent University,864765,BEcon,1998-01-01
Rob Dodd,2083044,Professional Qualifications,Green Advantage,1378898,Certified,
Rob Dodd,2083044,Education,University of Arkansas Fort Smith,1491272,Studied,
Rob Dodd,2083044,Professional Qualifications,OSHA.com,2570191,Certified,
Troy Wade,2083045,Education,Grand View University,1495708,BA,
Laurilee Kearnes,2083046,Education,Utah State University,80596,BS,1994-01-01
Laurilee Kearnes,2083046,Education,Utah State University,80596,Masters Degree,1995-01-01
John Chao,2083048,Education,Rice University,61692,Bachelor's Degree,1999-01-01
John Chao,2083048,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2004-01-01
Joel Pastorek,2083049,Education,Mississippi State University,61301,BS,
Joel Pastorek,2083049,Professional Qualifications,National Council of Examiners for Engineering and Surveying (NCEES),754056,Licensed Professional Engineer,
ngel de Vecchi Armella,2083058,Education,Universidad Nacional Autonoma de Mexico (UNAM),62494,CA,
Chris McGugan,2083059,Education,North Carolina State University (NCSU),61450,BS,
Francisco Ruiz Arredondo,2083066,Professional Qualifications,Edward M Kennedy Institute for the United States Senate (EMK Institute),1881745,Degree,
David Sumner,2083075,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Sumner,2083075,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Forensic Certified Public Accountant,
David Sumner,2083075,Education,University of Richmond,62632,BA,
Lalit Bakshi,2083084,Education,University of Rajasthan,580849,BCom,1991-01-01
Uday Hegde,2083085,Education,University of Mysore,581749,BS,1998-01-01
Uday Hegde,2083085,Education,International Institute of Information Technology Bangalore (IIIT-B),2453306,Masters Degree,2000-01-01
Andy Vadul,2083086,Education,Pace University,61563,MS,1999-01-01
Andy Vadul,2083086,Education,University of Mysore,581749,BE,1994-01-01
Andy Vadul,2083086,Education,JSS Science and Technology University (Formerly known as Sri Jayachamarajendra College of Engineering (SJCE)),1880442,BE,1994-01-01
Andy Vadul,2083086,Professional Qualifications,Mad Toasters Toastmasters Club,2900186,Certified,2013-01-01
Jim Houghton,2083089,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Houghton,2083089,Education,University of Washington,62785,BBA,1983-01-01
Jim Houghton,2083089,Education,Columbia University,60434,Master of International Affairs,1988-01-01
Jim Houghton,2083089,Education,Columbia University,60434,MBA,1988-01-01
Rocky Gupta,2083092,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BE,1992-01-01
Rocky Gupta,2083092,Education,Stanford University Graduate School of Business,67360,MBA,1997-01-01
Rocky Gupta,2083092,Education,Stanford University School of Engineering,78104,Masters Degree,
Mike Weinhouse,2083094,Education,University of Oregon,62552,Graduated,
Mike Weinhouse,2083094,Education,Jesuit High School,487303,Attended,
Mike Weinhouse,2083094,Education,Portland State University,61621,BS,
Ben Ganey,2083096,Education,Indiana University South Bend,731193,MS,2003-01-01
Ben Ganey,2083096,Education,Indiana University Bloomington,1337103,BA,2000-01-01
Tony Palazzo,2083097,Education,University of Oregon,62552,Degree,2004-01-01
Eric Scriven,2083098,Education,Western Kentucky University,83922,BS,2007-01-01
Eric Scriven,2083098,Education,Mt Hood Community College,1370600,AA,2004-01-01
Nick Stile,2083101,Education,State University of New Jersey Rutgers (Rutgers University),100431,BS,2013-01-01
Katie Seeman,2083103,Education,Universiteit Maastricht (Maastricht University),63267,Graduated,
Katie Seeman,2083103,Education,Muhlenberg College,102472,Bachelor's Degree,2015-01-01
Viraj Gandhi,2083104,Education,Harvard Business School,63013,Owner/President Management Program,2015-01-01
Viraj Gandhi,2083104,Education,Babson College,60120,BS,2000-01-01
Thames Hillman,2083105,Education,University of Mary Washington,830659,BS,
Luke McGinty,2083106,Education,James Madison University,61006,BS,2001-01-01
Sang Na,2083107,Education,University of Maryland College Park,62449,BS,1992-01-01
Jaymi Wilson,2083108,Education,University of Michigan,63187,BS,
Jaymi Wilson,2083108,Education,Eastern Michigan University,82766,MBA,
Eddie O,2083109,Education,Harvard Business School,63013,Owner/President Management Program,2015-01-01
Eddie O,2083109,Education,Robert H Smith School of Business University of Maryland,93032,BA,1999-01-01
Steve Leonard,2083110,Education,Colby College,60394,BA,1981-01-01
Doctor Yuling Li,2083112,Education,Sun Yat-sen University,562349,BSc,
Doctor Yuling Li,2083112,Education,Sun Yat-sen University,562349,MSc,
Doctor Yuling Li,2083112,Education,Rutgers Robert Wood Johnson Medical School,2837450,PhD,
Jon Dome,2083113,Education,Ohio State University Fisher College of Business,466838,Bachelor's Degree,2008-01-01
MeChelle Lang,2083117,Education,Minnesota State University Moorhead,2063743,BSc,
MeChelle Lang,2083117,Education,Minnesota State University Moorhead,2063743,Degree,
Ronen Vengosh,2083118,Education,Tel Aviv University,62031,LLB,1997-01-01
Ronen Vengosh,2083118,Education,UCLA Anderson School of Management,2460934,MBA,2001-01-01
John Giglio,2083129,Education,Florida Southern College,78945,Graduated,1996-01-01
John Giglio,2083129,Education,University of South Florida (USF),62670,MBA,2005-01-01
Hillary Hai,2083130,Education,University of California,63186,BA,2003-01-01
Hillary Hai,2083130,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2012-01-01
Joe Bettley,2083132,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1995-01-01
Joe Bettley,2083132,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Information Technology Professional (CITP),
Joe Bettley,2083132,Professional Qualifications,Chartered Global Management Accountant (CGMA),2066231,Certified,
Joe Bettley,2083132,Education,University of South Florida (USF),62670,BS,
Joe Bettley,2083132,Education,University of South Florida (USF),62670,Masters Degree,
Shiri Kerman,2083133,Education,Tel Aviv University,62031,BS,1994-01-01
Barry Slade,2083134,Education,Wake Forest University,62880,BS,1984-01-01
Barry Slade,2083134,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified,
A Peil,2083136,Education,Gonzaga University,96167,Graduated,2004-01-01
A Peil,2083136,Professional Qualifications,CFA Institute (Formerly known as Association of Investment Management and Research (AIMR) (USA)),260936,CFA,
Doctor Andrew King,2083138,Education,Michigan State University (MSU),61278,PhD,2008-01-01
Doctor Andrew King,2083138,Education,Murdoch University,638345,Doctor of Veterinary Medicine (DVM),2001-01-01
Chama Punlert,2083144,Education,Leonard N Stern School of Business New York University,42226,MBA,
Chama Punlert,2083144,Education,California State Polytechnic University Pomona,60251,BS,
John Gibson,2083164,Education,DePauw University,60500,BS,1985-01-01
Steve Salem,2083169,Education,Georgetown University,60750,JD (magna Cum Laude),1991-01-01
Steve Salem,2083169,Education,Georgetown University,60750,MS,1991-01-01
Steve Salem,2083169,Education,Dartmouth College,60488,BA,1987-01-01
Koby Avital,2083170,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,
Daniel Donlan,2083173,Education,University of Ntre Dame,62544,BBA,2003-01-01
Tim Earnshaw,2083179,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Tim Earnshaw,2083179,Education,Pennsylvania State University (Penn State University),61582,BS,
Neil Medugno,2083182,Education,Boston College,60193,BA,1985-01-01
Neil Medugno,2083182,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1998-06-30
Todd Gilbert,2083184,Education,University of Michigan,63187,BBA,2004-01-01
Michael Ross,2083185,Education,Case Western Reserve University (CWRU),60290,BS,
Michael Ross,2083185,Education,University of South Florida (USF),62670,MBA,
Chad Stafford,2083186,Education,University of Kansas,80243,Bachelor's Degree,1996-01-01
Troy Marquis,2083188,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,1987-01-01
Brian Burris,2083189,Education,Washburn University,62890,BS (magna Cum Laude),1985-01-01
Brian Burris,2083189,Education,Washburn University School of Law,80244,JD (Cum Laude),1988-01-01
Brian Burris,2083189,Education,Colby Community College (CCC),1475829,Associate Degree,
Tony Minella,2083190,Education,Bowdoin College,60198,AB,
Steve Sautel,2083191,Education,University of Michigan,63187,MBA (Cum Laude),1996-01-01
Steve Sautel,2083191,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Steve Sautel,2083191,Education,University of Kentucky,62389,BBA (Cum Laude),1991-01-01
Joyce Delucca,2083196,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Joyce Delucca,2083196,Education,Ithaca College,60992,BS,
Mary Anderson,2083198,Education,Trinity College,103357,Attended,
Patrick Crovo,2083200,Education,University of Maryland College Park,62449,BS,1988-01-01
Maggie Volk,2083204,Education,University at Albany State University of New York (State University of New York at Albany (SUNYA)),875874,BA (Cum Laude),1979-01-01
Brittaney Schmidt,2083206,Education,University of Colorado School of Law Boulder,566546,JD,2004-01-01
Brittaney Schmidt,2083206,Education,Leeds School of Business University of Colorado,1250402,BS,2001-01-01
Brittaney Schmidt,2083206,Professional Qualifications,ProSci Inc,1695703,Certified,2018-02-01
Jen House,2083207,Education,Miami University Ohio,61276,BA,2008-01-01
Jen House,2083207,Professional Qualifications,Universal Accreditation Board,1336028,Accredited in Public Relations (APR),
Corley Hughes,2083227,Education,Colby College,60394,BA (magna cum laude),1998-01-01
Vladimir Peric,2083228,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Vladimir Peric,2083228,Education,University of Illinois (UIC),62367,BS,1988-01-01
Vladimir Peric,2083228,Education,DePaul University College of Law,420322,JD,1994-01-01
Gordon Siess,2083229,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gordon Siess,2083229,Education,Hofstra University,60871,BBA,
Greg Sofra,2083230,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Greg Sofra,2083230,Education,University of Dayton,62274,BS,1999-01-01
Greg Hardy,2083231,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Greg Hardy,2083231,Education,Geneva College,60746,BS,
Cory Carpenter,2083232,Education,Unknown Organisation,0,BA,2007-01-01
Patricia Phillips,2083233,Education,Kellogg School of Management Northwestern University,77878,MBA,
Patricia Phillips,2083233,Education,Schulich School of Business York University,622327,MBA,
Harold Deiters III,2083234,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Accredited In Business Valuation (ABV),
Harold Deiters III,2083234,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified in Financial Forensics (CFF),
Harold Deiters III,2083234,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Chartered Global Management Accountant (CGMA),
Harold Deiters III,2083234,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Harold Deiters III,2083234,Education,St John's University,61913,BS,1993-01-01
Harold Deiters III,2083234,Professional Qualifications,Association of Certified Fraud Examiners (ACFE),379372,Certified Fraud Examiner,
Harold Deiters III,2083234,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Master Analyst In Financial Forensics (MAFF),
Sunmi Janicek,2083235,Education,University of South Florida (USF),62670,BS,2000-01-01
Sunmi Janicek,2083235,Education,University of South Florida (USF),62670,MPH,2008-01-01
Heather Weber,2083236,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Heather Weber,2083236,Education,Rutgers University New Brunswick,2419095,BS,1993-01-01
Heather Acker,2083237,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Heather Acker,2083237,Education,University of Wisconsin-Madison,751347,BBA,1997-01-01
Howard Heyman,2083238,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Howard Heyman,2083238,Education,Widener University,84317,MS,1990-01-01
Howard Heyman,2083238,Education,University of the Witwatersrand,489153,BCom,1981-01-01
Cory Costley,2083240,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2008-01-01
Ivan Cilik,2083241,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Ivan Cilik,2083241,Education,Thiel College,90781,BA,2001-01-01
Jake Kutz,2083242,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2008-02-01
Jake Kutz,2083242,Education,Bloomsburg University,120507,BBA,2003-01-01
Jacque Lee,2083243,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Jacque Lee,2083243,Education,University of Minnesota,62475,Master of Business Taxation (MBT),2005-01-01
Jacque Lee,2083243,Education,Opus College of Business University of St Thomas,666092,BSc,1996-01-01
Sharone BenEzra,2083244,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
