name,name_id,edu_type,university,university_id,qualification,award_date 
Doctor Frank Gentile,373558,Education,Cooper Union for the Advancement of Science and Art,135987,BE,1983-01-01
Doctor Frank Gentile,373558,Education,Eidgenssische Technische Hochschule Zrich (ETH) (Swiss Federal Institute of Technology Zurich),462457,Post Doctoral Fellowship,
Joe Ciavarella,373559,Education,Hofstra University,60871,BBA,1977-01-01
Joe Ciavarella,373559,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1979-01-01
Professor Doctor G Samuelsen,373560,Education,Haas School of Business University of California Berkeley,757832,BS,1964-06-01
Professor Doctor G Samuelsen,373560,Education,Haas School of Business University of California Berkeley,757832,MS,1965-09-01
Professor Doctor G Samuelsen,373560,Education,Haas School of Business University of California Berkeley,757832,PhD,1970-06-01
Dave Parker,373561,Education,Wharton School University of Pennsylvania,64966,MBA,1989-01-01
Dave Parker,373561,Education,Dartmouth College,60488,BA,1982-01-01
Pat Baird,373562,Education,University of Iowa,62375,BBA,1976-01-01
Pat Baird,373562,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1978-01-01
James Weeks,373563,Education,University of Florida,62323,BS,1964-01-01
James Weeks,373563,Education,Harvard Business School,63013,Management Development Program,
Grard Charlier,373564,Education,Stanford University,61935,MS,1963-01-01
Grard Charlier,373564,Education,cole Nationale Superieure d'Arts et Metiers (ENSAM),60579,Graduated,1962-01-01
Grard Charlier,373564,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1968-01-01
W Hudkins,373565,Education,Princeton University,61632,AB (cum laude),1997-01-01
W Hudkins,373565,Education,Princeton University,61632,Certified,1997-01-01
Scott Henry,373569,Education,Syracuse University,61983,BSc,1987-01-01
Erin West,373570,Education,Otterbein University (Formerly known as Otterbein College),2201560,BBA,1997-01-01
Erin West,373570,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Doctor Richard Freer,373571,Education,Columbia University,60434,PhD,
Doctor Richard Freer,373571,Education,Marist College,79619,Degree,1964-01-01
Howard Levine,373573,Education,University of California Los Angeles (UCLA),62218,MPH,1974-01-01
Howard Levine,373573,Education,Bernard M Baruch College City University of New York (CUNY),81866,BBA,1972-01-01
Doctor Jack Terner,373574,Education,University of Rochester,62633,BA,1952-01-01
Doctor Jack Terner,373574,Professional Qualifications,School of Medicine & Biomedical Sciences University at Buffalo,1581995,MD,1961-01-01
Eric Endy,373576,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,MA,1981-01-01
Eric Endy,373576,Education,University of Nevada Las Vegas (UNLV),854067,MBA,2008-01-01
Doctor Tom Tyson,373577,Education,California Institute of Technology (CALTECH),60243,BS,1954-01-01
Doctor Tom Tyson,373577,Education,California Institute of Technology (CALTECH),60243,PhD,1967-01-01
Doctor Tom Tyson,373577,Education,University of California Berkeley,62215,MS,1958-01-01
Doctor James Rubenstein,373578,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified,
Doctor James Rubenstein,373578,Professional Qualifications,American Board of Radiology,489949,Certified,
Doctor James Rubenstein,373578,Education,New York University School of Medicine,76237,MD,
Doctor James Rubenstein,373578,Education,Yale University,62981,BA (magna cum laude),1977-01-01
Mike Bauer,373579,Education,University of Idaho,62364,Graduated,
Michael Cox,373580,Education,Saint Mary's University,491618,BA,1963-01-01
Jeffrey Beitzel,373584,Education,Lehigh University,61143,BS,1975-01-01
Alan Niedzwiecki,373588,Education,Southern Alberta Institute of Technology,662442,Graduated,1978-01-01
David Levinsohn,373591,Education,University of Durban Westville (Ceased Trading 01/01/2004),632230,Graduated,
Stella Thayer,373592,Education,Hollins University (Formerly known as Hollins College),577439,AB,1962-01-01
Stella Thayer,373592,Education,Columbia University,60434,LLB,1965-01-01
Dale Rasmussen,373593,Education,Pacific Coast Banking School,64214,Graduated,
Dale Rasmussen,373593,Education,Western Washington University,62932,BA,1971-01-01
Joseph Biscardi,373594,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joseph Biscardi,373594,Education,Hofstra University,60871,BBA,1993-01-01
Matthew Flanigan,373595,Education,Westchester Community College,755436,AAS,
Dave Koeninger,373596,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Koeninger,373596,Education,Eastern Kentucky University,94647,BBA,1975-01-01
Dave Koeninger,373596,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Master of Accountancy (MAcc),1976-01-01
Doctor Michael Goldberg,373597,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,1980-01-01
Doctor Michael Goldberg,373597,Education,Columbia Business School,63118,MBA,1985-01-01
Doctor Michael Goldberg,373597,Education,Albany Medical College,381037,MD,1982-01-01
Professor Doctor Mark Greene,373598,Education,Harvard University,63830,Postdoctoral Fellow,1978-01-01
Professor Doctor Mark Greene,373598,Education,Oxford University,61561,MA (Hons),2003-01-01
Professor Doctor Mark Greene,373598,Education,University of Manitoba,62443,MD,1968-01-01
Professor Doctor Mark Greene,373598,Education,University of Manitoba,62443,MD,1972-01-01
Professor Doctor Mark Greene,373598,Education,University of Manitoba,62443,PhD,1977-01-01
Professor Doctor Mark Greene,373598,Professional Qualifications,Health Sciences Centre (HSC) Winnipeg,871282,Attended,
Ed Keible Jr,373599,Education,Thayer School of Engineering Dartmouth College,97662,BA (Distinction),1965-01-01
Ed Keible Jr,373599,Education,Harvard Business School,63013,MBA,1973-01-01
Ed Keible Jr,373599,Education,Thayer School of Engineering Dartmouth College,97662,BE,1966-01-01
Ed Keible Jr,373599,Education,Thayer School of Engineering Dartmouth College,97662,ME,1967-01-01
Ted Eliot Jr,373603,Education,Harvard University,63830,BA,1949-01-01
Ted Eliot Jr,373603,Education,Harvard University,63830,MPA,1956-01-01
Michael Black,373604,Education,California State University (CSU),60252,Bachelor's Degree,1969-06-01
Michael Black,373604,Education,Golden Gate University,60763,MBA,1973-05-01
Lew Bender,373606,Education,Wharton School University of Pennsylvania,64966,MBA,1993-01-01
Lew Bender,373606,Education,Massachusetts Institute of Technology (MIT),40436,BS,1981-01-01
Lew Bender,373606,Education,Massachusetts Institute of Technology (MIT),40436,MS,1982-01-01
Lew Bender,373606,Education,University of Pennsylvania,62579,MA,1993-01-01
Fredrick Cobb,373608,Education,Seton Hall University,61818,MS,1997-01-01
Fredrick Cobb,373608,Education,Cornell University,60457,BS,1968-01-01
Doctor Steven Dinh,373609,Education,Cooper Union for the Advancement of Science and Art,135987,BE,
Doctor Steven Dinh,373609,Education,Massachusetts Institute of Technology (MIT),40436,ScD,1981-01-01
Doctor Steven Dinh,373609,Education,Cornell University,60457,MS,
Elliot Maza,373611,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1981-01-01
Elliot Maza,373611,Education,University of Pennsylvania Law School,74077,JD,1985-01-01
Robert Tarantino,373613,Education,State University of New Jersey Rutgers (Rutgers University),100431,MSEE,
Robert Tarantino,373613,Education,Rider University,82615,Graduated,1971-01-01
Robert Tarantino,373613,Education,Villanova University,62858,BSEE,1964-01-01
Doctor Lauren Friedman,373614,Education,Carnegie Mellon University,41519,BFA (Bachelors of Fine Arts Program),1969-01-01
Doctor Lauren Friedman,373614,Education,University of Kansas,80243,MBA,1974-01-01
Doctor Lauren Friedman,373614,Education,University of Kansas,80243,PhD,1975-01-01
Doctor Jack Barber,373615,Education,Salk Institute for Biological Studies (SIBS),76761,Post Doctoral Fellowship,
Doctor Jack Barber,373615,Education,University of California Los Angeles (UCLA),62218,BS,1978-01-01
Doctor Jack Barber,373615,Education,University of California Los Angeles (UCLA),62218,PhD,1984-01-01
Tom Chubb III,373616,Education,University of Georgia (UGA),62333,JD,1989-01-01
Tom Chubb III,373616,Education,University of North Carolina Chapel Hill,62533,BA,1986-01-01
Phil Freeman,373618,Education,Columbia College Missouri,1672548,BS,1975-01-01
Phil Freeman,373618,Education,Dallas Institute of Mortuary Science,1697681,Graduated (Hons),1974-01-01
Warren Kocmond Jr,373619,Education,University of Southern California (USC),62673,MS,
Warren Kocmond Jr,373619,Education,University of Nevada Reno,1286731,BS,
Russ Bendel,373622,Education,Florida International University (FIU),82197,BS,1975-01-01
Randy Hicks,373624,Education,Ohio State University (OSU),61523,Graduated,1982-01-01
Bernard Riley,373625,Professional Qualifications,Ole Miss First University of Mississippi (The),1477294,Graduated (Hons),
Bernard Riley,373625,Education,School of Business Administration University of Mississippi,1489548,Executive-in-Residence Program,
Bernard Riley,373625,Education,Copiah-Lincoln Community College,1672213,Graduated (Hons),
Roger Cady,373627,Education,Northwestern University,61494,BSEE,1961-01-01
Doug Winter,373628,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1996-01-01
Doug Winter,373628,Education,Massachusetts Institute of Technology (MIT),40436,MS,1996-01-01
Doug Winter,373628,Education,University of Virginia,62777,BS,1989-01-01
A Beard,373630,Education,Unknown Organisation,0,BS,1984-01-01
Doctor Mark Tepper,373631,Education,Columbia University,60434,PhD,1985-01-01
Doctor Mark Tepper,373631,Education,Clark University,106702,BA,1979-01-01
Doctor Mark Tepper,373631,Professional Qualifications,University of Massachusetts Medical Center,489033,Post Doctoral Fellowship,1988-01-01
Leilani Gayles,373632,Education,University of San Francisco,62648,Masters Degree,2002-01-01
Leilani Gayles,373632,Education,University of San Francisco,62648,BS,1995-01-01
Carol Sharer,373634,Education,George Washington University,60749,MBA,
Carol Sharer,373634,Education,Florida International University (FIU),82197,BA,1971-01-01
Bob Gales,373635,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Bob Gales,373635,Professional Qualifications,National Society of Professional Surveyors (NSPS),1377501,Certified,
Richard Spencer,373637,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Richard Spencer,373637,Education,Pennsylvania State University (Penn State University),61582,Graduated,
Richard Spencer,373637,Education,University of Wisconsin,63062,Graduated,
Jim Loyd,373638,Professional Qualifications,Jefferson College,856806,Attended,
Jack Wetzel II,373639,Education,Tulane University School of Medicine,118011,MD,1967-01-01
Jack Wetzel II,373639,Professional Qualifications,American Board of Surgery (ABS),262296,Certified,
Jack Wetzel II,373639,Education,City of Westminster College,1604050,Bachelor's Degree,1963-01-01
Alan Thomas,373641,Education,University of Toronto,62752,BCom,
Alan Thomas,373641,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Joanne Wilder,373642,Education,University of Maryland School of Law (UMSL),481814,BA,1965-01-01
Joanne Wilder,373642,Education,University of Maryland School of Law (UMSL),481814,JD,
Joanne Wilder,373642,Professional Qualifications,American College of Family Trial Lawyers,634255,Diplomat,
Rick Gillespie,373647,Education,Temple University,62035,BA,1978-01-01
Rick Neale,373648,Education,Dalhousie University,60481,LLB,1993-01-01
Rick Neale,373648,Education,University of Guelph,93712,BSc,1987-01-01
Rick Neale,373648,Education,Dalhousie University,60481,MBA,1993-01-01
Oliver Keefer,373649,Professional Qualifications,Pennsylvania Institute of Certified Public Accountants (PICPA),89351,Certified Public Accountant,
Peter Langdon,373650,Education,McMaster University,61250,MA,
Peter Langdon,373650,Professional Qualifications,Bishop College,836727,BA,
Kathleen Bruegenhemke,373653,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bob Steele,373655,Education,University of Toronto,62752,BSc,1969-01-01
Bob Steele,373655,Education,University of Toronto,62752,MASc,1971-01-01
Bob Steele,373655,Education,University of Toronto,62752,PhD,1976-01-01
Lisa Griffith,373656,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lisa Griffith,373656,Education,Pennsylvania State University (Penn State University),61582,BS,1989-01-01
Don Killian Jr,373657,Education,University of Southern California (USC),62673,Graduated,
Don Killian Jr,373657,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,Graduated,1955-01-01
Chris Green,373658,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Green,373658,Education,University of Pittsburgh,62593,Attended,
Chris Green,373658,Education,Bucknell University,60229,BSc,1971-01-01
Doctor Daniel Harvey,373662,Education,University of California Santa Barbara (UCSB),62214,BA,1981-01-01
Doctor Daniel Harvey,373662,Education,Yale University,62981,Fellow,1985-01-01
Doctor Daniel Harvey,373662,Education,Yale University,62981,PhD,1985-01-01
Doug Pike,373663,Education,State University of New York (SUNY),61939,BS,1978-01-01
Jeff Erhart,373665,Education,University of Arizona (UOA),62155,BA (Distinction),1977-01-01
Jeff Erhart,373665,Education,Arizona State University,60074,JD (magna Cum Laude),1981-01-01
Anthony Lougee,373667,Education,Monmouth University,79516,BS,
Anthony Lougee,373667,Education,Monmouth University,79516,MBA,
Matt Natalizio,373668,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1985-01-01
Matt Natalizio,373668,Education,University of California,63186,BA,1977-01-01
Scott Seasock,373672,Education,Pennsylvania State University (Penn State University),61582,BS,1980-01-01
Scott Seasock,373672,Education,University of Scranton,62658,MBA,1983-01-01
Scott Seasock,373672,Education,University of Wisconsin,63062,Studied,1989-01-01
Patrick Rodgers,373673,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Rodger Rees,373674,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Rodger Rees,373674,Education,East Tennessee State University,60559,BSc,1978-01-01
Scott Jensen,373675,Education,University of Arizona (UOA),62155,BS,1980-01-01
William Deyo Jr,373676,Education,Washington and Lee University,62891,Graduated,1966-01-01
Lisa Sutrick,373677,Education,University of Wisconsin,63062,BS,1985-01-01
Michael Davis,373679,Education,Harvard University,63830,Attended,
James Schweiger,373680,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
James Schweiger,373680,Education,Duquesne University,60549,BS,1961-01-01
Ben Levin,373681,Education,Massachusetts Institute of Technology (MIT),40436,SB,1997-01-01
Ben Levin,373681,Education,Stanford University School of Law,77691,JD (Distinction),1999-01-01
Joe Lazzara,373682,Education,Purdue University,61638,BS,1973-01-01
Joe Lazzara,373682,Education,Santa Clara University,61782,MBA,1978-01-01
Kathy Hernandez,373683,Education,Northern Arizona University,79979,BA,2014-01-01
Bob Legendre,373685,Education,La Salle University,461498,Bachelor's Degree,
Gregg Robertson,373686,Education,Fairleigh Dickinson University,60671,BS,1955-01-01
Howard Bernstein,373688,Education,Boston University College of Communication (COM),486437,Graduated (Hons),1982-01-01
Phil Michals,373689,Education,University of Delaware,79387,BS,1992-05-01
William Boyle,373691,Professional Qualifications,New York State Bankers Association Inc,537706,Certified,
William Boyle,373691,Education,Mansfield University,750135,BA,1981-01-01
C Peacock,373692,Education,Claremont McKenna College,87047,BA,1989-01-01
C Peacock,373692,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Randy Blotky,373693,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1968-01-01
Randy Blotky,373693,Education,UCLA School of Law,640561,JD,1973-01-01
Randy Blotky,373693,Education,University of California Berkeley,62215,BS,1968-01-01
Yael Shimor-Golan,373694,Education,Institute of Certified Public Accountants in Israel (ICPAI),595455,Certified Public Accountant,
Bob Pavey,373695,Education,Harvard Business School,63013,MBA,1967-01-01
Bob Pavey,373695,Education,Columbia University,60434,MS,1965-01-01
Bob Pavey,373695,Education,College of William & Mary,60420,BS,1964-01-01
Theresa Treat,373696,Education,University of Illinois (UIC),62367,BS,1979-01-01
Theresa Treat,373696,Education,University of Illinois (UIC),62367,MS,
Eran Goldshmit,373697,Education,Tel Aviv University,62031,Certified Financial Planner,1993-02-01
Eran Goldshmit,373697,Education,University of Humberside,667834,BBA,1998-12-01
Julie Biagini,373698,Education,Leavey School of Business Santa Clara University,735329,MBA,2000-01-01
Julie Biagini,373698,Education,San Jose State University,61780,BS,1984-01-01
Julie Biagini,373698,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Mikulsky,373699,Education,Marquette University,61231,BS,1967-01-01
John Mikulsky,373699,Education,Stanford University,61935,MS,1968-01-01
John Mikulsky,373699,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MS,1973-01-01
Dane Saglio,373701,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dane Saglio,373701,Education,Robert H Smith School of Business University of Maryland,93032,BS,1979-01-01
Jerry Wenker,373702,Education,Pomona College,61610,BA,1983-01-01
Jerry Wenker,373702,Education,Kellogg School of Management Northwestern University,77878,MBA,1990-01-01
Doctor Carolyn Sidor,373703,Education,University of Delaware,79387,MBA,1974-01-01
Doctor Carolyn Sidor,373703,Education,Thomas Jefferson University,379877,MD,1982-01-01
Doctor Carolyn Sidor,373703,Education,State University of New York College of Environmental Science and Forestry,1512656,BS,
Doctor Jim Johnson,373704,Education,National Institute of Oceanography (NIO),1387852,Post Doctoral Fellowship,
Doctor Jim Johnson,373704,Education,Emory University School of Law,93777,Doctor of Jurisprudence,1984-01-01
Doctor Jim Johnson,373704,Education,Emory University,60627,PhD,1974-01-01
Doctor Jim Johnson,373704,Education,University of the South Sewanee,94682,BA,1969-01-01
Anne-Lee Verville,373707,Education,Smith College,61849,BA,1967-01-01
Anne-Lee Verville,373707,Education,American College of Corporate Directors(The),1692682,Certified Director,
Cynthia Passmore-Mclaughin,373709,Education,Brown University,60224,Graduated,1984-01-01
Tom Danowski,373710,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Education Program,
Tom Danowski,373710,Education,University of Oregon,62552,BS (Phi Beta Kappa),1982-01-01
Tom Danowski,373710,Education,Wharton School University of Pennsylvania,64966,Executive Education Program,
Donald Krause,373712,Education,University of Wisconsin,63062,Graduated,1961-01-01
Donna Lucas,373713,Education,Fisk University,81358,BA,1973-01-01
Donna Lucas,373713,Education,Medill School of Journalism Northwestern University,598858,MS,1975-01-01
Donna Lucas,373713,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Executive Program,
Doctor Howard Sheridan,373714,Education,University of Florida,62323,MD,1965-01-01
Doctor Howard Sheridan,373714,Education,University of Florida,62323,Bachelor's Degree,
Doctor Howard Sheridan,373714,Education,Tulane University School of Medicine,118011,MD,1969-01-01
Doctor Howard Sheridan,373714,Professional Qualifications,American Board of Radiology,489949,Certified,
Doctor Howard Sheridan,373714,Professional Qualifications,American Board of Nuclear Medicine,733268,Certified,
Doctor Daniel Dosoretz,373715,Professional Qualifications,American Board of Radiology,489949,Certified,
Doctor Daniel Dosoretz,373715,Education,Colegio Nacional de Educacion Profesional Tecnica,1547516,BS,1969-01-01
Doctor Daniel Dosoretz,373715,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,MD (Hons),1975-01-01
Rabbi Sol Agin,373716,Education,Brooklyn College City University of New York (CUNY),852071,Degree,
Rabbi Sol Agin,373716,Education,Hebrew Union College - Jewish Institute of Religion (HUC-JIR),1355049,Doctorate (Hons),
Rabbi Sol Agin,373716,Professional Qualifications,Academy for Jewish Religion,423980,Degree,
Herbert Dorsett,373717,Education,Stetson University,78979,BA,1955-01-01
Herbert Dorsett,373717,Education,Baylor University,60138,MHA,
Benoit Aucouturier,373718,Education,Universit de Paris (University of Paris),63318,Degree,
Benoit Aucouturier,373718,Education,Universit de Poitiers (University of Poitiers),594596,Degree,
Jim Brownson,373719,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jim Brownson,373719,Education,St. Ambrose University,467190,Graduated,
Jim Brownson,373719,Education,Graduate School of Banking University of Wisconsin-Madison,1336770,Graduated,
William Olson,373720,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
William Olson,373720,Education,Institute of Management Accountants (IMA) (USA),40224,Certified Financial Management (CFM),
William Olson,373720,Education,University of Southern California (USC),62673,MBA,
William Olson,373720,Education,Western Illinois University,63488,BS,1985-01-01
Doctor Robert Harris,373722,Education,New York University (NYU),61424,Masters Degree,1976-01-01
Doctor Robert Harris,373722,Education,New York University (NYU),61424,PhD,1979-01-01
Doctor Robert Harris,373722,Education,University of Rochester,62633,Bachelor's Degree,1973-01-01
Jan Brandt,373723,Education,University of Connecticut,62265,MBA,
Jan Brandt,373723,Education,Boston University,60195,BS,
Lance Rosenzweig,373725,Education,Northwestern University,61494,BS,1983-01-01
Lance Rosenzweig,373725,Education,Kellogg School of Management Northwestern University,77878,MBA,1985-01-01
Alain Thieffry,373727,Education,Unknown Organisation,0,Certified Public Accountant,
Alain Thieffry,373727,Education,Unknown Organisation,0,Masters Degree,
Alain Thieffry,373727,Education,Unknown Organisation,0,MBA,
Larry Helling,373729,Education,Iowa State University,1246304,BS,1978-01-01
Larry Helling,373729,Professional Qualifications,Leadership for Five Seasons,1672025,Graduated,
Tom Mino,373731,Education,University of Pittsburgh,62593,BS,1968-01-01
Nick Zaffiris,373732,Education,United States Naval Academy (USNA),377927,BS,1984-01-01
Michael Terner,373737,Education,Harvard College,63125,BA (magna cum laude),1983-01-01
Michael Terner,373737,Education,Anderson Graduate School of Management University of California,66884,MBA,1990-01-01
Jay Maltby,373740,Education,Unknown Organisation,0,BSc,1972-01-01
Bill Davis,373741,Education,University of Vermont,62771,BA,1971-01-01
Doctor Gerald Krueger,373742,Education,Johns Hopkins University,61026,PhD,1977-01-01
Doctor Gerald Krueger,373742,Education,Johns Hopkins University,61026,MS,
Doctor Gerald Krueger,373742,Education,US Army War College (USAWC),80702,Graduated,1988-01-01
Doctor Gerald Krueger,373742,Education,US Army Command and General Staff College (CGSC),82996,Graduated,
Bill Kuhn,373786,Education,Southern Illinois University,61879,BS,1963-01-01
Doctor Gerald Krueger,373742,Professional Qualifications,Board of Certification in Professional Ergonomics (BCPE),667952,Certified,
Caroline Rook,373745,Education,University of Manchester Institute of Science and Technology (UMIST),62442,BS,1979-01-01
Caroline Rook,373745,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow Chartered Accountant,
Deb Gallant,373746,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Deb Gallant,373746,Education,McGill University (Canada),61248,Graduated,2005-01-01
Deb Gallant,373746,Education,University of Maine,62432,BA (summa cum laude),1974-01-01
Deb Gallant,373746,Education,University of Maine,62432,BA,
Deb Gallant,373746,Education,Harvard Law School,63035,Graduated,1995-01-01
Deb Gallant,373746,Education,University of Colorado,63056,Graduated,
Deb Gallant,373746,Education,Unknown Organisation,0,Certified Benefits Professional (CBP),
Deb Gallant,373746,Education,Unknown Organisation,0,Certified Compensation Professional,
Deb Gallant,373746,Education,University of Oklahoma,62549,Attended,
Deb Gallant,373746,Education,University of Colorado,63056,Attended,
Neal Fondren,373747,Education,Samford University in Birmingham,82563,BS,1981-01-01
George Miller II,373748,Education,University of North Carolina (UNC),40198,MBA,
George Miller II,373748,Education,University of Tennessee,64218,BS,
Jeff Allred,373749,Education,University of North Carolina School of Law,834019,JD (Hons),1980-01-01
Jeff Allred,373749,Education,University of North Carolina Chapel Hill,62533,BA (Hons),1976-01-01
Jeff Allred,373749,Education,University of North Carolina Chapel Hill,62533,MBA,1980-01-01
Doctor Vera Farris,373753,Education,University of Massachusetts,63512,MS,
Doctor Vera Farris,373753,Education,University of Massachusetts,63512,PhD,
Doctor Vera Farris,373753,Education,Tuskegee University,77399,BS,1962-01-01
Steve Sefton,373754,Education,University of Ntre Dame,62544,BBA,1977-01-01
Mike Gerend,373755,Education,University of Wisconsin-Madison School of Business,487982,MBA,1990-01-01
Mike Gerend,373755,Education,University of Ntre Dame,62544,BA,1986-01-01
John Cooper,373756,Education,Pennsylvania State University (Penn State University),61582,Degree,1956-01-01
Tim O'Shea,373757,Education,University of Detroit,62278,BA,1974-01-01
Fraser Black,373758,Education,Harvard College,63125,AB (cum laude),1982-01-01
Fraser Black,373758,Education,Stanford University Graduate School of Business,67360,MBA,1988-01-01
Mike Heather,373760,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Heather,373760,Education,Rhodes University,61691,BCom,
Stanley Kinsey,373761,Education,DePauw University,60500,BA,1976-01-01
Stanley Kinsey,373761,Education,Stanford University Graduate School of Business,67360,MBA,
Doctor Don McAfee,373762,Education,University of Chicago,42092,BS,
Doctor Don McAfee,373762,Education,Portland State University,61621,BS,
Doctor Don McAfee,373762,Education,University of Oregon,62552,PhD,
Doctor Don McAfee,373762,Education,Yale School of Medicine (Yale-New Haven Medical Center),79150,Post Doctoral Fellowship,
Michael Robinson,373763,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Robinson,373763,Education,University of North Dakota,62536,BS (summa Cum Laude),1981-01-01
Michael Robinson,373763,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Robert Wright,373764,Education,Colorado School of Mines (CSM),60430,Degree,1959-01-01
Robert Wright,373764,Education,Columbia University,60434,MBA,
Gary Arlen,373771,Education,Washington University St Louis,82206,Graduated,
Gary Arlen,373771,Education,Northwestern University,61494,Masters Degree,1968-01-01
Gary Arlen,373771,Education,Georgetown University,60750,Attended,
Gary Arlen,373771,Education,American University Washington,60049,Attended,
Don Guthrie,373772,Education,University of California Berkeley,62215,BA,1977-01-01
Don Guthrie,373772,Education,Wharton School University of Pennsylvania,64966,MBA,1979-01-01
Eric Buss,373773,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Eric Buss,373773,Education,University of Wisconsin,63062,Bachelor's Degree,
Eric Buss,373773,Education,University of Wisconsin Law School,784807,JD (Cum Laude),
Doctor J Smith Jr,373774,Education,University of North Carolina Chapel Hill,62533,AB,1977-01-01
Doctor J Smith Jr,373774,Education,University of North Carolina Chapel Hill,62533,Studied,1978-01-01
Doctor J Smith Jr,373774,Education,University of North Carolina Chapel Hill,62533,MA,1980-01-01
Doctor J Smith Jr,373774,Education,University of North Carolina Chapel Hill,62533,PhD,1983-01-01
Wilkie Colyer,373775,Education,Presbyterian College,78885,BS,
Travis Provow,373780,Education,Auburn University at Montgomery,60101,BS,1979-01-01
Ted Schrafft,373783,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,
Carl Callaway,373784,Professional Qualifications,CPA Australia (Formerly known as Australian Society of CPAs),534708,Certified Public Accountant,
Mike Havener,373785,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Havener,373785,Education,Western Michigan University (WMU),62925,BBA,1990-01-01
Jeffrey Allen,373787,Education,Upsala College,465023,BSc,1977-01-01
Jeffrey Allen,373787,Education,University of Michigan Graduate School of Business Administration,481977,Executive Program,1996-01-01
Will Franklin,373789,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Will Franklin,373789,Education,California State University (CSU),60252,BS,1977-01-01
Will Franklin,373789,Education,University of Southern California (USC),62673,MBA,
Doctor Karunyan Arulanantham,373790,Education,Open University of Sri Lanka (The),2006058,MD,
Doctor Karunyan Arulanantham,373790,Education,University of Ceylon,2457094,Graduated,
Mike Bornak,373791,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Bornak,373791,Education,Clarion University of Pennsylvania,485201,BSBA,1983-01-01
Mike Bornak,373791,Education,Joseph M Katz Graduate School of Business University of Pittsburgh,80831,Executive MBA,2004-07-01
Rick Buyens,373792,Education,Northern Illinois University,61475,BS,1978-01-01
Rick Buyens,373792,Education,College of Business Northern Illinois University,1589649,MBA,1980-01-01
Rob Mainor,373793,Education,Auburn University at Montgomery,60101,MS,1977-01-01
