name,name_id,edu_type,university,university_id,qualification,award_date 
Tracy Newton,502516,Education,Reinhardt College,630703,Attended,
Jack Cameron,502517,Education,Montana State University,61319,BS,
Chris Mengler,502518,Professional Qualifications,New York State Education Department,1234958,Registered Pharmacist (RPh),1992-09-10
Chris Mengler,502518,Education,Johns Hopkins University,61026,BS,1984-01-01
Chris Mengler,502518,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,2002-01-01
Chris Mengler,502518,Education,St John's University,61913,BS,1992-01-01
Keith Butler,502519,Education,Harvard College,63125,Graduated,1975-01-01
Keith Butler,502519,Education,Harvard Business School,63013,MBA,
Jim Moore Jr,502520,Education,University of Akron,62134,Graduated,1986-01-01
Jim Gaynor Jr,502522,Education,Georgia Institute of Technology (GIT),60751,BS,1973-01-01
Doctor Gary Benninger,502523,Education,West Virginia University (WVU),62917,PhD,1970-01-01
Doctor Gary Benninger,502523,Education,West Virginia University (WVU),62917,BS,1964-01-01
Doctor Gary Benninger,502523,Education,West Virginia University (WVU),62917,MS,1965-01-01
James Unger,502524,Education,University of Missouri Columbia,62483,BS,
James Unger,502524,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
William Rinnier,502525,Education,Georgia Institute of Technology (GIT),60751,Graduated,
William Rinnier,502525,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Attended,
Dale Robertson,502526,Education,Shepherd University,937120,BS (cum laude),
Ed Rommel III,502527,Professional Qualifications,National Association of Certified Valuation and Analysts (NACVA),465653,Certified Valuation Analyst,
Ed Rommel III,502527,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ed Rommel III,502527,Education,Loyola University Maryland,1714053,BS,1971-01-01
Ed Rommel III,502527,Education,Loyola College in Maryland,736426,Graduated,
Anders Suarez,502529,Education,American Graduate School of International Management (Thunderbird),44551,MBA,1996-01-01
Anders Suarez,502529,Education,University of Arizona (UOA),62155,BS,1995-01-01
John Coburn,502530,Education,University of North Carolina Chapel Hill,62533,Graduated,1989-01-01
David Griffiths,502533,Education,Arizona State University,60074,BS,1959-01-01
Henry Stansbury,502534,Education,George Washington University,60749,MBA,
Henry Stansbury,502534,Education,University of Maryland College Park,62449,Graduated,
Henry Stansbury,502534,Professional Qualifications,Leadership Maryland,262722,Graduated,
Alan Dover,502535,Education,Southern Polytechnic State University,946554,Graduated,1978-01-01
Louis Haynie,502536,Education,University of Utah,62764,Graduated,
Lon Gosselin,502538,Education,University of Sherbrooke,488889,MBA,1971-01-01
Lon Gosselin,502538,Education,Universit de Montral,591809,BS,1966-01-01
Jeff Erickson,502539,Education,Rensselaer Polytechnic Institute (RPI),61687,BA,
Jeff Erickson,502539,Education,Polytechnic University,64274,MA,
Doctor Claude Sauriol,502540,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Graduated,
Doctor Claude Sauriol,502540,Education,Universit de Montral,591809,BSc,
Doctor Claude Sauriol,502540,Education,Universit de Montral,591809,MSc,
Doctor Claude Sauriol,502540,Education,Universit de Montral,591809,PhD,
Franois Painchaud,502541,Professional Qualifications,Certified Licensing Professionals Inc,1510989,Certified Licensing Professional (CLP),
Franois Painchaud,502541,Education,cole de Formation du Barreau du Qubec,885199,Masters Degree,1986-01-01
Franois Painchaud,502541,Education,Universit de Montral,591809,LLB,1985-01-01
Carlos Via,502542,Education,University of Puerto Rico,117001,BBA (Cum Laude),1988-01-01
Carlos Via,502542,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Colin Mallet,502544,Education,University of Cambridge,60268,BA,1965-01-01
Colin Mallet,502544,Education,ICD Corporate Governance College,605296,Graduated,
Colin Mallet,502544,Education,Harvard University,63830,Advanced Management Program,1983-01-01
Ken Trout,502545,Education,Methodist College Fayetteville North Carolina,84977,Graduated,1970-01-01
Frederick Lowe,502546,Education,Ohio University,61524,Attended,
Jacques Gauthier,502547,Education,Universit de Montral,591809,BSc,
Jacques Gauthier,502547,Education,University of Western Ontario,62795,Diploma,
David Mims,502549,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Mims,502549,Education,Auburn University at Montgomery,60101,BS,1985-01-01
Daniel Labrecque,502550,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1981-01-01
Daniel Labrecque,502550,Education,cole des Hautes tudes Commerciales de Paris (HEC Paris School of Management) (HEC Paris),60833,Diploma,1977-01-01
Daniel Labrecque,502550,Professional Qualifications,Canadian Institute of Chartered Business Valuators,563093,Certified Business Valuator,
Henry Moyle Jr,502551,Education,Stanford University,61935,BA,1957-01-01
Henry Moyle Jr,502551,Education,University of Utah,62764,JD,1959-01-01
Mary Ritchie,502552,Education,University of Alberta,62142,Graduated,
Mary Ritchie,502552,Education,University of Western Ontario,62795,BA,
Mary Ritchie,502552,Education,Institute of Chartered Accountants of Alberta (ICAA),576531,Chartered Accountant,
Charles Edmondson,502554,Education,Southern Technical College (Southern Technical Institute prior to 2003),624150,Graduated,
Charles Edmondson,502554,Education,Georgia Southern University,105472,BS,
Matthew Foster,502555,Education,Rensselaer Polytechnic Institute (RPI),61687,BS,
Doctor Patrick Colin,502556,Education,Universit de Montral,591809,BPharm,1980-01-01
Doctor Patrick Colin,502556,Education,Universit de Montral,591809,PhD,1987-01-01
V Comanita,502557,Education,Purdue University,61638,MS,
V Comanita,502557,Education,Case Western Reserve University (CWRU),60290,BS,
V Comanita,502557,Education,Case Western Reserve University (CWRU),60290,MBA,
Eugene Waldron Jr,502558,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Eugene Waldron Jr,502558,Education,St Mary's University,63236,Graduated,1964-01-01
Eugene Waldron Jr,502558,Education,Bernard M Baruch College City University of New York (CUNY),81866,MBA,
Martha Donze,502561,Education,University of Alabama (UA),62136,Bachelor's Degree,1975-01-01
Denis Grande,502562,Education,Princeton University,61632,BS,1969-01-01
Denis Grande,502562,Education,University of Minnesota,62475,JD,1972-01-01
James Quinn,502565,Education,Kent State University,61063,MBA,
James Quinn,502565,Education,John Carroll University (JCU),80640,BA,
Doctor Joe Armstrong,502566,Education,University of Denver,62276,MS,1984-01-01
Doctor Joe Armstrong,502566,Education,University of Denver,62276,PhD,1985-01-01
Doctor Joe Armstrong,502566,Education,Lewis University,89966,BS,1979-01-01
Charles Bounds,502568,Education,Goldey-Beacom College,84381,Graduated,
Bruce Wall,502569,Education,Montana State University,61319,BA,
Bruce Wall,502569,Education,Central Connecticut State University (CCSU),79778,Degree,
Debra Cerre-Ruedisili,502570,Education,University of Detroit Mercy School of Law,482478,JD,
Debra Cerre-Ruedisili,502570,Education,University of Michigan,63187,BA,
Mary Jorgenson,502571,Education,Case Western Reserve University (CWRU),60290,Graduated,1975-01-01
Doctor Franois Martin,502572,Education,Collge des mdecins du Qubec,1143797,Certified,
Doctor Franois Martin,502572,Education,Universit de Montral,591809,PhD,1964-01-01
Doctor Franois Martin,502572,Education,Universit de Montral,591809,Certified,1968-01-01
Doctor Franois Martin,502572,Education,Unknown Organisation,0,MD,
Mike Pasternak,502574,Education,Quinnipiac University,80730,BS,
Edouard Cukierman,502575,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1993-01-01
Edouard Cukierman,502575,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,1988-01-01
James Cronkrite,502576,Education,University of Utah,62764,Executive MBA,
James Cronkrite,502576,Education,University of Utah,62764,BS,
Gary Gill,502577,Education,Towson University,743199,BA,1974-01-01
Norman Tregenza,502578,Education,New York University (NYU),61424,MBA,1963-01-01
Norman Tregenza,502578,Education,St Lawrence University,78719,BA,1959-01-01
Adiv Baruch,502579,Education,Technion - Israel Institute of Technology (IIT),780210,BSc,
Tom Smyth,502581,Education,Delaware Valley College,92482,BS,
Tom Smyth,502581,Education,La Salle University,461498,MBA,
Tom Smyth,502581,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Todd Kingma,502583,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),1985-01-01
Todd Kingma,502583,Education,Calvin College,460150,BA,1982-01-01
Barry Loder,502584,Education,Rice University,61692,Graduate Certificate,2014-01-01
Barry Loder,502584,Education,Houston Baptist University,260392,MBA,1985-01-01
Barry Loder,502584,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Barry Loder,502584,Education,Walsh University,488117,BA,1981-01-01
Pat Winters,502585,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Pat Winters,502585,Education,St John's University,61913,BA,1994-01-01
Jocelyn Pelchat,502587,Education,University of Sherbrooke,488889,BS,1981-01-01
Jocelyn Pelchat,502587,Education,Universit du Qubec  Montral (UQAM),592717,MSc,1984-01-01
Jocelyn Pelchat,502587,Education,Universit du Qubec  Montral (UQAM),592717,MBA,2003-01-01
Steve Hanni,502590,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Hanni,502590,Education,Weber State University,62901,BA,1993-01-01
Steve Hanni,502590,Education,Weber State University,62901,MA,1994-01-01
Richard Tarte,502591,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,
Richard Tarte,502591,Education,Universit de Montral,591809,LLB,1986-01-01
Janet Casteel,502593,Education,University of Nebraska College of Law,488230,Associate Degree,
Janet Casteel,502593,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Janet Casteel,502593,Education,Metropolitan State University of Denver (Metropolitan State College of Denver prior to 07/2012),489578,BA,1987-01-01
Jean Vzina Pierrefonds,502595,Professional Qualifications,Quebec Order of Certified General Accountants,876886,Certified General Accountant,1979-01-01
Jean Vzina Pierrefonds,502595,Professional Qualifications,Fonds de dveloppement du Collge Jean-de-Brbeuf,866655,Graduated,
Jean Vzina Pierrefonds,502595,Education,McGill University (Canada),61248,Completed,2004-01-01
Jean Vzina Pierrefonds,502595,Education,University of Sherbrooke,488889,BA,1977-01-01
Jon Weber,502596,Education,Babson College,60120,BS (magna Cum Laude),1980-01-01
Jon Weber,502596,Education,Babson College,60120,MBA (magna cum laude),1981-01-01
Jon Weber,502596,Education,Harvard Law School,63035,JD (Cum Laude),1985-05-01
Jean Sauriol,502597,Education,Universit de Montral,591809,Diploma,
Jean Sauriol,502597,Education,Universit de Montral,591809,BS,
Jean Sauriol,502597,Education,Universit de Montral,591809,MS,
Kumar Gursahaney,502598,Education,Sydenham College of Commerce & Economics,875065,Bachelor's Degree,
Doctor Mohan Misra,502599,Education,Colorado School of Mines (CSM),60430,PhD,
Doctor Mohan Misra,502599,Education,Banaras Hindu University (BHU),1074045,BS,
Doctor Mohan Misra,502599,Education,University of Washington,62785,MS,
Joel Adler,502606,Education,Bar-Ilan University Ramat Gan,60127,LLB,
Joel Adler,502606,Education,University of London,62421,LLM,
John Lerch,502607,Education,Dickinson College,80123,Graduated,
Paul Smith,502612,Education,University of Phoenix,94081,BSBA,1987-01-01
Carl Wright,502614,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1978-01-01
Carl Wright,502614,Education,Loyola College Baltimore,78308,BA,1976-01-01
Mike Thiel,502615,Education,Wharton School University of Pennsylvania,64966,Executive Development Program,1996-01-01
Mike Thiel,502615,Education,Stephen F Austin State University,120101,BA,1987-01-01
Mike Thiel,502615,Education,United States Air Force Flight School,265606,Completed,1988-01-01
Mike Thiel,502615,Professional Qualifications,Officer Candidate School (OCS),464453,Completed,
Mike Thiel,502615,Education,Southern Nazarene University,598869,MBA,1995-01-01
Ian Bourne,502616,Education,Mount Allison University,97192,BCom,1969-01-01
Ian Bourne,502616,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,2006-02-01
Doctor Peter Dandalides,502657,Education,University of Pittsburgh School of Medicine,927016,Post Graduate Training,
Steve Gannon,502617,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1985-01-01
Steve Gannon,502617,Education,Concordia University,60442,BCom,1983-01-01
Steve Gannon,502617,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Executive Program,1995-01-01
Steve Gannon,502617,Professional Qualifications,Chartered Professional Accountants of Canada (CPA Canada),2017359,CPA,
Antonio Faillaci,502618,Education,University of Wisconsin,63062,BS,
Margaret Riehl,502619,Professional Qualifications,Institute of Notre Dame,875351,Attended,
Margaret Riehl,502619,Professional Qualifications,Mercy Hospital School of Nursing,875354,Graduated,
Carroll Bodie,502621,Education,University of Baltimore,99817,BS,1967-01-01
Carroll Bodie,502621,Education,University of Baltimore School of Law,502313,JD,1970-01-01
John Buyko,502622,Education,State University of New York Stony Brook,461269,Studied,2003-01-01
Ashutosh Misra,502623,Education,University of Wisconsin Milwaukee (UWM),79033,MS,1992-01-01
Ashutosh Misra,502623,Education,Bangalore University,126812,BE,1987-01-01
Joe Hensley,502624,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1980-01-01
Joe Hensley,502624,Education,Georgia Institute of Technology (GIT),60751,BS (Hons),1978-01-01
Doctor Ron Kerber,502625,Education,California Institute of Technology (CALTECH),60243,MS,1966-01-01
Doctor Ron Kerber,502625,Education,California Institute of Technology (CALTECH),60243,PhD,1970-01-01
Doctor Ron Kerber,502625,Education,Purdue University,61638,BS,1965-01-01
Doctor Ron Kerber,502625,Professional Qualifications,National Association of Home Builders (NAHB),79763,Certified Green Professional (CGP),
Jim Isaacson,502626,Education,University of Michigan,63187,BS,1983-01-01
Jim Isaacson,502626,Education,Massachusetts Institute of Technology (MIT),40436,MS,1985-01-01
James Pontious,502627,Education,Northwestern University,61494,Advanced Management Program,
James Pontious,502627,Education,University of Minnesota,62475,BBA,
Doctor Thomas Russell,502628,Education,University of Alberta,62142,BSc,1956-01-01
Doctor Thomas Russell,502628,Education,University of Delaware,79387,PhD,1964-01-01
Doctor Thomas Russell,502628,Education,University of Alberta,62142,MSc,1958-01-01
Joseph Blankenship,502629,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joseph Blankenship,502629,Education,West Virginia University (WVU),62917,BS,1992-01-01
Ed Kilroy,502630,Education,Yale University,62981,BA,1981-01-01
Ed Kilroy,502630,Education,Ryerson University (Ryerson Polytechnic University prior to 2002),590384,Doctorate (Hons),
Ed Kilroy,502630,Education,Nipissing University,1106227,Doctorate (Hons),
Tom Marinelli,502634,Education,Boston College,60193,BS,
Tom Marinelli,502634,Education,Michigan State University (MSU),61278,MBA,
Herbert Lanese,502635,Education,Bowling Green State University,60200,Bachelor's Degree,
Herbert Lanese,502635,Education,Bowling Green State University,60200,MBA,
Terry Rutledge,502639,Professional Qualifications,Mercer County Community College,1244604,Associate Degree,
Curtis Jensen,502641,Education,Johns Hopkins University,61026,MS,1990-01-01
Curtis Jensen,502641,Education,Utah State University,80596,BS,1987-01-01
Lt. Gen. Frederick McCorkle,502643,Education,Pepperdine University,61585,Masters Degree,1979-01-01
Lt. Gen. Frederick McCorkle,502643,Education,Marine Corps Command and Staff College,79928,Attended,1980-01-01
Lt. Gen. Frederick McCorkle,502643,Education,East Tennessee State University,60559,BS,1966-01-01
Lt. Gen. Frederick McCorkle,502643,Education,US Naval Flight School,941302,Attended,1969-01-01
Lt. Gen. Frederick McCorkle,502643,Education,US Naval Flight School,941302,Attended,
Lt. Gen. Frederick McCorkle,502643,Education,National War College,78607,Attended,1985-01-01
Lt. Gen. Frederick McCorkle,502643,Education,US Naval Test Pilot School Maryland,110431,Attended,1971-01-01
Lt. Gen. Frederick McCorkle,502643,Education,Marine Officer Basic School,485881,Attended,1967-01-01
Lt. Gen. Frederick McCorkle,502643,Education,The Basic School (TBS),1693924,Attended,1967-01-01
Jack Ferraro,502644,Education,Dartmouth College,60488,AB,1967-01-01
Jack Ferraro,502644,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA (Distinction),1970-01-01
Jack Ferraro,502644,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1977-01-01
Peter Ellis,502645,Education,Brigham Young University,60212,BS (cum laude),1979-01-01
Peter Ellis,502645,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,1982-01-01
Peter Ellis,502645,Education,Wharton School University of Pennsylvania,64966,Executive Program,
Frank Hollendoner,502648,Education,Stanford University Graduate School of Business,67360,MBA,
Frank Hollendoner,502648,Education,Georgetown University,60750,BA,
Max Rayner,502651,Education,Phillips Exeter Academy,78075,Graduated (cum laude),1978-01-01
Max Rayner,502651,Education,Dartmouth College,60488,BA,1984-01-01
Max Rayner,502651,Education,University of California Los Angeles (UCLA),62218,MBA,1989-01-01
Glenn Cross,502653,Education,Florida Southern College,78945,BS,
Brian Spang,502654,Education,University of Tennessee,64218,BS,
Doctor Peter Dandalides,502657,Professional Qualifications,American Board of Internal Medicine (ABIM),36377,Certified in Internal Medicine,
Doctor Peter Dandalides,502657,Education,University of North Carolina Chapel Hill,62533,Post Graduate Training,
Doctor Peter Dandalides,502657,Education,Ohio State University (OSU),61523,BS,
Doctor Peter Dandalides,502657,Education,Ohio State University (OSU),61523,MD,
Rhonda Ramlo,502658,Education,University of California Berkeley,62215,BA,1982-01-01
Rhonda Ramlo,502658,Education,Harvard University,63830,MBA,1986-01-01
Dominic Caruso,502668,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dominic Caruso,502668,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1980-01-01
Chuck Forrest,502682,Education,University of Toronto,62752,BCom,
Chuck Forrest,502682,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,
Doctor Richard Shao,502687,Professional Qualifications,Wuhan Chemical Engineering Institute,1242038,BS,1983-01-01
Doctor Richard Shao,502687,Education,China University of Mining and Technology (CUMT),875696,PhD,1990-01-01
Marc Duale,502691,Education,cole nationale superieure de techniques avancees (ENSTA),60584,BS,
Marc Duale,502691,Education,cole nationale superieure de techniques avancees (ENSTA),60584,MS,
Marc Duale,502691,Education,Massachusetts Institute of Technology (MIT),40436,MS,1979-01-01
Marc Duale,502691,Education,Harvard Business School,63013,MBA,1981-01-01
Merv Roberts,502692,Education,Oxford University,61561,MSc,
Merv Roberts,502692,Education,University of Liverpool,62417,BSc (Hons),
Merv Roberts,502692,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chartered Accountant,1980-01-01
Doctor Tara Lindstedt,502696,Education,University College London (UCL),62247,BSc (Hons),
Doctor Tara Lindstedt,502696,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,Diploma,
Doctor Tara Lindstedt,502696,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,MSc,
Doctor Tara Lindstedt,502696,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,PhD,
David Bortolussi,502698,Education,University of Melbourne,62463,BComm,1989-01-01
David Bortolussi,502698,Professional Qualifications,Chartered Accountants Australia and New Zealand (Formerly known as Institute of Chartered Accountants of Australia (ICAA)),63599,Fellow,
Peter Thomas,502699,Education,Macquarie University,61204,BEc,1992-01-01
Peter Thomas,502699,Education,Macquarie University,61204,BS,1992-01-01
Peter Thomas,502699,Education,Harvard Business School,63013,MBA,1998-01-01
Doctor Vivek Dua,502708,Education,University College London (UCL),62247,Certificate,2006-01-01
Doctor Vivek Dua,502708,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,PhD,2000-01-01
Doctor Vivek Dua,502708,Education,Indian Institute of Technology Kanpur,462676,MTech,1995-01-01
Doctor Vivek Dua,502708,Education,Panjab University,466399,BE (Hons),1993-01-01
Chris Ahearn,502710,Education,Wharton School University of Pennsylvania,64966,BS,
Steve Pugh,502716,Professional Qualifications,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fellow Chartered Accountant,1971-01-01
David Turner,502718,Education,Chartered Institute of Marketing (CIM) (UK),38129,Diploma,
David Turner,502718,Education,University of Sussex,62713,BS (Hons),1987-01-01
Greg Pusey,502720,Education,Boston College,60193,BS (summa Cum Laude),1974-01-01
Colin Williams,502721,Education,Southern Methodist University,61882,MBA,
Colin Williams,502721,Education,University of Wisconsin,63062,BBA,
David Tsang,502722,Education,University of Santa Clara,492646,MSEE,
David Tsang,502722,Education,International Technological University (ITU),577651,PhD (Hons),
David Tsang,502722,Education,Brigham Young University,60212,BS,1962-01-01
Sam Stephens,502725,Education,University of Florida,62323,BA,
Al Lullman,502728,Education,Westminster College London,63471,BA,
Doctor Gerhard Schmidt,502729,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,BS,1971-01-01
Doctor Gerhard Schmidt,502729,Education,Rheinisch-Westflische Technische Hochschule Aachen (RWTH Aachen University),44253,PhD,1979-01-01
Doctor John Stakes III,502730,Education,Williams College,62961,AB (cum laude),1971-01-01
Doctor John Stakes III,502730,Education,American Board of Sleep Medicine,875347,Certified,
Doctor John Stakes III,502730,Education,American Specialty Board,875368,Certified,
Doctor John Stakes III,502730,Education,American Specialty Board,875368,Certified in Internal Medicine,
Doctor John Stakes III,502730,Education,Weill Cornell Medical College (Cornell University Medical College prior to 1998),886858,MD,1975-01-01
Doctor Mark Thornton,502731,Education,West Virginia University (WVU),62917,MD,
Doctor Mark Thornton,502731,Education,West Virginia University (WVU),62917,PhD,
Doctor Mark Thornton,502731,Education,Johns Hopkins Bloomberg School of Public Health,99087,MPH,
Walter Crouch Jr,502732,Education,Wofford College,82535,BA,1978-01-01
Walter Crouch Jr,502732,Education,University of North Carolina Wilmington,83171,Studied,
Walter Crouch Jr,502732,Professional Qualifications,Seniors Real Estate Specialist (SRES),1345725,Seniors Real Estate Specialist (SRES),
Jerry Sellers,502736,Professional Qualifications,Ceramic Tile Institute of America Inc,875788,Certified,
John Waggett,502738,Education,University of North Carolina Eshelman School of Pharmacy (School of Pharmacy University of North Carolina prior to 05/2008),381387,BS,1978-01-01
John Waggett,502738,Education,Unknown Organisation,0,Registered Pharmacist (RPh),
Michael Obertop,502742,Education,University of Missouri,52409,JD,1998-05-01
Michael Obertop,502742,Education,University of Missouri,52409,MBA,1998-01-01
Michael Obertop,502742,Education,Southwest Baptist University,242497,BS,1994-01-01
Doctor Bernard Hausen,502743,Professional Qualifications,Hannover Medical School (MHH),875369,MD,1988-01-01
Doctor Bernard Hausen,502743,Professional Qualifications,Hannover Medical School (MHH),875369,PhD,1999-01-01
Gordon Hutchinson,502744,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Gordon Hutchinson,502744,Education,University of British Columbia (UBC),62203,BCom,1982-01-01
Gordon Hutchinson,502744,Education,Richard Ivey School of Business University of Western Ontario (Ivey Business School),485046,Attended,
Gordon Hutchinson,502744,Professional Qualifications,Association of Chartered Certified Accountants (ACCA USA),1474544,Chartered Accountant,
Sandy Rhodes,502745,Education,Stetson University,78979,JD (Cum Laude),1994-01-01
Sandy Rhodes,502745,Education,University of Washington,62785,BS,1991-01-01
Holly Lamond,502746,Education,University of North Carolina (UNC),40198,BS,1988-01-01
Betty Norris,502747,Education,East Carolina University,78858,Graduated,1977-01-01
Paul Brennan,502749,Education,Queen's University,63329,MSc,1989-01-01
Paul Brennan,502749,Education,Queen's University,63329,BSc (Hons),
Paul Brennan,502749,Professional Qualifications,Licensing Executives Society (USA and Canada) Inc,76677,Certified Licensing Professional (CLP),
Doctor Joe Dougherty,502750,Education,Columbia University,60434,PhD,1992-01-01
Doctor Joe Dougherty,502750,Education,Harvard University,63830,AB,
Jacques Lapointe,502751,Education,Columbia University,60434,Executive Program,
Jacques Lapointe,502751,Education,Concordia University,60442,BCom,
Jacques Lapointe,502751,Education,Concordia University,60442,MBA,
Jim Cato,502752,Education,University of Stirling,62686,Attended,1975-01-01
Jim Cato,502752,Education,University of Kansas,80243,JD,1979-01-01
Jim Cato,502752,Education,University of Kansas,80243,Bachelor's Degree,
Jon Holt,502755,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Jon Holt,502755,Education,University of Illinois (UIC),62367,BSc,1986-01-01
I Nadler,502756,Education,McGill University (Canada),61248,BCL,1974-01-01
I Nadler,502756,Education,McGill University (Canada),61248,LLB,1975-01-01
I Nadler,502756,Education,Harvard Law School,63035,LLM,1979-01-01
Doctor Kelvin Neu,502757,Education,Stanford University,61935,PhD,
Doctor Kelvin Neu,502757,Education,Harvard Medical School,63348,MD,
Doctor Kelvin Neu,502757,Education,Harvard-MIT Division of Health Science & Technology,96227,MD,
Doctor Kelvin Neu,502757,Education,Princeton University,61632,AB (Summa Cum Laude),
Lynn Burney,502758,Education,Queens College,594394,Graduated,
Mike Egan,502763,Education,Colorado College,82981,BA,
Larry Papasan,502764,Education,Mississippi State University,61301,BS,1963-01-01
Larry Papasan,502764,Professional Qualifications,American Management Association (AMA),488808,Attended,
Fred Powell,502765,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Fred Powell,502765,Education,Pennsylvania State University (Penn State University),61582,BS,1983-01-01
Bill Adams,502766,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bill Adams,502766,Education,University of British Columbia (UBC),62203,BCom,1985-01-01
Bill Adams,502766,Professional Qualifications,Canadian Institute of Chartered Accountants (CICA),56019,Chartered Accountant,1988-01-01
Doctor Gary Bridger,502769,Education,University of Manchester Institute of Science and Technology (UMIST),62442,PhD,1987-01-01
Doctor Gary Bridger,502769,Education,Boston College,60193,Post Doctoral Fellowship,
James Cheng,502770,Education,Taugtong University,875471,BS,
Shelly Berkle,502771,Education,University of Manitoba,62443,BSc,
Shelly Berkle,502771,Education,University of Toronto,62752,MBA,
John Richard,502773,Education,Stanford University,61935,BSIE,
John Richard,502773,Education,Harvard Business School,63013,MBA,1983-01-01
Donald Stewart,502774,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Donald Stewart,502774,Education,Lehigh University,61143,BS,
Mark Semanie,502775,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1985-01-01
Mark Semanie,502775,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,1985-01-01
Bill Bradley,502776,Education,Columbia University,60434,Masters Degree,
Bill Bradley,502776,Education,Lafayette College,61118,BA,
Doctor Manuel Navia,502777,Education,University of Chicago,42092,MS,1969-01-01
Doctor Manuel Navia,502777,Education,University of Chicago,42092,PhD,1974-01-01
Doctor Manuel Navia,502777,Education,New York University (NYU),61424,BA,1967-01-01
Doctor Jon Root,502778,Education,University of Florida College of Medicine,623967,MD,
Doctor Jon Root,502778,Education,Columbia University,60434,Executive MBA,1995-01-01
Doctor Jon Root,502778,Education,Dartmouth College,60488,AB,
Doctor Gary Calandra,502780,Education,Oregon Health & Science University,854077,MD,1971-01-01
Doctor Gary Calandra,502780,Education,Oregon Health & Science University,854077,PhD,1971-01-01
Peter Lanciano,502781,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Peter Lanciano,502781,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1979-01-01
Mike Lynch,502782,Education,Cornell University,60457,BSc,1984-01-01
A Ferguson,502783,Professional Qualifications,American Association of Petroleum Geologists (AAPG),78279,Certified Petroleum Geologist,
Bethany Overton,502784,Education,University of Mississippi,62481,BA,
Bethany Overton,502784,Education,University of Mississippi,62481,BS,
Bethany Overton,502784,Education,Millsaps College,108867,Attended,
