name,name_id,edu_type,university,university_id,qualification,award_date 
Bob McMillan,872620,Professional Qualifications,Council of Real Estate Brokerage Managers (CRB),129792,Certified Real Estate Brokerage Manager (CRB),
Tim Dubois,872621,Education,Washington State University (WSU),62894,Degree,
Jeannie Fadler,872622,Education,Southeast Missouri State University,111057,BS (magna Cum Laude),
Larry Oddo,872623,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Linda Greaser,872624,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,Studied,1980-01-01
Linda Greaser,872624,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,
Dorothy Savarese,872625,Education,Suffolk University,61968,MBA,
Mary Taylor,872626,Education,American College of Financial Planning,797958,Certified Financial Planner,2008-01-01
Mary Taylor,872626,Education,William Jewell College,62955,BA,2000-01-01
Tom Cecconi,872631,Professional Qualifications,American College of Healthcare Executives (ACHE) (Formerly known as American College of Hospital Administrators),51787,Fellow,
Tom Cecconi,872631,Education,Baldwin Wallace University (Baldwin-Wallace College prior to 07/2012),60122,MBA,1979-01-01
Tom Cecconi,872631,Education,John Carroll University (JCU),80640,Bachelor's Degree,1973-01-01
Paul Keener,872632,Education,Southeast Missouri State University,111057,Graduated,1982-01-01
Charles Ritch,872633,Education,Unknown Organisation,0,Graduated,
Charles Ritch,872633,Education,Colby College,60394,Bachelor's Degree,
Charles Ritch,872633,Education,Northeastern University,61472,MBA,
Jerry Meloni,872634,Education,Colorado State University,60431,Degree,2000-01-01
Doctor Betsy Boze,872635,Education,Southern Methodist University,61882,BS,1974-01-01
Doctor Betsy Boze,872635,Education,Southern Methodist University,61882,MBA,1975-01-01
Doctor Betsy Boze,872635,Education,Instituto Tecnologico y de Estudios Superiores de Monterrey (ITESM),262867,Studied,
Doctor Betsy Boze,872635,Education,Leadership America,243367,Graduated,2003-01-01
Doctor Betsy Boze,872635,Education,University of Hawaii,62352,Doctorate,1991-01-01
Doctor Betsy Boze,872635,Education,International Christian University,63521,Studied,
Doctor Betsy Boze,872635,Education,Harvard University,63830,Post Doctoral Studies,2005-01-01
Doctor Betsy Boze,872635,Education,University of Arkansas,76399,PhD,1994-01-01
Doctor Betsy Boze,872635,Professional Qualifications,American Council on Education (ACE),76799,Post Doctoral Fellowship,2004-01-01
Doctor Betsy Boze,872635,Professional Qualifications,American Association of State Colleges and Universities (AASCU),102667,Post Doctoral Fellowship,2001-01-01
Doctor Betsy Boze,872635,Professional Qualifications,American Association of State Colleges and Universities (AASCU),102667,Post Doctoral Studies,
Doctor Betsy Boze,872635,Professional Qualifications,Leadership Texas,661081,Graduated,1996-01-01
Doctor Betsy Boze,872635,Professional Qualifications,Leadership Stark County,821523,Leadership Program,2005-01-01
Doctor Betsy Boze,872635,Professional Qualifications,HERS Bryn Mawr Higher Education Resource Symposium,1388794,Post Doctoral Studies,1996-01-01
Doctor Betsy Boze,872635,Professional Qualifications,Millennial Leadership Institute (MLI),1388795,Post Doctoral Studies,2001-01-01
David Strong,872636,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Moe Sandfort,872637,Education,University of Missouri-St Louis (UMSL),101427,BA,
Moe Sandfort,872637,Education,Southeast Missouri State University,111057,Attended,
Moe Sandfort,872637,Education,American Institute of Banking (AIB),113722,Completed,1972-01-01
Moe Sandfort,872637,Education,Southwestern Graduate School of Banking Southern Methodist University,420315,Graduated,1982-01-01
Angie Umfleet,872639,Education,Oral Roberts University,583515,BS,
Angie Umfleet,872639,Education,Oral Roberts University,583515,Masters Degree,
Doctor Jim Welker,872640,Education,University of Missouri,52409,Master of Education,
Doctor Jim Welker,872640,Education,University of Missouri Columbia,62483,Bachelor's Degree,
Doctor Jim Welker,872640,Education,Southeast Missouri State University,111057,Degree,
Doctor Jim Welker,872640,Education,Southeast Missouri State University,111057,Doctor of Education (DEd),
Howard Onik,872641,Education,Bernard M Baruch College City University of New York (CUNY),81866,Graduated (Hons),
Doctor Ken Dobbins,872642,Professional Qualifications,Ohio Society of Certified Public Accountants (OSCPA),46786,Certified Public Accountant,
Doctor Ken Dobbins,872642,Education,Kent State University,61063,PhD,1987-01-01
Doctor Ken Dobbins,872642,Education,University of Akron,62134,BS,1971-01-01
Doctor Ken Dobbins,872642,Education,Old Dominion University,79828,MBA,1979-01-01
Dean Olivieri,872644,Education,Bowling Green University,660366,Bachelor's Degree,1980-01-01
Kris Webb,872645,Education,San Jacinto College,1480189,Graduated,1977-01-01
Kris Webb,872645,Education,University of Oklahoma,62549,Graduated,1994-01-01
Gregory Williams,872646,Education,Unknown Organisation,0,Certified,2008-01-01
Gregory Williams,872646,Education,Southeast Missouri State University,111057,Graduated,1972-01-01
Marla Mills,872651,Education,University of Lincoln,61161,BBA,
Ben McNeill,872655,Education,Auburn University at Montgomery,60101,Attended,
Wendy Northcross,872658,Professional Qualifications,American Association of Chamber of Commerce Executives (ACCE),1495044,Certified Chamber Executive (CCE),2004-01-01
Wendy Northcross,872658,Professional Qualifications,Ford Foundation,38136,Fellow,
Wendy Northcross,872658,Professional Qualifications,US Chamber of Commerce (USCC) (The),95387,MA,1995-01-01
Wendy Northcross,872658,Professional Qualifications,American Chamber of Commerce Executives (ACCE),622839,Fellow,
Wendy Northcross,872658,Education,Cape Cod Community College,744087,Graduated,1974-01-01
Dennis Saunier,872659,Education,John Carroll University (JCU),80640,BA,
David Augustinho,872668,Education,Framingham State University (Framingham State College prior to 2010),583761,MPA,
David Augustinho,872668,Education,Unknown Organisation,0,Certified Business Retention and Expansion Specialist,
David Augustinho,872668,Education,University of Massachusetts,63512,BA,
Doctor Gary Borisy,872670,Professional Qualifications,MRC Laboratory of Molecular Biology,1380490,Fellow,
Doctor Gary Borisy,872670,Professional Qualifications,American Academy of Arts and Sciences (AAAS),36651,Fellow,2004-01-01
Doctor Gary Borisy,872670,Education,University of Chicago,42092,PhD,1966-01-01
Doctor Gary Borisy,872670,Education,University of Chicago,42092,BS,1962-01-01
Janice Barnett,872671,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken DeWitt,872672,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Ken DeWitt,872672,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ken DeWitt,872672,Education,University of Alabama (UA),62136,BS,1981-01-01
Bill Catania,872675,Education,University of Massachusetts Amherst (UMA),62456,BA,1982-01-01
Steve Katz,872676,Education,Kent State University,61063,Masters Degree,1978-01-01
Mike Armbrester,872678,Education,Purdue University,61638,BS,1976-01-01
Mike Armbrester,872678,Education,Indiana University,60920,Executive Education Program,
John Northcutt,872686,Education,Cumberland School of Law Samford University,461071,Attended,
John Northcutt,872686,Education,University of West Alabama (The) (UWA) (Formerly known as Livingston University),1320858,Graduated,1975-01-01
Rob Walker,872688,Education,Tulane School of Architecture Tulane University,1691655,M Arch,1992-01-01
Rob Walker,872688,Education,Unknown Organisation,0,Registered Architect,
Robin Savage,872691,Education,Auburn University,1354261,BS,1982-01-01
Doctor Daniel Rousso,872693,Professional Qualifications,American Board of Hair Restoration Surgery (ABHRS),1473491,Certified,
Doctor Daniel Rousso,872693,Education,American Board of Otolaryngology (ABO),250997,Certified,
Doctor Daniel Rousso,872693,Education,Medical College of Georgia,485985,MD,1981-01-01
Doctor Daniel Rousso,872693,Education,Medical University of South Carolina (MUSC),81569,MD,1982-01-01
Doctor Daniel Rousso,872693,Education,American Board of Plastic Surgery Inc,942461,Certified,
Rich Delaney,872697,Education,John F Kennedy School of Government Harvard University,37676,Senior Management Program,1983-01-01
Rich Delaney,872697,Education,Harvard University,63830,BS,1970-01-01
Rich Delaney,872697,Education,State University of New York College of Environmental Science and Forestry,1512656,Postgraduate Studies,
Amy Romero,872698,Education,Northern Arizona University,79979,Masters Degree,
Joe Forgione,872700,Education,University of New Hampshire,62520,BA,1984-01-01
Jack Gay,872707,Education,MassBay Community College,733245,Graduated,
Jack Gay,872707,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Jim Proctor II,872709,Professional Qualifications,Birmingham Regional Chamber of Commerce (Ceased Trading 07/2009),106742,Attended,
Jim Proctor II,872709,Education,University of Virginia,62777,BA,1981-01-01
Jim Proctor II,872709,Education,University of Alabama School of Law,483172,JD,1984-01-01
Matthew Lee,872713,Education,University of Vermont,62771,Studied,1985-01-01
Matthew Lee,872713,Education,Washington College of Law American University,597379,JD,1992-01-01
Matthew Lee,872713,Education,Martin J Whitman School of Management Syracuse University,1231051,BS,1987-01-01
Suzanne Respess,872714,Education,Auburn University,1354261,BS,1978-01-01
Kathy Davis,872715,Education,University of Montana,62488,MS,
Kathy Davis,872715,Education,University of Montana,62488,BS,
Anne-Marie Litchfield,872718,Education,Denison University,60524,BA,1985-01-01
Anne-Marie Litchfield,872718,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD (Cum Laude),1989-01-01
Darryl Dillenback,872720,Education,Clarkson University,60383,BS,1969-01-01
Darryl Dillenback,872720,Education,Lehigh University,61143,Completed,
John Finnucan,872722,Education,University of Akron,62134,MS,1975-01-01
John Finnucan,872722,Education,University of Akron,62134,JD,1992-01-01
John Finnucan,872722,Education,University of Akron,62134,Masters Degree,1994-01-01
John Finnucan,872722,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Spyro Mitrokostas,872723,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Diploma,1982-01-01
Spyro Mitrokostas,872723,Education,Bates College,79140,BA,1981-01-01
Allan Zaremberg,872725,Education,Pennsylvania State University (Penn State University),61582,BS,
Allan Zaremberg,872725,Education,University of the Pacific McGeorge School of Law,1360270,JD,
Rick Haines,872729,Education,Kent State University,61063,Bachelor's Degree,
Rick Haines,872729,Education,Kent State University,61063,Masters Degree,
Doctor Michael Morgan,872731,Professional Qualifications,Southwestern Baptist Theological Seminary,1107190,MA,1985-01-01
Doctor Michael Morgan,872731,Education,Baylor University,60138,BA,1982-01-01
Doctor Michael Morgan,872731,Education,University of North Texas (UNT) (Formerly known as North Texas State University),62539,PhD,1992-01-01
Jason Haupt,872732,Professional Qualifications,Leadership Stark County,821523,Graduated,
Jason Haupt,872732,Education,Miami University Ohio,61276,BS,1999-01-01
Jason Haupt,872732,Education,Case Western Reserve University School of Law,1221943,JD (Cum Laude),2002-01-01
Tom Moore Jr,872733,Professional Qualifications,American Hotel & Lodging Educational Institute (AH&LA),836963,Certified Hotel Administrator (CHA),
Tom Moore Jr,872733,Professional Qualifications,Health Communications Inc,1192528,Certified,
Rick Hull,872734,Education,Kent State University,61063,BA,
Rick Hull,872734,Education,William & Mary Law School College of William & Mary,1473696,JD,
Kevin Pepe,872737,Education,Unknown Organisation,0,Licensed Real Estate Broker (LREB),
Kevin Pepe,872737,Education,University of New Hampshire,62520,BS,1992-01-01
Kevin Pepe,872737,Education,Tabor Academy,260037,Graduated,1988-01-01
Gregory Adams,872739,Education,Oglethorpe University,89191,Bachelor's Degree,
Gregory Adams,872739,Education,Wichita State University,62949,Masters Degree,
Ral Bustamante,872744,Education,London School of Business Studies,645732,Attended,
Ral Bustamante,872744,Education,Columbia University,60434,Attended,
Ral Bustamante,872744,Education,Harvard University,63830,Attended,
Ral Bustamante,872744,Education,Wharton School University of Pennsylvania,64966,Graduated,
Ral Bustamante,872744,Professional Qualifications,Puerto Rico Society of Certified Public Accountants,607986,CPA,
Ral Bustamante,872744,Education,Escuela Superior de Hostelera y Turismo de Madrid (School of Hospitality and Tourism in Madrid),1983729,BS,1975-01-01
Tom McKernan,872747,Education,California State University (CSU),60252,BS,
Tom McKernan,872747,Education,California State University (CSU),60252,MBA,
Tom McKernan,872747,Education,Pepperdine University,61585,Doctor of Law,2006-01-01
Tom McKernan,872747,Education,Drucker School Claremont Graduate University,82125,Advanced MBA,
Terrance Jones,872754,Professional Qualifications,Leadership Stark County,821523,Graduated,
Terrance Jones,872754,Professional Qualifications,State Government Leadership Foundation (SGLF) (The),1716383,Graduated,
Terrance Jones,872754,Professional Qualifications,Linden McKinley High School,1631393,Graduated,1995-01-01
Terrance Jones,872754,Education,Grambling State University,82934,Attended,
Nancy Wilkerson,872756,Education,Troy University,813703,Attended,1982-01-01
Richard Jusseaume,872757,Education,Cornell University,60457,Postgraduate Degree,
Richard Jusseaume,872757,Education,Kent State University,61063,Postgraduate Degree,
Richard Jusseaume,872757,Education,University of Detroit,62278,MA,
Richard Jusseaume,872757,Education,Walsh University,488117,BA (summa cum laude),1967-01-01
Kevin Kampman,872759,Education,University of Akron,62134,Degree,1979-01-01
Joe Ritch,872760,Education,New York University (NYU),61424,LLM,1976-01-01
Joe Ritch,872760,Education,University of Alabama (UA),62136,BA,1972-01-01
Joe Ritch,872760,Education,Cumberland School of Law Samford University,461071,JD,1975-01-01
Geoff Karcher,872761,Education,University of Akron,62134,Studied,1997-01-01
Joe Perkins,872762,Education,Brandeis University,60203,BA,1966-01-01
Joe Perkins,872762,Education,Syracuse University,61983,MSc,1967-01-01
George Lemon,872764,Education,Unknown Organisation,0,Degree,1965-01-01
George Lemon,872764,Education,Malone University,1640598,Attended,
Jamie Regan,872768,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),
Jamie Regan,872768,Professional Qualifications,National Association of Review Appraisers & Mortgage Underwriters,934875,Certified Review Appraiser (CRA),1995-01-01
Jamie Regan,872768,Education,Bentley University (Bentley College prior to 10/2008),60157,MA,1978-01-01
Jamie Regan,872768,Education,Northeastern University,61472,MA,1980-01-01
Jamie Regan,872768,Education,Cape Cod Community College,744087,MA,
Jamie Regan,872768,Education,University of Massachusetts Boston,62457,MA,
Jamie Regan,872768,Professional Qualifications,Council of Real Estate Brokerage Managers (CRB),129792,Certified Real Estate Brokerage Manager (CRB),
Rick Roden,872772,Professional Qualifications,Leadership Alabama Inc,121412,Completed,
Rick Roden,872772,Education,University of Alabama (UA),62136,Graduated,1977-01-01
Doctor Jack Schaeffer,872773,Education,Southern College of Optometry,440261,Graduated,
Doctor Jack Schaeffer,872773,Education,University of Georgia (UGA),62333,BBA,
Doctor Jack Schaeffer,872773,Education,University of Georgia (UGA),62333,BS,
John Murphy Jr,872774,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Murphy Jr,872774,Education,University of Toledo,62751,BBA,1978-01-01
John Murphy Jr,872774,Education,Tulane University Law School,129192,JD,1981-01-01
Doctor Kathy Schatzberg,872776,Education,Hofstra University,60871,MS,1977-01-01
Doctor Kathy Schatzberg,872776,Education,Hofstra University,60871,Doctor of Education (DEd),1988-01-01
Doctor Kathy Schatzberg,872776,Education,University of Nebraska-Lincoln,741543,Bachelor's Degree,1968-01-01
Gary Sheehan,872779,Education,Suffolk University,61968,MBA,2007-01-01
Gary Sheehan,872779,Education,Boston College,60193,Graduated,2000-01-01
James Bottom,872780,Professional Qualifications,Jefferson State Community College,116141,AAS,2001-01-01
James Bottom,872780,Education,University of Alabama at Birmingham (UAB),79203,BS,2004-01-01
Jody Saiia,872784,Education,Auburn University,1354261,Masters Degree,1975-01-01
Jody Saiia,872784,Education,Auburn University,1354261,Graduated,1969-01-01
Chuck Sellers,872786,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chuck Sellers,872786,Education,University of Alabama (UA),62136,BS,1973-01-01
Jorge Caellas-Fidalgo,872790,Education,University of Puerto Rico,117001,BBA,
Jorge Caellas-Fidalgo,872790,Education,University of Puerto Rico,117001,JD (magna Cum Laude),
Jorge Caellas-Fidalgo,872790,Professional Qualifications,Puerto Rico Society of Certified Public Accountants,607986,CPA,
Ronnie Town,872792,Education,University of Delaware,79387,BA,1983-01-01
Carol Sim,872796,Education,Columbia University,60434,MPH,1994-01-01
Carol Sim,872796,Education,Columbia University School of Nursing,80621,BS,1978-01-01
Steve Shaw,872803,Education,Auburn University,1354261,Graduated,1977-01-01
Doctor John O'Donnell,872804,Education,Queens College,594394,BA,
Doctor John O'Donnell,872804,Education,Boston College,60193,MEd,
Doctor John O'Donnell,872804,Education,Boston College,60193,PhD,
Paul Schabacker,872805,Education,University of Alabama at Birmingham (UAB),79203,Degree,1996-01-01
Paul Schabacker,872805,Education,Birmingham Southern College (BSC),106727,Graduated (magna cum laude),1989-01-01
Paul Schabacker,872805,Education,Birmingham Southern College (BSC),106727,Certified Public Accountant,
Jay Sporl Sr,872807,Education,Unknown Organisation,0,Certified,
Jay Sporl Sr,872807,Professional Qualifications,International Foundation for Protection Officers (IFPO),1675575,Certified,
Jos lvarez-Maldonado,872810,Education,Marquette University,61231,BBA (Cum Laude),1979-01-01
Jos lvarez-Maldonado,872810,Education,Tulane University,62098,JD,1982-01-01
Jos lvarez-Maldonado,872810,Education,Tulane University,62098,LLM,1983-01-01
Tom Schmidt,872814,Education,Kent State University,61063,BA (summa cum laude),
Tom Schmidt,872814,Professional Qualifications,Leadership Stark County,821523,Graduated,2002-01-01
Tom Schmidt,872814,Education,University of Akron,62134,MBA (Cum Laude),
Gary Smith,872816,Education,University of North Alabama,533240,BS,1976-01-01
Gary Smith,872816,Education,Cumberland School of Law Samford University,461071,JD,1979-01-01
Thomas Roberts,872817,Education,University of Alabama (UA),62136,Graduated,
Thomas Roberts,872817,Education,Society of Certified Insurance Counselors,139077,Certified Insurance Counselor (CIC),1993-01-01
Maggie van Sciver,872819,Education,University of Pennsylvania,62579,Degree,1982-01-01
Maggie van Sciver,872819,Education,Wharton School University of Pennsylvania,64966,Degree,1982-01-01
Randy Snow,872820,Education,Ohio State University (OSU),61523,JD (Cum Laude),1971-01-01
Randy Snow,872820,Education,College of Wooster,60421,BA (Hons),1986-01-01
L Stacy,872821,Professional Qualifications,American Society of Association Executives (ASAE),420692,Certified Association Executive (CAE),2005-07-01
L Stacy,872821,Education,Huntingdon College,94676,Graduated,
Robert Timken,872826,Education,College of Wooster,60421,BA,1991-01-01
Dave Wheeler,872829,Education,Kent State University,61063,Graduated,1982-01-01
Stephen Still,872831,Education,Davidson College,1795510,BA,1975-01-01
Stephen Still,872831,Education,University of Alabama School of Law,483172,JD,1978-01-01
Danielle Walsh,872836,Education,Bridgewater State College,481855,Degree,2002-01-01
Greg Goettsch,872837,Education,Highland High School,1213074,Studied,1968-01-01
Aimee Belden,872838,Education,University of Colorado,63056,BSc,1998-01-01
Ken McNeely,872840,Education,University of North Carolina (UNC),40198,BA,
Ken McNeely,872840,Education,Howard University School of Law,79431,Graduated (summa cum laude),1987-01-01
Ken McNeely,872840,Education,Howard University School of Law,79431,JD,
Charlie Story,872842,Education,Raymond J Harbert College of Business Auburn University (Formerly known as Auburn University College of Business),811911,BS,1956-01-01
Charlie Story,872842,Education,University Military School,1479574,Graduated,
Denise Burton,872844,Education,University of Ntre Dame,62544,Graduated,1997-01-01
Denise Burton,872844,Education,Dale Carnegie University,645276,Graduated,
Linda Allour,872848,Education,Regis University,80102,Degree,
Jack Neal Jr,872851,Education,University of Alabama (UA),62136,BS,1971-01-01
Jack Neal Jr,872851,Education,Cumberland School of Law Samford University,461071,JD,1977-01-01
Susan Miller,872852,Education,Auburn University,1354261,Graduated,
Helena Engles,872853,Education,University of Colorado,63056,BS,
Sherman Suitts,872854,Education,University of Alabama (UA),62136,Graduated,
Sherman Suitts,872854,Education,Birmingham School of Law,830199,JD,
L'Tryce Slade,872857,Education,University of North Carolina (UNC),40198,Masters Degree,
L'Tryce Slade,872857,Education,University of North Carolina Chapel Hill,62533,JD,2004-01-01
L'Tryce Slade,872857,Education,University of North Carolina Chapel Hill,62533,Degree,
Mike Belcher,872862,Professional Qualifications,Leading Edge Market Research Consultants Pty Ltd (The),1206710,Graduated,
Mike Belcher,872862,Professional Qualifications,Cape Leadership Institute (CLI),1471768,Graduated,
Mike Belcher,872862,Education,Bridgewater State College,481855,Bachelor's Degree,
Mike Gill,872864,Education,Stonier Graduate School of Banking Rutgers University,81782,Graduated,
Mike Gill,872864,Education,Ohio Northern University,82610,BA,1967-01-01
Christina Bologna,872866,Education,Waynesburg College,420853,BA,2006-01-01
Jennifer Young,872868,Education,Hampton University,78735,BA,
Doctor Scott Vowels,872869,Education,Vanderbilt University,62843,Studied,1986-01-01
Doctor Scott Vowels,872869,Education,Western Kentucky University,83922,BA,1987-01-01
Doctor Scott Vowels,872869,Education,Western Kentucky University,83922,MA,1989-01-01
Doctor Scott Vowels,872869,Education,California InterContinental University,2577706,Doctorate,2012-01-01
Doctor Scott Vowels,872869,Professional Qualifications,Institute for Supply Management (ISM),125552,Certified,
Doctor Scott Vowels,872869,Education,Tennessee State University,62037,MBA,1996-01-01
Dave Kaminski,872870,Education,University of Ntre Dame,62544,BA,1974-01-01
John Kiste,872873,Professional Qualifications,Leadership Stark County,821523,Graduated,
John Kiste,872873,Education,Kent State University,61063,Graduated,
John Kiste,872873,Education,University of Akron,62134,Attended,
John Kiste,872873,Education,Malone College,61215,Graduated,
John Kiste,872873,Education,Yale University,62981,Attended,
Bill Taylor,872874,Education,University of Western Ontario,62795,BA,
Kristin Carey,872875,Education,Babson College,60120,MBA,
Kristin Carey,872875,Education,University of Connecticut,62265,BA,
Joanne Murray,872876,Education,University of Oklahoma,62549,Graduated,
Joanne Murray,872876,Education,Kent State University,61063,Attended,
Joanne Murray,872876,Education,Institute for Organization Management (IOM),1248036,Graduated,
Joanne Murray,872876,Education,Lehman High School,1474023,Graduated,
Doctor Don Hawkins,872877,Professional Qualifications,Southeastern Bible College,814219,BA,1967-01-01
Doctor Don Hawkins,872877,Education,Calvary Theological Seminary,1472632,Doctor of Ministry (DMin),1998-01-01
Doctor Don Hawkins,872877,Education,Dallas Theological Seminary,422026,MA,1974-01-01
Jane Carroll,872880,Education,New York University (NYU),61424,Attended,
Fran Wells,872882,Education,Indiana University,60920,BS (Hons),1974-01-01
Fran Wells,872882,Professional Qualifications,Leadership Stark County,821523,Graduated,
Dave Zingery,872883,Education,Kent State University,61063,Associate Degree,2007-01-01
Dave Zingery,872883,Education,Portage Lakes Career Center,1473376,Certified,1997-01-01
Dave Zingery,872883,Education,Southeastern University Washington DC,63051,BA,1998-01-01
Bonnie Coutu,872884,Professional Qualifications,New England College of Finance (NECF),591327,Attended,
Bonnie Coutu,872884,Education,Cape Cod Community College,744087,Attended,
Bonnie Coutu,872884,Education,Fairfield University,39472,Completed,
Bonnie Coutu,872884,Education,Babson College,60120,Graduated,2001-01-01
Eric Belden,872887,Education,St Bonaventure University,79974,BA,1999-01-01
Ken Tucker,872889,Education,University of Alabama (UA),62136,BA,1982-01-01
Ken Tucker,872889,Education,University of Alabama in Huntsville,488250,MASc,1984-01-01
Ken Tucker,872889,Professional Qualifications,Huntsville/Madison County Leadership,827153,Graduated,1992-01-01
Jess Bennett,872891,Education,Walsh University,488117,BA (summa cum laude),2003-01-01
Karen Cummings,872896,Education,Cape Cod Community College,744087,Certificate,
Karen Cummings,872896,Professional Qualifications,Community Leadership Institute (CLI) of Cape Cod and the Islands Inc,1471102,Graduated,2008-01-01
Angela Thornhill,872898,Education,United States Air Force Academy (USAFA),62113,BS,1989-01-01
Angela Thornhill,872898,Education,William & Mary Law School College of William & Mary,1473696,JD,1996-01-01
Kelly Bah,872899,Education,Ohio State University (OSU),61523,BA,2002-01-01
Nancy Farmer,872904,Education,University of North Carolina (UNC),40198,BFA (Bachelors of Fine Arts Program),
Greg McWilliams,872905,Education,Western State University,79227,Degree,
Greg McWilliams,872905,Education,University of Redlands,79746,Bachelor's Degree,
Devron Veasley,872906,Education,Raymond J Harbert College of Business Auburn University (Formerly known as Auburn University College of Business),811911,BS,1988-01-01
Devron Veasley,872906,Education,Raymond J Harbert College of Business Auburn University (Formerly known as Auburn University College of Business),811911,MBA,1991-01-01
Devron Veasley,872906,Professional Qualifications,Leadership West Jefferson County,1375822,Graduated,
Devron Veasley,872906,Professional Qualifications,Alabama Small Business Development Consortium (ASBDC),1473978,Certified,
Ally Bussey,872907,Education,Kent State University,61063,Attended,2002-01-01
Ally Bussey,872907,Professional Qualifications,Massillon City Schools Board of Education,955793,Attended,
Mary Liddell,872910,Education,Emmanuel College,60625,Studied,
Mary Liddell,872910,Education,MassBay Community College,733245,Studied,
Mary Liddell,872910,Professional Qualifications,Fisher College,1246539,Studied,
Bruce Larson,872911,Education,University of Alabama at Birmingham (UAB),79203,MBA,1996-01-01
Bruce Larson,872911,Education,University of Nebraska-Lincoln,741543,BS,1987-01-01
Doctor E Arnault-Factor,872915,Education,University of Pennsylvania,62579,MA,
Doctor E Arnault-Factor,872915,Education,University of Pennsylvania,62579,PhD,
Doctor E Arnault-Factor,872915,Education,Smith College,61849,BA,
Patti Lloyd,872916,Education,University of Massachusetts Amherst (UMA),62456,Attended,1976-01-01
Doctor Jack Secrist III,872918,Education,University of Michigan,63187,BS,1968-01-01
Doctor Jack Secrist III,872918,Education,University of Illinois (UIC),62367,PhD,1972-01-01
Kristen Hughes,872919,Education,University of New Hampshire,62520,Graduated,1997-01-01
Cheryl Williams,872920,Education,University of Alabama (UA),62136,Bachelor's Degree,
Cheryl Williams,872920,Professional Qualifications,Leadership Alabama Inc,121412,Graduated,
Cheryl Williams,872920,Professional Qualifications,Mobile United Inc,828628,Graduated,
Cheryl Williams,872920,Professional Qualifications,Leadership Prichard,2581274,Graduated,
John Lauriello,872921,Professional Qualifications,Jefferson State Community College,116141,BS,1971-01-01
John Lauriello,872921,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
John Lauriello,872921,Education,Unknown Organisation,0,Certified Property Manager (CPM),
John Lauriello,872921,Education,University of Alabama at Birmingham (UAB),79203,BA,1973-01-01
John Lauriello,872921,Professional Qualifications,Society of Industrial & Office REALTORS (SIOR),1495982,Certified,
Emi Cacace,872922,Professional Qualifications,National Association of Realtors (NAR),108037,Certified,
Doctor Ernest McNealey Sr,872925,Education,Indiana University,60920,Masters Degree,1972-05-01
Doctor Ernest McNealey Sr,872925,Education,Ohio State University (OSU),61523,PhD,1982-05-01
Doctor Ernest McNealey Sr,872925,Education,Harvard University,63830,Certificate,
Doctor Ernest McNealey Sr,872925,Education,Alabama State University (Formerly known as Alabama State College),485107,BS,1968-05-01
John O'Brien,872927,Education,Kellogg School of Management Northwestern University,77878,Graduated,
John O'Brien,872927,Education,Brown University,60224,Graduated,
John O'Brien,872927,Education,Suffolk University,61968,Executive Masters in Business Administration,
John O'Brien,872927,Education,Atlanta Law School,567640,Graduated,
Duer Sharp,872931,Education,University of Wisconsin,63062,MA,1992-01-01
Duer Sharp,872931,Education,University of Wisconsin,63062,BA,1991-01-01
Tom Cline,872934,Education,Denison University,60524,BA,1976-01-01
Tom Cline,872934,Education,University of Pittsburgh,62593,MBA,1977-01-01
Joe Houlihan,872936,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Joe Houlihan,872936,Education,Iona College,79469,BBA,
Jim Holbrook Jr,872937,Education,University of Alabama (UA),62136,BA,
Terri Fullmer,872938,Education,Unknown Organisation,0,Professional in Human Resources (PHR),
Terri Fullmer,872938,Professional Qualifications,Society for Human Resource Management (SHRM),116531,SHRM Certified Professional (SHRM-CP),
Steve Merksamer,872940,Education,Claremont McKenna College,87047,BA (Hons),1969-01-01
Steve Merksamer,872940,Education,University of the Pacific McGeorge School of Law,1360270,JD,1975-01-01
Robert LaGravinese,872945,Education,Western Connecticut State University,484754,MBA,2014-01-01
Robert LaGravinese,872945,Education,Purchase College State University of New York,1286417,BS,2012-01-01
Arthur Ratsy,872946,Education,Falmouth High School (Maine),2550238,Graduated,
Joanne Carrocino,872947,Education,Glassboro State College,382296,BBA,1983-01-01
